Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0235662,2022/07/01,2022/07/31,,,,,,,0.0000,46.5700,0.0000,0,0,0,46.57
T0235662,2022/07/01,2022/07/31,"Gaudreau, Marie-Hélène",Member,Secondary Residence,2022/07/01,Gatineau,Gatineau,,,,,,,
T0235663,2022/08/01,2022/08/31,,,,,,,0.0000,46.5700,0.0000,0,0,0,46.57
T0235663,2022/08/01,2022/08/31,"Gaudreau, Marie-Hélène",Member,Secondary Residence,2022/08/01,Gatineau,Gatineau,,,,,,,
T0236483,2022/09/01,2022/09/30,,,,,,,0.0000,1500.0000,0.0000,0,0,0,1500.00
T0236483,2022/09/01,2022/09/30,"Gaudreau, Marie-Hélène",Member,Secondary Residence,2022/09/01,Gatineau,Gatineau,,,,,,,
T0236522,2022/09/01,2022/09/30,,,,,,,0.0000,46.5700,0.0000,0,0,0,46.57
T0236522,2022/09/01,2022/09/30,"Gaudreau, Marie-Hélène",Member,Secondary Residence,2022/09/01,Gatineau,Gatineau,,,,,,,
T0236041,2022/09/09,2022/09/27,,,,,,,54.2200,0.0000,0.0000,0,0.0000,0,54.22
T0236041,2022/09/09,2022/09/27,"Larente, Maryse",Employee,Attending event with Member,2022/09/09,Mont-Laurier,Lac-des-Écorces,,,,,,,
T0236041,2022/09/09,2022/09/27,"Larente, Maryse",Employee,Attending event with Member,2022/09/09,Lac-des-Écorces,Mont-Laurier,,,,,,,
T0236041,2022/09/09,2022/09/27,"Larente, Maryse",Employee,To represent the Member at an event,2022/09/27,Mont-Laurier,Lac-des-Écorces,,,,,,,
T0236041,2022/09/09,2022/09/27,"Larente, Maryse",Employee,To represent the Member at an event,2022/09/27,Lac-des-Écorces,Mont-Laurier,,,,,,,
T0236041,2022/09/09,2022/09/27,"Larente, Maryse",Employee,Attending event with Member,2022/09/24,Ferme-Neuve,Lac-des-Écorces,,,,,,,
T0236041,2022/09/09,2022/09/27,"Larente, Maryse",Employee,Attending event with Member,2022/09/24,Lac-des-Écorces,Ferme-Neuve,,,,,,,
T0236283,2022/09/13,2022/09/15,,,,,,,291.4500,165.8200,151.9200,0.5000,1.0000,0,609.19
T0236283,2022/09/13,2022/09/15,"Gaudreau, Marie-Hélène",Member,To attend a national caucus meeting,2022/09/13,Beaux-Rivages,Oka,,,,,,,
T0236283,2022/09/13,2022/09/15,"Gaudreau, Marie-Hélène",Member,To attend a national caucus meeting,2022/09/14,Oka,Ottawa,,,,,,,
T0236283,2022/09/13,2022/09/15,"Gaudreau, Marie-Hélène",Member,To travel to/from constituency and Ottawa,2022/09/15,Ottawa,Beaux-Rivages,,,,,,,
T0235972,2022/09/17,2022/09/23,,,,,,,122.6200,0.0000,0.0000,0.0000,0,0,122.62
T0235972,2022/09/17,2022/09/23,"Lajoie, Annie",Employee,To represent the Member at an event,2022/09/17,La Conception,Mont-Tremblant,,,,,,,
T0235972,2022/09/17,2022/09/23,"Lajoie, Annie",Employee,Attending event with Member,2022/09/23,Piedmont,Sainte-Agathe-des-Monts,,,,,,,
T0235972,2022/09/17,2022/09/23,"Lajoie, Annie",Employee,To represent the Member at an event,2022/09/17,Mont-Tremblant,La Conception,,,,,,,
T0235972,2022/09/17,2022/09/23,"Lajoie, Annie",Employee,To represent the Member at an event,2022/09/20,La Conception,La Conception,,,,,,,
T0235972,2022/09/17,2022/09/23,"Lajoie, Annie",Employee,To represent the Member at an event,2022/09/20,La Conception,La Conception,,,,,,,
T0235972,2022/09/17,2022/09/23,"Lajoie, Annie",Employee,To represent the Member at an event,2022/09/20,La Conception,Sainte-Adèle,,,,,,,
T0235972,2022/09/17,2022/09/23,"Lajoie, Annie",Employee,To represent the Member at an event,2022/09/20,Sainte-Adèle,La Conception,,,,,,,
T0235972,2022/09/17,2022/09/23,"Lajoie, Annie",Employee,To represent the Member at an event,2022/09/22,Sainte-Agathe-des-Monts,Sainte-Adèle,,,,,,,
T0235972,2022/09/17,2022/09/23,"Lajoie, Annie",Employee,To represent the Member at an event,2022/09/22,Sainte-Adèle,Sainte-Agathe-des-Monts,,,,,,,
T0235972,2022/09/17,2022/09/23,"Lajoie, Annie",Employee,Attending event with Member,2022/09/23,Sainte-Agathe-des-Monts,Piedmont,,,,,,,
T0235898,2022/09/24,2022/09/24,,,,,,,44.2200,0.0000,0.0000,0,0.0000,0,44.22
T0235898,2022/09/24,2022/09/24,"Gaudreau, Marie-Hélène",Member,To attend a constituency or community event,2022/09/24,Lac-des-Écorces,Nominingue,,,,,,,
T0235898,2022/09/24,2022/09/24,"Gaudreau, Marie-Hélène",Member,To attend a constituency or community event,2022/09/24,Nominingue,Lac-des-Écorces,,,,,,,
T0236301,2022/09/25,2022/09/28,,,,,,,197.4300,0.0000,312.2800,1.0000,0,0,509.71
T0236301,2022/09/25,2022/09/28,"Gaudreau, Marie-Hélène",Member,To travel to/from constituency and Ottawa,2022/09/25,Beaux-Rivages,Ottawa,,,,,,,
T0236301,2022/09/25,2022/09/28,"Gaudreau, Marie-Hélène",Member,To travel to/from constituency and Ottawa,2022/09/28,Ottawa,Beaux-Rivages,,,,,,,
T0236297,2022/09/27,2022/09/29,,,,,,,214.0500,113.4900,105.2500,0.0000,0.0000,0,432.79
T0236297,2022/09/27,2022/09/29,"Kieffer, Michel",Employee,To represent the Member at an event,2022/09/27,Saint-Sauveur,Saint-Jérôme,,,,,,,
T0236297,2022/09/27,2022/09/29,"Kieffer, Michel",Employee,To represent the Member at an event,2022/09/27,Saint-Jérôme,Saint-Sauveur,,,,,,,
T0236297,2022/09/27,2022/09/29,"Kieffer, Michel",Employee,Attending event with Member,2022/09/28,Sainte-Adèle,Piedmont,,,,,,,
T0236297,2022/09/27,2022/09/29,"Kieffer, Michel",Employee,Attending event with Member,2022/09/28,Saint-Sauveur,Sainte-Adèle,,,,,,,
T0236297,2022/09/27,2022/09/29,"Kieffer, Michel",Employee,Attending event with Member,2022/09/28,Piedmont,Saint-Sauveur,,,,,,,
T0236297,2022/09/27,2022/09/29,"Kieffer, Michel",Employee,To represent the Member at an event,2022/09/28,Saint-Sauveur,Gatineau,,,,,,,
T0236297,2022/09/27,2022/09/29,"Kieffer, Michel",Employee,To represent the Member at an event,2022/09/29,Gatineau,Saint-Sauveur,,,,,,,
T0236237,2022/09/28,2022/09/28,,,,,,,0.0000,0.0000,19.2900,0.0000,0,0,19.29
T0236237,2022/09/28,2022/09/28,"Caouette, Maxime",Employee,Attending event with Member,2022/09/28,Piedmont,Sainte-Adèle,,,,,,,
T0236995,2022/09/28,2022/10/01,,,,,,,151.1000,0.0000,19.2900,0.0000,0.0000,0,170.39
T0236995,2022/09/28,2022/10/01,"Lajoie, Annie",Employee,Attending event with Member,2022/09/28,La Conception,Sainte-Adèle,,,,,,,
T0236995,2022/09/28,2022/10/01,"Lajoie, Annie",Employee,Attending event with Member,2022/09/28,Sainte-Adèle,La Conception,,,,,,,
T0236995,2022/09/28,2022/10/01,"Lajoie, Annie",Employee,Attending event with Member,2022/09/29,La Conception,Saint-Faustin-Lac-Carré,,,,,,,
T0236995,2022/09/28,2022/10/01,"Lajoie, Annie",Employee,Attending event with Member,2022/09/29,Saint-Faustin-Lac-Carré,La Conception,,,,,,,
T0236995,2022/09/28,2022/10/01,"Lajoie, Annie",Employee,Attending event with Member,2022/09/30,La Conception,Mont-Tremblant,,,,,,,
T0236995,2022/09/28,2022/10/01,"Lajoie, Annie",Employee,Attending event with Member,2022/09/30,Mont-Tremblant,La Conception,,,,,,,
T0236995,2022/09/28,2022/10/01,"Lajoie, Annie",Employee,Attending event with Member,2022/10/01,La Conception,Sainte-Agathe-des-Monts,,,,,,,
T0236995,2022/09/28,2022/10/01,"Lajoie, Annie",Employee,Attending event with Member,2022/10/01,Sainte-Agathe-des-Monts,La Conception,,,,,,,
T0236304,2022/09/29,2022/09/29,,,,,,,110.5600,0.0000,47.3800,0,0.0000,0,157.94
T0236304,2022/09/29,2022/09/29,"Gaudreau, Marie-Hélène",Member,To attend a constituency or community event,2022/09/29,Lac-des-Écorces,Saint-Faustin-Lac-Carré,,,,,,,
T0236304,2022/09/29,2022/09/29,"Gaudreau, Marie-Hélène",Member,To attend a constituency or community event,2022/09/29,Saint-Faustin-Lac-Carré,Lac-des-Écorces,,,,,,,
T0236524,2022/09/30,2022/10/01,,,,,,,281.9200,0.0000,66.6700,0.0000,0.0000,0,348.59
T0236524,2022/09/30,2022/10/01,"Gaudreau, Marie-Hélène",Member,To attend a constituency or community event,2022/09/30,Lac-des-Écorces,Mont-Tremblant,,,,,,,
T0236524,2022/09/30,2022/10/01,"Gaudreau, Marie-Hélène",Member,To attend a constituency or community event,2022/09/30,Mont-Tremblant,Sainte-Adèle,,,,,,,
T0236524,2022/09/30,2022/10/01,"Gaudreau, Marie-Hélène",Member,To attend a constituency or community event,2022/09/30,Sainte-Adèle,Lac-des-Écorces,,,,,,,
T0236524,2022/09/30,2022/10/01,"Gaudreau, Marie-Hélène",Member,To attend an event as a guest speaker,2022/10/01,Lac-des-Écorces,Sainte-Agathe-des-Monts,,,,,,,
T0236524,2022/09/30,2022/10/01,"Gaudreau, Marie-Hélène",Member,To attend an event as a guest speaker,2022/10/01,Sainte-Agathe-des-Monts,Lac-des-Écorces,,,,,,,
T0238118,2022/10/01,2022/10/31,,,,,,,0.0000,1550.0000,0.0000,0,0,0,1550.00
T0238118,2022/10/01,2022/10/31,"Gaudreau, Marie-Hélène",Member,Secondary Residence,2022/10/01,Gatineau,Gatineau,,,,,,,
T0238117,2022/10/01,2022/10/31,,,,,,,0.0000,46.5700,0.0000,0,0,0,46.57
T0238117,2022/10/01,2022/10/31,"Gaudreau, Marie-Hélène",Member,Secondary Residence,2022/10/01,Gatineau,Gatineau,,,,,,,
T0236988,2022/10/02,2022/10/07,,,,,,,204.2900,0.0000,396.5600,1.0000,0,0,600.85
T0236988,2022/10/02,2022/10/07,"Gaudreau, Marie-Hélène",Member,To travel to/from constituency and Ottawa,2022/10/02,Beaux-Rivages,Ottawa,,,,,,,
T0236988,2022/10/02,2022/10/07,"Gaudreau, Marie-Hélène",Member,To travel to/from constituency and Ottawa,2022/10/07,Ottawa,Beaux-Rivages,,,,,,,
T0237081,2022/10/08,2022/10/08,,,,,,,66.7400,0.0000,20.0700,0.0000,0,0,86.81
T0237081,2022/10/08,2022/10/08,"Lajoie, Annie",Employee,Attending event with Member,2022/10/08,La Conception,Lantier,,,,,,,
T0237081,2022/10/08,2022/10/08,"Lajoie, Annie",Employee,Attending event with Member,2022/10/08,Lantier,Labelle,,,,,,,
T0237081,2022/10/08,2022/10/08,"Lajoie, Annie",Employee,Attending event with Member,2022/10/08,Labelle,La Conception,,,,,,,
T0236989,2022/10/08,2022/10/09,,,,,,,199.6900,0.0000,20.0700,0.0000,0.0000,0,219.76
T0236989,2022/10/08,2022/10/09,"Gaudreau, Marie-Hélène",Member,To attend a constituency or community event,2022/10/08,Lac-des-Écorces,Lantier,,,,,,,
T0236989,2022/10/08,2022/10/09,"Gaudreau, Marie-Hélène",Member,To attend meetings about constituency issues,2022/10/08,Lantier,Labelle,,,,,,,
T0236989,2022/10/08,2022/10/09,"Gaudreau, Marie-Hélène",Member,To attend meetings about constituency issues,2022/10/08,Labelle,Lac-des-Écorces,,,,,,,
T0236989,2022/10/08,2022/10/09,"Gaudreau, Marie-Hélène",Member,To attend a constituency or community event,2022/10/09,Lac-des-Écorces,Rivière-Rouge,,,,,,,
T0236989,2022/10/08,2022/10/09,"Gaudreau, Marie-Hélène",Member,To attend a constituency or community event,2022/10/09,Rivière-Rouge,Lac-des-Écorces,,,,,,,
T0236990,2022/10/09,2022/10/09,,,,,,,30.0200,0.0000,0.0000,0,0.0000,0,30.02
T0236990,2022/10/09,2022/10/09,"Larente, Maryse",Employee,Attending event with Member,2022/10/09,Ferme-Neuve,Lac-des-Écorces,,,,,,,
T0236990,2022/10/09,2022/10/09,"Larente, Maryse",Employee,Attending event with Member,2022/10/09,Lac-des-Écorces,Ferme-Neuve,,,,,,,
T0237213,2022/10/13,2022/10/13,,,,,,,154.6800,0.0000,15.0600,0.0000,0.0000,0,169.74
T0237213,2022/10/13,2022/10/13,"Gaudreau, Marie-Hélène",Member,To attend meetings about constituency issues,2022/10/13,Lac-des-Écorces,Sainte-Agathe-des-Monts,,,,,,,
T0237213,2022/10/13,2022/10/13,"Gaudreau, Marie-Hélène",Member,To attend a constituency or community event,2022/10/13,Sainte-Agathe-des-Monts,Sainte-Adèle,,,,,,,
T0237213,2022/10/13,2022/10/13,"Gaudreau, Marie-Hélène",Member,To attend a constituency or community event,2022/10/13,Sainte-Adèle,Lac-des-Écorces,,,,,,,
T0237576,2022/10/16,2022/10/17,,,,,,,194.8500,0.0000,19.8500,1.0000,0,0,214.70
T0237576,2022/10/16,2022/10/17,"Gaudreau, Marie-Hélène",Member,To travel to/from constituency and Ottawa,2022/10/16,Beaux-Rivages,Ottawa,,,,,,,
T0237576,2022/10/16,2022/10/17,"Gaudreau, Marie-Hélène",Member,To travel to/from constituency and Ottawa,2022/10/17,Ottawa,Beaux-Rivages,,,,,,,
T0237599,2022/10/18,2022/10/19,,,,,,,37.2400,0.0000,20.0700,0.0000,0.0000,0,57.31
T0237599,2022/10/18,2022/10/19,"Lajoie, Annie",Employee,To represent the Member at an event,2022/10/18,La Conception,Saint-Faustin-Lac-Carré,,,,,,,
T0237599,2022/10/18,2022/10/19,"Lajoie, Annie",Employee,To represent the Member at an event,2022/10/18,Saint-Faustin-Lac-Carré,La Conception,,,,,,,
T0237599,2022/10/18,2022/10/19,"Lajoie, Annie",Employee,To represent the Member at an event,2022/10/19,Sainte-Agathe-des-Monts,Val-Morin,,,,,,,
T0237599,2022/10/18,2022/10/19,"Lajoie, Annie",Employee,To represent the Member at an event,2022/10/19,Val-Morin,Sainte-Agathe-des-Monts,,,,,,,
T0237577,2022/10/18,2022/10/20,,,,,,,194.8500,0.0000,233.2600,1.0000,0,0,428.11
T0237577,2022/10/18,2022/10/20,"Gaudreau, Marie-Hélène",Member,To travel to/from constituency and Ottawa,2022/10/18,Beaux-Rivages,Ottawa,,,,,,,
T0237577,2022/10/18,2022/10/20,"Gaudreau, Marie-Hélène",Member,To travel to/from constituency and Ottawa,2022/10/20,Ottawa,Beaux-Rivages,,,,,,,
T0237952,2022/10/23,2022/10/27,,,,,,,208.3300,0.0000,294.7800,1.0000,0,0,503.11
T0237952,2022/10/23,2022/10/27,"Gaudreau, Marie-Hélène",Member,To travel to/from constituency and Ottawa,2022/10/23,Beaux-Rivages,Ottawa,,,,,,,
T0237952,2022/10/23,2022/10/27,"Gaudreau, Marie-Hélène",Member,To travel to/from constituency and Ottawa,2022/10/27,Ottawa,Beaux-Rivages,,,,,,,
T0238697,2022/10/30,2022/11/03,,,,,,,195.3400,0.0000,304.1500,1.0000,0,0,499.49
T0238697,2022/10/30,2022/11/03,"Gaudreau, Marie-Hélène",Member,To travel to/from constituency and Ottawa,2022/10/30,Beaux-Rivages,Ottawa,,,,,,,
T0238697,2022/10/30,2022/11/03,"Gaudreau, Marie-Hélène",Member,To travel to/from constituency and Ottawa,2022/11/03,Ottawa,Sainte-Agathe-des-Monts,,,,,,,
T0240619,2022/11/01,2022/11/30,,,,,,,0.0000,1500.0000,0.0000,0,0,0,1500.00
T0240619,2022/11/01,2022/11/30,"Gaudreau, Marie-Hélène",Member,Secondary Residence,2022/11/01,Gatineau,Gatineau,,,,,,,
T0240291,2022/11/01,2022/11/30,,,,,,,0.0000,46.5700,0.0000,0,0,0,46.57
T0240291,2022/11/01,2022/11/30,"Gaudreau, Marie-Hélène",Member,Secondary Residence,2022/11/01,Gatineau,Gatineau,,,,,,,
T0238699,2022/11/04,2022/11/04,,,,,,,110.6900,0.0000,39.9300,0.0000,0.0000,0,150.62
T0238699,2022/11/04,2022/11/04,"Gaudreau, Marie-Hélène",Member,To attend a constituency or community event,2022/11/04,Sainte-Agathe-des-Monts,Mont-Tremblant,,,,,,,
T0238699,2022/11/04,2022/11/04,"Gaudreau, Marie-Hélène",Member,To attend a constituency or community event,2022/11/04,Mont-Tremblant,Sainte-Anne-du-Lac,,,,,,,
T0238699,2022/11/04,2022/11/04,"Gaudreau, Marie-Hélène",Member,To attend a constituency or community event,2022/11/04,Sainte-Anne-du-Lac,Lac-des-Écorces,,,,,,,
T0239124,2022/11/04,2022/11/09,,,,,,,54.8000,0.0000,20.0700,0.0000,0,0,74.87
T0239124,2022/11/04,2022/11/09,"Lajoie, Annie",Employee,Attending event with Member,2022/11/04,La Conception,Mont-Tremblant,,,,,,,
T0239124,2022/11/04,2022/11/09,"Lajoie, Annie",Employee,Attending event with Member,2022/11/04,Mont-Tremblant,La Conception,,,,,,,
T0239124,2022/11/04,2022/11/09,"Lajoie, Annie",Employee,To represent the Member at an event,2022/11/06,La Conception,Arundel,,,,,,,
T0239124,2022/11/04,2022/11/09,"Lajoie, Annie",Employee,To represent the Member at an event,2022/11/06,Arundel,La Conception,,,,,,,
T0239124,2022/11/04,2022/11/09,"Lajoie, Annie",Employee,To attend meetings about constituency issues,2022/11/09,Sainte-Agathe-des-Monts,Val-David,,,,,,,
