Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0234525,2022/08/31,2022/09/01,,,,,,,228.9700,181.4800,201.6100,1.0000,0,0,612.06
T0234525,2022/08/31,2022/09/01,"Beauchamp, Jonathan",Employee,To travel to/from constituency and Ottawa,2022/08/31,Ottawa,Montréal,,,,,,,
T0234525,2022/08/31,2022/09/01,"Beauchamp, Jonathan",Employee,To travel to/from constituency and Ottawa,2022/09/01,Montréal,Ottawa,,,,,,,
T0237166,2022/09/06,2022/09/08,,,,,,,228.9700,347.0700,235.9700,1.0000,0,0,812.01
T0237166,2022/09/06,2022/09/08,"Beauchamp, Jonathan",Employee,To travel to/from constituency and Ottawa,2022/09/06,Ottawa,Montréal,,,,,,,
T0237166,2022/09/06,2022/09/08,"Beauchamp, Jonathan",Employee,To travel to/from constituency and Ottawa,2022/09/08,Montréal,Ottawa,,,,,,,
T0237328,2022/09/14,2022/09/14,,,,,,,75.4000,0.0000,100.8100,0,1.0000,0,176.21
T0237328,2022/09/14,2022/09/14,"Beaulieu, Mario",Member,To attend a national caucus meeting,2022/09/14,Montréal,Oka,,,,,,,
T0237328,2022/09/14,2022/09/14,"Beaulieu, Mario",Member,To attend a national caucus meeting,2022/09/14,Oka,Montréal,,,,,,,
T0237305,2022/09/14,2022/09/15,,,,,,,228.9700,129.6500,201.6100,1.0000,0,0,560.23
T0237305,2022/09/14,2022/09/15,"Beauchamp, Jonathan",Employee,To travel to/from constituency and Ottawa,2022/09/14,Ottawa,Montréal,,,,,,,
T0237305,2022/09/14,2022/09/15,"Beauchamp, Jonathan",Employee,To travel to/from constituency and Ottawa,2022/09/15,Montréal,Ottawa,,,,,,,
T0237329,2022/09/15,2022/09/16,,,,,,,228.9700,0.0000,201.6100,1.0000,0,0,430.58
T0237329,2022/09/15,2022/09/16,"Beaulieu, Mario",Member,To travel to/from constituency and Ottawa,2022/09/15,Montréal,Ottawa,,,,,,,
T0237329,2022/09/15,2022/09/16,"Beaulieu, Mario",Member,To travel to/from constituency and Ottawa,2022/09/16,Ottawa,Montréal,,,,,,,
T0237331,2022/09/19,2022/09/22,,,,,,,228.9700,0.0000,413.3900,1.0000,0,0,642.36
T0237331,2022/09/19,2022/09/22,"Beaulieu, Mario",Member,To travel to/from constituency and Ottawa,2022/09/19,Montréal,Ottawa,,,,,,,
T0237331,2022/09/19,2022/09/22,"Beaulieu, Mario",Member,To travel to/from constituency and Ottawa,2022/09/22,Ottawa,Montréal,,,,,,,
T0237380,2022/09/30,2022/10/02,,,,,,,232.3000,401.0700,208.5800,1.0000,0,0,841.95
T0237380,2022/09/30,2022/10/02,"Beauchamp, Jonathan",Employee,To travel to/from constituency and Ottawa,2022/09/30,Ottawa,Montréal,,,,,,,
T0237380,2022/09/30,2022/10/02,"Beauchamp, Jonathan",Employee,To travel to/from constituency and Ottawa,2022/10/02,Montréal,Ottawa,,,,,,,
