Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0236110,2022/04/01,2022/08/31,,,,,,,0.0000,153.0500,0.0000,0,0,0,153.05
T0236110,2022/04/01,2022/08/31,"Mazier, Dan",Member,Secondary Residence,2022/04/01,Ottawa,Ottawa,,,,,,,
T0236110,2022/04/01,2022/08/31,"Mazier, Dan",Member,Secondary Residence,2022/05/01,Ottawa,Ottawa,,,,,,,
T0236110,2022/04/01,2022/08/31,"Mazier, Dan",Member,Secondary Residence,2022/07/01,Ottawa,Ottawa,,,,,,,
T0236110,2022/04/01,2022/08/31,"Mazier, Dan",Member,Secondary Residence,2022/06/01,Ottawa,Ottawa,,,,,,,
T0236110,2022/04/01,2022/08/31,"Mazier, Dan",Member,Secondary Residence,2022/08/01,Ottawa,Ottawa,,,,,,,
T0239098,2022/08/08,2022/08/10,,,,,,,0.0000,463.0800,0.0000,0.0000,0,0,463.08
T0239098,2022/08/08,2022/08/10,"Mazier, Dan",Member,To attend a regional or provincial caucus meeting,2022/08/08,Forrest,Wasagaming,,,,,,,
T0239096,2022/08/08,2022/08/10,,,,,,,0.0000,463.0800,0.0000,0.0000,0,0,463.08
T0239096,2022/08/08,2022/08/10,"Mayes, Jessica",Employee,To attend a regional or provincial caucus meeting,2022/08/08,Neepawa,Wasagaming,,,,,,,
T0239095,2022/08/08,2022/08/10,,,,,,,0.0000,463.0800,0.0000,0.0000,0,0,463.08
T0239095,2022/08/08,2022/08/10,"Kreshewski, Michael",Employee,To attend a regional or provincial caucus meeting,2022/08/08,Neepawa,Wasagaming,,,,,,,
T0239111,2022/08/08,2022/08/10,,,,,,,0.0000,231.5400,0.0000,0.0000,0,0,231.54
T0239111,2022/08/08,2022/08/10,"Varma, Vaibhav",Employee,To attend a regional or provincial caucus meeting,2022/08/08,Neepawa,Wasagaming,,,,,,,
T0239096,2022/08/08,2022/08/10,"Mayes, Jessica",Employee,To attend a regional or provincial caucus meeting,2022/08/10,Wasagaming,Neepawa,,,,,,,
T0239098,2022/08/08,2022/08/10,"Mazier, Dan",Member,To attend a regional or provincial caucus meeting,2022/08/10,Wasagaming,Forrest,,,,,,,
T0239095,2022/08/08,2022/08/10,"Kreshewski, Michael",Employee,To attend a regional or provincial caucus meeting,2022/08/10,Wasagaming,Neepawa,,,,,,,
T0239111,2022/08/08,2022/08/10,"Varma, Vaibhav",Employee,To attend a regional or provincial caucus meeting,2022/08/10,Wasagaming,Neepawa,,,,,,,
T0235819,2022/08/28,2022/09/06,,,,,,,181.9800,192.3100,94.6600,0.0000,0,0,468.95
T0235819,2022/08/28,2022/09/06,"Mazier, Dan",Member,To attend meetings about constituency issues,2022/09/06,Forrest,Dauphin,,,,,,,
T0235819,2022/08/28,2022/09/06,"Mazier, Dan",Member,To attend meetings about constituency issues,2022/09/06,Dauphin,Forrest,,,,,,,
T0236045,2022/09/05,2022/09/14,,,,,,,750.7000,0.0000,0.0000,0.0000,0,0,750.70
T0236045,2022/09/05,2022/09/14,,Designated Traveller,To travel to/from constituency and Ottawa,2022/09/05,Forrest,Ottawa,,,,,,,
T0236045,2022/09/05,2022/09/14,"Mazier, Dan",Member,To travel to/from constituency and Ottawa,2022/09/14,Ottawa,Forrest,,,,,,,
T0235829,2022/09/07,2022/09/13,,,,,,,1737.5800,0.0000,0.0000,1.0000,0,0,1737.58
T0235829,2022/09/07,2022/09/13,,Designated Traveller,To travel to/from constituency and Ottawa,2022/09/07,Forrest,Ottawa,,,,,,,
T0235829,2022/09/07,2022/09/13,,Designated Traveller,To travel to/from constituency and Ottawa,2022/09/13,Ottawa,Forrest,,,,,,,
T0238917,2022/09/17,2022/11/08,,,,,,,246.7600,0.0000,0.0000,0.0000,0,0,246.76
T0238917,2022/09/17,2022/11/08,"Rowsell, Katherine",Employee,To conduct constituency office business,2022/09/17,Dauphin,Wasagaming,,,,,,,
T0238917,2022/09/17,2022/11/08,"Rowsell, Katherine",Employee,To conduct constituency office business,2022/09/17,Wasagaming,Dauphin,,,,,,,
T0238917,2022/09/17,2022/11/08,"Rowsell, Katherine",Employee,To conduct constituency office business,2022/11/02,Dauphin,Neepawa,,,,,,,
T0238917,2022/09/17,2022/11/08,"Rowsell, Katherine",Employee,To conduct constituency office business,2022/11/02,Neepawa,Dauphin,,,,,,,
T0236053,2022/09/18,2022/09/24,,,,,,,904.0100,0.0000,527.4100,0.5000,0,0,1431.42
T0236053,2022/09/18,2022/09/24,"Mazier, Dan",Member,To travel to/from constituency and Ottawa,2022/09/18,Forrest,Ottawa,,,,,,,
T0239830,2022/09/19,2022/10/24,,,,,,,33.0700,0.0000,0.0000,1.0000,0,0,33.07
T0239830,2022/09/19,2022/10/24,"Mazier, Dan",Member,To travel to/from constituency and Ottawa,2022/09/19,Forrest,Ottawa,,,,,,,
T0239830,2022/09/19,2022/10/24,"Mazier, Dan",Member,To travel to/from constituency and Ottawa,2022/10/24,Ottawa,Forrest,,,,,,,
T0236683,2022/09/21,2022/09/26,,,,,,,2577.0300,0.0000,0.0000,1.0000,0,0,2577.03
T0236683,2022/09/21,2022/09/26,,Designated Traveller,To unite the family with the Member,2022/09/21,Forrest,Ottawa,,,,,,,
T0236683,2022/09/21,2022/09/26,,Designated Traveller,To unite the family with the Member,2022/09/26,Ottawa,Forrest,,,,,,,
T0236652,2022/09/25,2022/09/30,,,,,,,1036.3900,146.5700,390.9400,0.5000,0,0,1573.90
T0236652,2022/09/25,2022/09/30,"Mazier, Dan",Member,To travel to/from constituency and Ottawa,2022/09/29,Ottawa,Forrest,,,,,,,
T0236685,2022/09/30,2022/09/30,,,,,,,69.9000,0.0000,94.6600,0.0000,0,0,164.56
T0236685,2022/09/30,2022/09/30,"Mazier, Dan",Member,To conduct constituency office business,2022/09/30,Forrest,Neepawa,,,,,,,
T0236685,2022/09/30,2022/09/30,"Mazier, Dan",Member,To conduct constituency office business,2022/09/30,Neepawa,Forrest,,,,,,,
T0238230,2022/10/02,2022/10/08,,,,,,,912.0600,0.0000,548.8400,0.5000,0,0,1460.90
T0238230,2022/10/02,2022/10/08,"Mazier, Dan",Member,To travel to/from constituency and Ottawa,2022/10/02,Forrest,Ottawa,,,,,,,
T0238232,2022/10/05,2022/10/05,,,,,,,161.3600,0.0000,0.0000,0.5000,0,0,161.36
T0238232,2022/10/05,2022/10/05,,Designated Traveller,To unite the family with the Member,2022/10/05,Forrest,Ottawa,,,,,,,
T0237587,2022/10/07,2022/10/16,,,,,,,1980.2600,0.0000,0.0000,2.0000,0,0,1980.26
T0237587,2022/10/07,2022/10/16,"Kreshewski, Michael",Employee,To travel to/from constituency and Ottawa,2022/10/07,Ottawa,Dauphin (City),,,,,,,
T0237587,2022/10/07,2022/10/16,"Kreshewski, Michael",Employee,To travel to/from constituency and Ottawa,2022/10/16,Dauphin (City),Ottawa,,,,,,,
T0237587,2022/10/07,2022/10/16,"Kreshewski, Michael",Employee,To attend meetings about constituency issues,2022/10/12,Neepawa,Dauphin (City),,,,,,,
T0237587,2022/10/07,2022/10/16,"Kreshewski, Michael",Employee,To attend meetings about constituency issues,2022/10/13,Dauphin (City),Neepawa,,,,,,,
T0238327,2022/10/17,2022/10/22,,,,,,,1107.4000,0.0000,457.3700,0.5000,0,0,1564.77
T0238327,2022/10/17,2022/10/22,"Mazier, Dan",Member,To travel to/from constituency and Ottawa,2022/10/21,Ottawa,Forrest,,,,,,,
T0238356,2022/10/21,2022/10/21,,,,,,,750.7000,0.0000,0.0000,0.5000,0,0,750.70
T0238356,2022/10/21,2022/10/21,,Designated Traveller,To travel to/from constituency and Ottawa,2022/10/21,Ottawa,Forrest,,,,,,,
T0238335,2022/10/22,2022/10/22,,,,,,,368.9600,0.0000,98.5100,0,0.0000,0,467.47
T0238335,2022/10/22,2022/10/22,"Mazier, Dan",Member,To attend a constituency or community event,2022/10/22,Forrest,Swan River,,,,,,,
T0238335,2022/10/22,2022/10/22,"Mazier, Dan",Member,To attend a constituency or community event,2022/10/22,Swan River,Forrest,,,,,,,
T0238402,2022/10/23,2022/10/28,,,,,,,1926.3200,0.0000,142.0100,1.0000,0,0,2068.33
T0238402,2022/10/23,2022/10/28,"Mazier, Dan",Member,To travel to/from constituency and Ottawa,2022/10/23,Forrest,Ottawa,,,,,,,
T0238402,2022/10/23,2022/10/28,"Mazier, Dan",Member,To travel to/from constituency and Ottawa,2022/10/28,Ottawa,Forrest,,,,,,,
T0239161,2022/10/30,2022/11/02,,,,,,,876.3500,0.0000,182.9500,0.5000,0,0,1059.30
T0239161,2022/10/30,2022/11/02,"Mazier, Dan",Member,To travel to/from constituency and Ottawa,2022/10/30,Forrest,Ottawa,,,,,,,
200616344,2022/11/01,2022/11/30,,,,,,,0.0000,2129.2400,0.0000,0,0,0,2129.24
200616344,2022/11/01,2022/11/30,"Mazier, Dan",Member,Secondary Residence,2022/11/01,OTTAWA,OTTAWA,,,,,,,
T0239162,2022/11/03,2022/11/06,,,,,,,2025.7700,468.5600,181.3300,0,1.0000,0,2675.66
T0239162,2022/11/03,2022/11/06,"Mazier, Dan",Member,To attend meetings with stakeholders about business of the House,2022/11/03,Ottawa,Charlottetown,,,,,,,
T0238814,2022/11/03,2022/11/06,,,,,,,1304.3800,468.5600,242.0800,0,1.0000,0,2015.02
T0238814,2022/11/03,2022/11/06,"Kreshewski, Michael",Employee,Attending event with Member,2022/11/03,Ottawa,Charlottetown,,,,,,,
T0239162,2022/11/03,2022/11/06,"Mazier, Dan",Member,To attend meetings with stakeholders about business of the House,2022/11/06,Charlottetown,Winnipeg,,,,,,,
T0238814,2022/11/03,2022/11/06,"Kreshewski, Michael",Employee,Attending event with Member,2022/11/06,Charlottetown,Ottawa,,,,,,,
T0239164,2022/11/06,2022/11/07,,,,,,,225.6800,157.9300,98.5100,0.0000,0,0,482.12
T0239164,2022/11/06,2022/11/07,"Mazier, Dan",Member,To attend meetings with stakeholders about business of the House,2022/11/06,Winnipeg,Forrest,,,,,,,
T0239168,2022/11/08,2022/11/11,,,,,,,481.5100,147.3700,295.5300,0.0000,0,0,924.41
T0239168,2022/11/08,2022/11/11,"Mazier, Dan",Member,To attend meetings about constituency issues,2022/11/08,Forrest,Neepawa,,,,,,,
T0239168,2022/11/08,2022/11/11,"Mazier, Dan",Member,To attend meetings about constituency issues,2022/11/09,Dauphin,Forrest,,,,,,,
T0239168,2022/11/08,2022/11/11,"Mazier, Dan",Member,To attend meetings about constituency issues,2022/11/10,Forrest,Neepawa,,,,,,,
T0239168,2022/11/08,2022/11/11,"Mazier, Dan",Member,To attend meetings about constituency issues,2022/11/10,Neepawa,Forrest,,,,,,,
T0239168,2022/11/08,2022/11/11,"Mazier, Dan",Member,To attend an event as a matter of protocol,2022/11/11,Forrest,Carberry,,,,,,,
T0239168,2022/11/08,2022/11/11,"Mazier, Dan",Member,To attend an event as a matter of protocol,2022/11/11,Carberry,Forrest,,,,,,,
T0239169,2022/11/09,2022/11/09,,,,,,,109.0800,0.0000,0.0000,0,0.0000,0,109.08
