Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0237293,2022/06/22,2022/10/17,,,,,,,262.4400,0.0000,0.0000,0.0000,0.0000,0,262.44
T0237293,2022/06/22,2022/10/17,"Gokkaya, Onurcan",Employee,To drive Member to/from terminal,2022/06/22,Oakville,Ottawa,,,,,,,
T0237293,2022/06/22,2022/10/17,"Gokkaya, Onurcan",Employee,To attend a constituency or community event,2022/08/11,Oakville,Tottenham,,,,,,,
T0237293,2022/06/22,2022/10/17,"Gokkaya, Onurcan",Employee,To travel to/from constituency and Ottawa,2022/09/20,Toronto,Oakville,,,,,,,
T0237293,2022/06/22,2022/10/17,"Gokkaya, Onurcan",Employee,To travel to/from constituency and Ottawa,2022/09/27,Toronto,Oakville,,,,,,,
T0237293,2022/06/22,2022/10/17,"Gokkaya, Onurcan",Employee,To travel to/from constituency and Ottawa,2022/10/17,Oakville,Toronto,,,,,,,
T0236850,2022/09/11,2022/09/13,,,,,,,887.2500,644.2100,9.7800,0,0.5000,0,1541.24
T0236850,2022/09/11,2022/09/13,"Anand, Hon. Anita",Member,To attend a national caucus meeting,2022/09/11,Toronto,Fredericton,,,,,,,
T0236860,2022/09/13,2022/09/13,,,,,,,629.5400,0.0000,0.0000,0,0.0000,0,629.54
T0236860,2022/09/13,2022/09/13,"Anand, Hon. Anita",Member,To attend a national caucus meeting,2022/09/13,Fredericton,Toronto,,,,,,,
T0238546,2022/09/13,2022/09/13,,,,,,,88.1000,0.0000,0.0000,0,0.0000,0,88.10
T0238546,2022/09/13,2022/09/13,"Anand, Hon. Anita",Member,To drive Member to/from terminal,2022/09/13,Oakville,Toronto,,,,,,,
T0238546,2022/09/13,2022/09/13,"Anand, Hon. Anita",Member,To travel to/from constituency and Ottawa,2022/09/13,Toronto,Burlington,,,,,,,
T0239504,2022/09/19,2022/09/19,,,,,,,328.3000,0.0000,103.3500,0.5000,0,0,431.65
T0239504,2022/09/19,2022/09/19,"Anand, Hon. Anita",Member,To travel to/from constituency and Ottawa,2022/09/19,Toronto,Ottawa,,,,,,,
T0237791,2022/09/22,2022/09/22,,,,,,,618.2700,0.0000,38.5700,1.0000,0,0,656.84
T0237791,2022/09/22,2022/09/22,"Anand, Hon. Anita",Member,To travel to/from constituency and Ottawa,2022/09/22,Toronto,Ottawa,,,,,,,
T0237791,2022/09/22,2022/09/22,"Anand, Hon. Anita",Member,To travel to/from constituency and Ottawa,2022/09/22,Ottawa,Toronto,,,,,,,
T0237000,2022/09/26,2022/09/27,,,,,,,647.5700,0.0000,29.5500,1.0000,0,0,677.12
T0237000,2022/09/26,2022/09/27,"Anand, Hon. Anita",Member,To travel to/from constituency and Ottawa,2022/09/26,Toronto,Ottawa,,,,,,,
T0237796,2022/09/26,2022/09/27,,,,,,,319.2700,0.0000,206.7000,0.5000,0,0,525.97
T0237796,2022/09/26,2022/09/27,"Anand, Hon. Anita",Member,To travel to/from constituency and Ottawa,2022/09/27,Ottawa,Toronto,,,,,,,
T0237000,2022/09/26,2022/09/27,"Anand, Hon. Anita",Member,To travel to/from constituency and Ottawa,2022/09/27,Ottawa,Toronto,,,,,,,
T0237799,2022/10/17,2022/10/21,,,,,,,656.6000,0.0000,437.0100,1.0000,0,0,1093.61
T0237799,2022/10/17,2022/10/21,"Anand, Hon. Anita",Member,To travel to/from constituency and Ottawa,2022/10/17,Toronto,Ottawa,,,,,,,
T0237799,2022/10/17,2022/10/21,"Anand, Hon. Anita",Member,To travel to/from constituency and Ottawa,2022/10/21,Ottawa,Toronto,,,,,,,
T0239942,2022/10/21,2022/11/14,,,,,,,207.7500,0.0000,0.0000,0.0000,0,0,207.75
T0239942,2022/10/21,2022/11/14,"Gokkaya, Onurcan",Employee,To drive Member to/from terminal,2022/10/21,Toronto,Oakville,,,,,,,
T0239942,2022/10/21,2022/11/14,"Gokkaya, Onurcan",Employee,To drive Member to/from terminal,2022/10/31,Toronto,Oakville,,,,,,,
T0239942,2022/10/21,2022/11/14,"Gokkaya, Onurcan",Employee,To drive Member to/from terminal,2022/10/24,Toronto,Oakville,,,,,,,
T0239942,2022/10/21,2022/11/14,"Gokkaya, Onurcan",Employee,To drive Member to/from terminal,2022/10/24,Oakville,Toronto,,,,,,,
T0239942,2022/10/21,2022/11/14,"Gokkaya, Onurcan",Employee,To drive Member to/from terminal,2022/10/31,Oakville,Toronto,,,,,,,
T0239942,2022/10/21,2022/11/14,"Gokkaya, Onurcan",Employee,To drive Member to/from terminal,2022/11/03,Toronto,Oakville,,,,,,,
T0239942,2022/10/21,2022/11/14,"Gokkaya, Onurcan",Employee,To attend a constituency or community event,2022/11/07,Oakville,Oakville,,,,,,,
T0239942,2022/10/21,2022/11/14,"Gokkaya, Onurcan",Employee,To drive Member to/from terminal,2022/11/14,Oakville,Toronto,,,,,,,
T0239942,2022/10/21,2022/11/14,"Gokkaya, Onurcan",Employee,To drive Member to/from terminal,2022/11/14,Toronto,Oakville,,,,,,,
T0239942,2022/10/21,2022/11/14,"Gokkaya, Onurcan",Employee,To drive Member to/from terminal,2022/10/21,Oakville,Toronto,,,,,,,
T0237802,2022/10/22,2022/10/23,,,,,,,319.2700,0.0000,0.0000,0.5000,0,0,319.27
T0237802,2022/10/22,2022/10/23,"Anand, Hon. Anita",Member,To travel to/from constituency and Ottawa,2022/10/22,Toronto,Ottawa,,,,,,,
T0239514,2022/10/23,2022/10/23,,,,,,,562.3900,0.0000,50.3100,1.0000,0,0,612.70
T0239514,2022/10/23,2022/10/23,"Anand, Hon. Anita",Member,To travel to/from constituency and Ottawa,2022/10/23,Ottawa,Toronto,,,,,,,
T0239514,2022/10/23,2022/10/23,"Anand, Hon. Anita",Member,To travel to/from constituency and Ottawa,2022/10/23,Toronto,Ottawa,,,,,,,
T0239527,2022/10/31,2022/11/04,,,,,,,647.5700,0.0000,427.6800,1.0000,0,0,1075.25
T0239527,2022/10/31,2022/11/04,"Anand, Hon. Anita",Member,To travel to/from constituency and Ottawa,2022/10/31,Toronto,Ottawa,,,,,,,
T0239527,2022/10/31,2022/11/04,"Anand, Hon. Anita",Member,To travel to/from constituency and Ottawa,2022/11/04,Ottawa,Toronto,,,,,,,
200616253,2022/11/01,2022/11/30,,,,,,,0.0000,2000.0000,0.0000,0,0,0,2000.00
200616253,2022/11/01,2022/11/30,"Anand, Hon. Anita",Member,Secondary Residence,2022/11/01,OTTAWA,OTTAWA,,,,,,,
T0239547,2022/11/14,2022/11/17,,,,,,,328.3000,0.0000,427.6800,0.5000,0,0,755.98
T0239547,2022/11/14,2022/11/17,"Anand, Hon. Anita",Member,To travel to/from constituency and Ottawa,2022/11/14,Toronto,Ottawa,,,,,,,
200625105,2022/12/01,2022/12/31,,,,,,,0.0000,2000.0000,0.0000,0,0,0,2000.00
200625105,2022/12/01,2022/12/31,"Anand, Hon. Anita",Member,Secondary Residence,2022/12/01,OTTAWA,OTTAWA,,,,,,,
