Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0236553,2022/09/01,2022/09/30,,,,,,,0.0000,1500.0000,0.0000,0,0,0,1500.00
T0236553,2022/09/01,2022/09/30,"Rodriguez, Hon. Pablo",Member,Secondary Residence,2022/09/01,Gatineau,Gatineau,,,,,,,
T0235807,2022/09/18,2022/09/23,,,,,,,0.0000,0.0000,501.2900,0.0000,0,0,501.29
T0235807,2022/09/18,2022/09/23,"Rodriguez, Hon. Pablo",Member,To travel to/from constituency and Ottawa,2022/09/18,Montréal,Ottawa,,,,,,,
T0235807,2022/09/18,2022/09/23,"Rodriguez, Hon. Pablo",Member,To travel to/from constituency and Ottawa,2022/09/23,Ottawa,Montréal,,,,,,,
T0236548,2022/09/25,2022/09/27,,,,,,,0.0000,0.0000,191.2500,0.0000,0,0,191.25
T0236548,2022/09/25,2022/09/27,"Rodriguez, Hon. Pablo",Member,To travel to/from constituency and Ottawa,2022/09/25,Montréal,Ottawa,,,,,,,
T0236548,2022/09/25,2022/09/27,"Rodriguez, Hon. Pablo",Member,To travel to/from constituency and Ottawa,2022/09/27,Ottawa,Montréal,,,,,,,
T0238472,2022/10/01,2022/10/31,,,,,,,0.0000,1550.0000,0.0000,0,0,0,1550.00
T0238472,2022/10/01,2022/10/31,"Rodriguez, Hon. Pablo",Member,Secondary Residence,2022/10/01,Gatineau,Gatineau,,,,,,,
T0236971,2022/10/03,2022/10/07,,,,,,,0.0000,0.0000,326.6100,0.0000,0,0,326.61
T0236971,2022/10/03,2022/10/07,"Rodriguez, Hon. Pablo",Member,To travel to/from constituency and Ottawa,2022/10/03,Montréal,Ottawa,,,,,,,
T0236971,2022/10/03,2022/10/07,"Rodriguez, Hon. Pablo",Member,To travel to/from constituency and Ottawa,2022/10/07,Ottawa,Montréal,,,,,,,
T0237660,2022/10/16,2022/10/20,,,,,,,0.0000,0.0000,361.7000,0.0000,0,0,361.70
T0237660,2022/10/16,2022/10/20,"Rodriguez, Hon. Pablo",Member,To travel to/from constituency and Ottawa,2022/10/16,Montréal,Ottawa,,,,,,,
