Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0236124,2022/03/15,2022/07/27,,,,,,,98.0300,0.0000,0.0000,0.0000,0,0,98.03
T0236124,2022/03/15,2022/07/27,"Webber, Len",Member,To attend a conference,2022/07/25,Calgary,Calgary,,,,,,,
T0236124,2022/03/15,2022/07/27,"Webber, Len",Member,To attend meetings about constituency issues,2022/03/15,Calgary,Calgary,,,,,,,
T0236124,2022/03/15,2022/07/27,"Webber, Len",Member,To attend a constituency or community event,2022/04/22,Calgary,Calgary,,,,,,,
T0236124,2022/03/15,2022/07/27,"Webber, Len",Member,To attend a constituency or community event,2022/07/13,Calgary,Calgary,,,,,,,
T0236118,2022/05/06,2022/09/05,,,,,,,0.0000,476.4700,0.0000,0,0,0,476.47
T0236118,2022/05/06,2022/09/05,"Webber, Len",Member,Secondary Residence,2022/08/06,Ottawa,Ottawa,,,,,,,
T0236118,2022/05/06,2022/09/05,"Webber, Len",Member,Secondary Residence,2022/05/06,Ottawa,Ottawa,,,,,,,
T0236118,2022/05/06,2022/09/05,"Webber, Len",Member,Secondary Residence,2022/06/06,Ottawa,Ottawa,,,,,,,
T0236118,2022/05/06,2022/09/05,"Webber, Len",Member,Secondary Residence,2022/07/06,Ottawa,Ottawa,,,,,,,
T0233832,2022/05/30,2022/06/25,,,,,,,2717.1400,0.0000,2226.9600,1.0000,0,0,4944.10
T0233832,2022/05/30,2022/06/25,"Webber, Len",Member,To travel to/from constituency and Ottawa,2022/06/24,Ottawa,Calgary,,,,,,,
T0233832,2022/05/30,2022/06/25,"Webber, Len",Member,To travel to/from constituency and Ottawa,2022/05/30,Calgary,Ottawa,,,,,,,
T0233746,2022/06/08,2022/06/13,,,,,,,862.2800,1255.6100,556.0700,0,1.0000,0,2673.96
T0233746,2022/06/08,2022/06/13,"Webber, Len",Member,To attend meetings with stakeholders about business of the House,2022/06/08,Ottawa,Toronto,,,,,,,
T0233746,2022/06/08,2022/06/13,"Webber, Len",Member,To attend meetings with stakeholders about business of the House,2022/06/13,Toronto,Ottawa,,,,,,,
T0233744,2022/06/14,2022/06/18,,,,,,,1756.2500,0.0000,0.0000,1.0000,0,0,1756.25
T0233744,2022/06/14,2022/06/18,,Designated Traveller,To unite the family with the Member,2022/06/14,Edmonton,Ottawa,,,,,,,
T0233744,2022/06/14,2022/06/18,,Designated Traveller,To unite the family with the Member,2022/06/18,Ottawa,Edmonton,,,,,,,
T0233831,2022/06/18,2022/06/20,,,,,,,598.0000,0.0000,0.0000,0,1.0000,0,598.00
T0233831,2022/06/18,2022/06/20,"Webber, Len",Member,To attend meetings with stakeholders about business of the House,2022/06/18,Ottawa,Toronto,,,,,,,
T0233831,2022/06/18,2022/06/20,"Webber, Len",Member,To attend meetings with stakeholders about business of the House,2022/06/20,Toronto,Ottawa,,,,,,,
T0233835,2022/07/06,2022/07/14,,,,,,,2256.7400,0.0000,0.0000,1.0000,0,0,2256.74
T0233835,2022/07/06,2022/07/14,,Designated Traveller,To unite the family with the Member,2022/07/06,Edmonton,Ottawa,,,,,,,
T0233835,2022/07/06,2022/07/14,,Designated Traveller,To unite the family with the Member,2022/07/14,Ottawa,Edmonton,,,,,,,
T0236094,2022/08/02,2022/08/12,,,,,,,5209.9800,1236.5400,865.9600,0,2.0000,0,7312.48
T0236094,2022/08/02,2022/08/12,"Webber, Len",Member,To attend meetings with stakeholders about business of the House,2022/08/02,Calgary,Toronto,,,,,,,
T0236094,2022/08/02,2022/08/12,"Webber, Len",Member,To attend meetings with stakeholders about business of the House,2022/08/07,Toronto,Iqaluit,,,,,,,
T0236094,2022/08/02,2022/08/12,"Webber, Len",Member,To attend meetings with stakeholders about business of the House,2022/08/10,Iqaluit,Yellowknife,,,,,,,
T0236094,2022/08/02,2022/08/12,"Webber, Len",Member,To attend meetings with stakeholders about business of the House,2022/08/12,Yellowknife,Calgary,,,,,,,
T0233755,2022/08/02,2022/08/13,,,,,,,1003.8000,0.0000,445.1900,1.0000,0,0,1448.99
T0233755,2022/08/02,2022/08/13,"Scheltema, Terence",Employee,To travel to/from constituency and Ottawa,2022/08/02,Ottawa,Calgary,,,,,,,
T0233755,2022/08/02,2022/08/13,"Scheltema, Terence",Employee,To travel to/from constituency and Ottawa,2022/08/13,Calgary,Ottawa,,,,,,,
T0236107,2022/08/29,2022/09/03,,,,,,,1998.4100,201.1000,620.0900,0.5000,0,0,2819.60
T0236107,2022/08/29,2022/09/03,"Webber, Len",Member,To travel to/from constituency and Ottawa,2022/08/29,Calgary,Ottawa,,,,,,,
T0238513,2022/09/06,2022/11/05,,,,,,,0.0000,214.7500,0.0000,0,0,0,214.75
T0238513,2022/09/06,2022/11/05,"Webber, Len",Member,Secondary Residence,2022/09/06,Ottawa,Ottawa,,,,,,,
T0238513,2022/09/06,2022/11/05,"Webber, Len",Member,Secondary Residence,2022/10/06,Ottawa,Ottawa,,,,,,,
T0236654,2022/09/14,2022/09/14,,,,,,,1560.6300,0.0000,0.0000,0.5000,0,0,1560.63
T0236654,2022/09/14,2022/09/14,"Webber, Len",Member,To travel to/from constituency and Ottawa,2022/09/14,Ottawa,Calgary,,,,,,,
T0237366,2022/09/18,2022/09/24,,,,,,,2845.0200,0.0000,635.5400,1.0000,0,0,3480.56
T0237366,2022/09/18,2022/09/24,"Webber, Len",Member,To travel to/from constituency and Ottawa,2022/09/18,Calgary,Ottawa,,,,,,,
T0237366,2022/09/18,2022/09/24,"Webber, Len",Member,To travel to/from constituency and Ottawa,2022/09/23,Ottawa,Calgary,,,,,,,
T0238504,2022/09/25,2022/10/07,,,,,,,2796.6500,0.0000,963.2200,1.0000,0,0,3759.87
T0238504,2022/09/25,2022/10/07,"Webber, Len",Member,To travel to/from constituency and Ottawa,2022/09/25,Calgary,Ottawa,,,,,,,
T0238504,2022/09/25,2022/10/07,"Webber, Len",Member,To travel to/from constituency and Ottawa,2022/10/07,Ottawa,Calgary,,,,,,,
T0238509,2022/10/16,2022/10/28,,,,,,,2218.6600,0.0000,1110.1300,1.0000,0,0,3328.79
T0238509,2022/10/16,2022/10/28,"Webber, Len",Member,To travel to/from constituency and Ottawa,2022/10/16,Calgary,Ottawa,,,,,,,
T0238509,2022/10/16,2022/10/28,"Webber, Len",Member,To travel to/from constituency and Ottawa,2022/10/28,Ottawa,Calgary,,,,,,,
T0240526,2022/10/30,2022/11/17,,,,,,,2504.1900,0.0000,886.2500,1.0000,0,0,3390.44
T0240526,2022/10/30,2022/11/17,"Webber, Len",Member,To travel to/from constituency and Ottawa,2022/10/30,Calgary,Ottawa,,,,,,,
T0240526,2022/10/30,2022/11/17,"Webber, Len",Member,To travel to/from constituency and Ottawa,2022/11/17,Ottawa,Calgary,,,,,,,
200616403,2022/11/01,2022/11/30,,,,,,,0.0000,1794.7800,0.0000,0,0,0,1794.78
200616403,2022/11/01,2022/11/30,"Webber, Len",Member,Secondary Residence,2022/11/01,OTTAWA,OTTAWA,,,,,,,
T0241796,2022/11/27,2022/12/01,,,,,,,2833.8200,0.0000,0.0000,1.0000,0,0,2833.82
T0241796,2022/11/27,2022/12/01,"Webber, Len",Member,To travel to/from constituency and Ottawa,2022/11/27,Calgary,Ottawa,,,,,,,
T0241796,2022/11/27,2022/12/01,"Webber, Len",Member,To travel to/from constituency and Ottawa,2022/12/01,Ottawa,Calgary,,,,,,,
200625256,2022/12/01,2022/12/31,,,,,,,0.0000,1794.7800,0.0000,0,0,0,1794.78
200625256,2022/12/01,2022/12/31,"Webber, Len",Member,Secondary Residence,2022/12/01,OTTAWA,OTTAWA,,,,,,,
200634593,2023/01/01,2023/01/31,,,,,,,0.0000,1839.6400,0.0000,0,0,0,1839.64
200634593,2023/01/01,2023/01/31,"Webber, Len",Member,Secondary Residence,2023/01/01,OTTAWA,OTTAWA,,,,,,,
