Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0235871,2022/09/01,2022/09/24,,,,,,,402.5800,0.0000,0.0000,0.0000,0,0,402.58
T0235871,2022/09/01,2022/09/24,"Smith, Michael",Employee,To conduct constituency office business,2022/09/01,Calgary,Calgary,,,,,,,
T0238153,2022/09/01,2022/10/01,,,,,,,0.0000,39.4200,0.0000,0,0,0,39.42
T0238153,2022/09/01,2022/10/01,"Liepert, Ron",Member,Secondary Residence,2022/09/01,Ottawa,Ottawa,,,,,,,
T0235870,2022/09/19,2022/09/22,,,,,,,3112.0200,0.0000,413.3900,1.0000,0,0,3525.41
T0235870,2022/09/19,2022/09/22,"Liepert, Ron",Member,To travel to/from constituency and Ottawa,2022/09/19,Calgary,Ottawa,,,,,,,
T0235870,2022/09/19,2022/09/22,"Liepert, Ron",Member,To travel to/from constituency and Ottawa,2022/09/22,Ottawa,Calgary,,,,,,,
T0236410,2022/09/25,2022/09/29,,,,,,,3110.0600,0.0000,556.4900,1.0000,0,0,3666.55
T0236410,2022/09/25,2022/09/29,"Liepert, Ron",Member,To travel to/from constituency and Ottawa,2022/09/25,Calgary,Ottawa,,,,,,,
T0236410,2022/09/25,2022/09/29,"Liepert, Ron",Member,To travel to/from constituency and Ottawa,2022/09/29,Ottawa,Calgary,,,,,,,
T0236970,2022/09/26,2022/10/09,,,,,,,329.9900,0.0000,0.0000,0.0000,0,0,329.99
T0236970,2022/09/26,2022/10/09,"Smith, Michael",Employee,To conduct constituency office business,2022/09/26,Calgary,Calgary,,,,,,,
T0236970,2022/09/26,2022/10/09,"Smith, Michael",Employee,To conduct constituency office business,2022/09/27,Calgary,Calgary,,,,,,,
T0236970,2022/09/26,2022/10/09,"Smith, Michael",Employee,To conduct constituency office business,2022/09/28,Calgary,Calgary,,,,,,,
T0236970,2022/09/26,2022/10/09,"Smith, Michael",Employee,To conduct constituency office business,2022/09/29,Calgary,Calgary,,,,,,,
T0236970,2022/09/26,2022/10/09,"Smith, Michael",Employee,To conduct constituency office business,2022/10/03,Calgary,Calgary,,,,,,,
T0236970,2022/09/26,2022/10/09,"Smith, Michael",Employee,To conduct constituency office business,2022/10/04,Calgary,Calgary,,,,,,,
T0236970,2022/09/26,2022/10/09,"Smith, Michael",Employee,To conduct constituency office business,2022/10/05,Calgary,Calgary,,,,,,,
T0236970,2022/09/26,2022/10/09,"Smith, Michael",Employee,To conduct constituency office business,2022/10/06,Calgary,Calgary,,,,,,,
T0240246,2022/10/01,2022/10/31,,,,,,,0.0000,42.3700,0.0000,0,0,0,42.37
T0240246,2022/10/01,2022/10/31,"Liepert, Ron",Member,Secondary Residence,2022/10/01,Ottawa,Ottawa,,,,,,,
