Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0238507,2022/08/16,2022/08/17,,,,,,,0.0000,49.3400,0.0000,0,0,0,49.34
T0238507,2022/08/16,2022/08/17,"Brunelle-Duceppe, Alexis",Member,Secondary Residence,2022/08/16,Gatineau,Gatineau,,,,,,,
T0235281,2022/08/20,2022/09/29,,,,,,,441.1900,0.0000,115.7400,0.0000,0.0000,0,556.93
T0235281,2022/08/20,2022/09/29,"Gagnon, Michel",Employee,To conduct constituency office business,2022/09/13,Saint-Félicien,Chambord,,,,,,,
T0235281,2022/08/20,2022/09/29,"Gagnon, Michel",Employee,To conduct constituency office business,2022/09/21,Saint-Félicien,Roberval,,,,,,,
T0235281,2022/08/20,2022/09/29,"Gagnon, Michel",Employee,To conduct constituency office business,2022/09/21,Roberval,Saint-Félicien,,,,,,,
T0235281,2022/08/20,2022/09/29,"Gagnon, Michel",Employee,To conduct constituency office business,2022/09/22,Saint-Félicien,Dolbeau-Mistassini,,,,,,,
T0235281,2022/08/20,2022/09/29,"Gagnon, Michel",Employee,To conduct constituency office business,2022/09/22,Dolbeau-Mistassini,Péribonka,,,,,,,
T0235281,2022/08/20,2022/09/29,"Gagnon, Michel",Employee,To conduct constituency office business,2022/09/22,Péribonka,Saint-Félicien,,,,,,,
T0235281,2022/08/20,2022/09/29,"Gagnon, Michel",Employee,To conduct constituency office business,2022/09/27,Saint-Félicien,La Doré,,,,,,,
T0235281,2022/08/20,2022/09/29,"Gagnon, Michel",Employee,To conduct constituency office business,2022/09/27,La Doré,Saint-Félicien,,,,,,,
T0235281,2022/08/20,2022/09/29,"Gagnon, Michel",Employee,To conduct constituency office business,2022/09/28,Saint-Félicien,Roberval,,,,,,,
T0235281,2022/08/20,2022/09/29,"Gagnon, Michel",Employee,To conduct constituency office business,2022/09/28,Roberval,Saint-Félicien,,,,,,,
T0235281,2022/08/20,2022/09/29,"Gagnon, Michel",Employee,To conduct constituency office business,2022/09/29,Saint-Félicien,Dolbeau-Mistassini,,,,,,,
T0235281,2022/08/20,2022/09/29,"Gagnon, Michel",Employee,To conduct constituency office business,2022/09/13,Chambord,Saint-Félicien,,,,,,,
T0235281,2022/08/20,2022/09/29,"Gagnon, Michel",Employee,To conduct constituency office business,2022/09/28,Dolbeau-Mistassini,Saint-Eugène-d'Argentenay,,,,,,,
T0235281,2022/08/20,2022/09/29,"Gagnon, Michel",Employee,To conduct constituency office business,2022/09/29,Saint-Eugène-d'Argentenay,Saint-Félicien,,,,,,,
T0235281,2022/08/20,2022/09/29,"Gagnon, Michel",Employee,To attend a constituency or community event,2022/08/20,Saint-Félicien,Lac-Bouchette,,,,,,,
T0235281,2022/08/20,2022/09/29,"Gagnon, Michel",Employee,To attend a constituency or community event,2022/08/20,Lac-Bouchette,Saint-Félicien,,,,,,,
T0235281,2022/08/20,2022/09/29,"Gagnon, Michel",Employee,To attend a constituency or community event,2022/09/11,Saint-Félicien,Saint-Stanislas,,,,,,,
T0235281,2022/08/20,2022/09/29,"Gagnon, Michel",Employee,To attend a constituency or community event,2022/09/11,Saint-Stanislas,Saint-Félicien,,,,,,,
