Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0236105,2022/07/22,2022/07/22,,,,,,,328.3000,0.0000,0.0000,0.5000,0,0,328.30
T0236105,2022/07/22,2022/07/22,"Gowan, Hayden",Employee,To travel to/from constituency and Ottawa,2022/07/22,Ottawa,Toronto,,,,,,,
T0236432,2022/09/01,2022/09/30,,,,,,,0.0000,1300.0000,0.0000,0,0,0,1300.00
T0236432,2022/09/01,2022/09/30,"Ruff, Alex",Member,Secondary Residence,2022/09/01,Ottawa,Ottawa,,,,,,,
T0235360,2022/09/05,2022/09/14,,,,,,,607.2700,0.0000,167.5900,1.0000,0,0,774.86
T0235360,2022/09/05,2022/09/14,"Ruff, Alex",Member,To travel to/from constituency and Ottawa,2022/09/05,Tara,Ottawa,,,,,,,
T0235360,2022/09/05,2022/09/14,"Ruff, Alex",Member,To travel to/from constituency and Ottawa,2022/09/14,Ottawa,Tara,,,,,,,
T0237070,2022/09/08,2022/10/07,,,,,,,0.0000,91.9900,0.0000,0,0,0,91.99
T0237070,2022/09/08,2022/10/07,"Ruff, Alex",Member,Secondary Residence,2022/09/08,Ottawa,Ottawa,,,,,,,
T0235361,2022/09/17,2022/09/30,,,,,,,788.2000,0.0000,119.0200,1.0000,0,0,907.22
T0235361,2022/09/17,2022/09/30,"Ruff, Alex",Member,To travel to/from constituency and Ottawa,2022/09/17,Tara,Ottawa,,,,,,,
T0235361,2022/09/17,2022/09/30,"Ruff, Alex",Member,To travel to/from constituency and Ottawa,2022/09/30,Ottawa,Tara,,,,,,,
T0238520,2022/10/01,2022/10/31,,,,,,,0.0000,1300.0000,0.0000,0,0,0,1300.00
T0238520,2022/10/01,2022/10/31,"Ruff, Alex",Member,Secondary Residence,2022/10/01,Ottawa,Ottawa,,,,,,,
T0236428,2022/10/02,2022/10/10,,,,,,,783.0100,0.0000,122.5900,1.0000,0,0,905.60
T0236428,2022/10/02,2022/10/10,"Ruff, Alex",Member,To travel to/from constituency and Ottawa,2022/10/02,Tara,Ottawa,,,,,,,
T0236428,2022/10/02,2022/10/10,"Ruff, Alex",Member,To travel to/from constituency and Ottawa,2022/10/10,Ottawa,Tara,,,,,,,
T0239311,2022/10/08,2022/11/07,,,,,,,0.0000,91.9900,0.0000,0,0,0,91.99
T0239311,2022/10/08,2022/11/07,"Ruff, Alex",Member,Secondary Residence,2022/10/08,Ottawa,Ottawa,,,,,,,
T0237283,2022/10/16,2022/11/06,,,,,,,752.7700,0.0000,193.4800,1.0000,0,0,946.25
T0237283,2022/10/16,2022/11/06,"Ruff, Alex",Member,To travel to/from constituency and Ottawa,2022/10/16,Tara,Ottawa,,,,,,,
T0237283,2022/10/16,2022/11/06,"Ruff, Alex",Member,To travel to/from constituency and Ottawa,2022/11/06,Ottawa,Tara,,,,,,,
T0240828,2022/11/01,2022/11/30,,,,,,,0.0000,1500.0000,0.0000,0,0,0,1500.00
T0240828,2022/11/01,2022/11/30,"Ruff, Alex",Member,Secondary Residence,2022/11/01,Ottawa,Ottawa,,,,,,,
T0239314,2022/11/08,2022/11/08,,,,,,,227.8800,0.0000,0.0000,1.0000,0,0,227.88
T0239314,2022/11/08,2022/11/08,"Ruff, Alex",Member,To attend meetings with stakeholders about business of the House,2022/11/08,Tara,Toronto,,,,,,,
T0239314,2022/11/08,2022/11/08,"Ruff, Alex",Member,To attend meetings with stakeholders about business of the House,2022/11/08,Toronto,Tara,,,,,,,
T0241519,2022/11/08,2022/12/07,,,,,,,0.0000,91.9900,0.0000,0,0,0,91.99
T0241519,2022/11/08,2022/12/07,"Ruff, Alex",Member,Secondary Residence,2022/11/08,Ottawa,Ottawa,,,,,,,
T0239303,2022/11/13,2022/11/25,,,,,,,737.2200,0.0000,122.5900,1.0000,0,0,859.81
T0239303,2022/11/13,2022/11/25,"Ruff, Alex",Member,To travel to/from constituency and Ottawa,2022/11/13,Tara,Ottawa,,,,,,,
T0239303,2022/11/13,2022/11/25,"Ruff, Alex",Member,To travel to/from constituency and Ottawa,2022/11/25,Ottawa,Tara,,,,,,,
T0240253,2022/11/27,2022/12/02,,,,,,,1262.4000,0.0000,193.4800,1.5000,0,0,1455.88
T0240253,2022/11/27,2022/12/02,"Ruff, Alex",Member,To travel to/from constituency and Ottawa,2022/11/27,Tara,Ottawa,,,,,,,
T0240253,2022/11/27,2022/12/02,"Ruff, Alex",Member,To travel to/from constituency and Ottawa,2022/12/02,Ottawa,Tara,,,,,,,
T0240253,2022/11/27,2022/12/02,,Dependant,To unite the family with the Member,2022/12/02,Ottawa,Tara,,,,,,,
T0240851,2022/12/04,2022/12/16,,,,,,,1591.7600,0.0000,173.1200,2.0000,0,0,1764.88
T0240851,2022/12/04,2022/12/16,"Ruff, Alex",Member,To travel to/from constituency and Ottawa,2022/12/04,Tara,Ottawa,,,,,,,
T0240851,2022/12/04,2022/12/16,,Dependant,To unite the family with the Member,2022/12/04,Tara,Ottawa,,,,,,,
T0240851,2022/12/04,2022/12/16,"Ruff, Alex",Member,To travel to/from constituency and Ottawa,2022/12/16,Ottawa,Tara,,,,,,,
T0240851,2022/12/04,2022/12/16,,Dependant,To unite the family with the Member,2022/12/16,Ottawa,Tara,,,,,,,
