Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0236060,2022/06/16,2022/09/27,,,,,,,0.0000,202.2500,0.0000,0,0,0,202.25
T0236060,2022/06/16,2022/09/27,"Michaud, Kristina",Member,Secondary Residence,2022/06/16,Gatineau,Gatineau,,,,,,,
T0236060,2022/06/16,2022/09/27,"Michaud, Kristina",Member,Secondary Residence,2022/08/26,Gatineau,Gatineau,,,,,,,
T0236063,2022/09/04,2022/09/06,,,,,,,0.0000,195.8700,0.0000,0,0.0000,0,195.87
T0236063,2022/09/04,2022/09/06,"Michaud, Kristina",Member,To conduct constituency office business,2022/09/04,Amqui,Gaspé,,,,,,,
T0235379,2022/09/09,2022/09/18,,,,,,,1018.1600,1200.3300,391.9400,0.0000,0.0000,0,2610.43
T0235379,2022/09/09,2022/09/18,"Michaud, Kristina",Member,To attend a constituency or community event,2022/09/09,Amqui,Rimouski,,,,,,,
T0235379,2022/09/09,2022/09/18,"Michaud, Kristina",Member,To attend a constituency or community event,2022/09/09,Rimouski,Amqui,,,,,,,
T0235379,2022/09/09,2022/09/18,"Michaud, Kristina",Member,To attend a national caucus meeting,2022/09/13,Amqui,Saint-Eustache,,,,,,,
T0235379,2022/09/09,2022/09/18,"Michaud, Kristina",Member,To travel to/from constituency and Ottawa,2022/09/15,Saint-Eustache,Ottawa,,,,,,,
T0235379,2022/09/09,2022/09/18,"Michaud, Kristina",Member,To travel to/from constituency and Ottawa,2022/09/15,Ottawa,Québec,,,,,,,
T0235379,2022/09/09,2022/09/18,"Michaud, Kristina",Member,To attend a constituency or community event,2022/09/16,Québec,Rimouski,,,,,,,
T0235379,2022/09/09,2022/09/18,"Michaud, Kristina",Member,To attend a constituency or community event,2022/09/17,Rimouski,Amqui,,,,,,,
T0235379,2022/09/09,2022/09/18,"Michaud, Kristina",Member,To attend a constituency or community event,2022/09/18,Amqui,Baie-des-Sables,,,,,,,
T0235379,2022/09/09,2022/09/18,"Michaud, Kristina",Member,To attend a constituency or community event,2022/09/18,Baie-des-Sables,Amqui,,,,,,,
T0236355,2022/09/11,2022/09/18,,,,,,,322.6200,0.0000,47.3800,0,0.0000,0,370.00
T0236355,2022/09/11,2022/09/18,"Miousse, Ghislain",Employee,To conduct constituency office business,2022/09/15,Matane,Carleton-sur-Mer,,,,,,,
T0236355,2022/09/11,2022/09/18,"Miousse, Ghislain",Employee,To conduct constituency office business,2022/09/15,Carleton-sur-Mer,Matane,,,,,,,
T0236355,2022/09/11,2022/09/18,"Miousse, Ghislain",Employee,To attend a constituency or community event,2022/09/16,Matane,Baie-des-Sables,,,,,,,
