Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
200628726,2019/03/01,2019/03/31,,,,,,,0.0000,-34.9700,0.0000,0,0,0,-34.97
200628726,2019/03/01,2019/03/31,"McCauley, Kelly",Member,Secondary Residence,2019/03/01,OTTAWA,OTTAWA,,,,,,,
200628730,2020/03/01,2020/03/31,,,,,,,0.0000,79.2200,0.0000,0,0,0,79.22
200628730,2020/03/01,2020/03/31,"McCauley, Kelly",Member,Secondary Residence,2020/03/01,OTTAWA,OTTAWA,,,,,,,
200628727,2020/03/01,2020/03/31,,,,,,,0.0000,-73.4600,0.0000,0,0,0,-73.46
200628727,2020/03/01,2020/03/31,"McCauley, Kelly",Member,Secondary Residence,2020/03/01,OTTAWA,OTTAWA,,,,,,,
200628731,2021/03/01,2021/03/31,,,,,,,0.0000,950.6400,0.0000,0,0,0,950.64
200628731,2021/03/01,2021/03/31,"McCauley, Kelly",Member,Secondary Residence,2021/03/01,OTTAWA,OTTAWA,,,,,,,
200628728,2021/03/01,2021/03/31,,,,,,,0.0000,-69.8600,0.0000,0,0,0,-69.86
200628728,2021/03/01,2021/03/31,"McCauley, Kelly",Member,Secondary Residence,2021/03/01,OTTAWA,OTTAWA,,,,,,,
200628729,2022/03/01,2022/03/31,,,,,,,0.0000,-82.5500,0.0000,0,0,0,-82.55
200628729,2022/03/01,2022/03/31,"McCauley, Kelly",Member,Secondary Residence,2022/03/01,OTTAWA,OTTAWA,,,,,,,
200628732,2022/03/01,2022/03/31,,,,,,,0.0000,950.6400,0.0000,0,0,0,950.64
200628732,2022/03/01,2022/03/31,"McCauley, Kelly",Member,Secondary Residence,2022/03/01,OTTAWA,OTTAWA,,,,,,,
200628712,2022/04/01,2022/04/30,,,,,,,0.0000,93.7200,0.0000,0,0,0,93.72
200628712,2022/04/01,2022/04/30,"McCauley, Kelly",Member,Secondary Residence,2022/04/01,OTTAWA,OTTAWA,,,,,,,
200628713,2022/05/01,2022/05/31,,,,,,,0.0000,93.7200,0.0000,0,0,0,93.72
200628713,2022/05/01,2022/05/31,"McCauley, Kelly",Member,Secondary Residence,2022/05/01,OTTAWA,OTTAWA,,,,,,,
200628714,2022/06/01,2022/06/30,,,,,,,0.0000,93.7200,0.0000,0,0,0,93.72
200628714,2022/06/01,2022/06/30,"McCauley, Kelly",Member,Secondary Residence,2022/06/01,OTTAWA,OTTAWA,,,,,,,
200628715,2022/07/01,2022/07/31,,,,,,,0.0000,93.7200,0.0000,0,0,0,93.72
200628715,2022/07/01,2022/07/31,"McCauley, Kelly",Member,Secondary Residence,2022/07/01,OTTAWA,OTTAWA,,,,,,,
200628716,2022/08/01,2022/08/31,,,,,,,0.0000,93.7200,0.0000,0,0,0,93.72
200628716,2022/08/01,2022/08/31,"McCauley, Kelly",Member,Secondary Residence,2022/08/01,OTTAWA,OTTAWA,,,,,,,
T0235776,2022/08/01,2022/09/26,,,,,,,0.0000,159.4600,0.0000,0,0,0,159.46
T0235776,2022/08/01,2022/09/26,"McCauley, Kelly",Member,Secondary Residence,2022/08/01,Ottawa,Ottawa,,,,,,,
T0235776,2022/08/01,2022/09/26,"McCauley, Kelly",Member,Secondary Residence,2022/08/26,Ottawa,Ottawa,,,,,,,
T0239016,2022/08/15,2022/11/12,,,,,,,171.8200,0.0000,0.0000,0.0000,0,0,171.82
T0239016,2022/08/15,2022/11/12,"Sanduga, Oula",Employee,To conduct constituency office business,2022/08/18,Edmonton,Edmonton,,,,,,,
T0239016,2022/08/15,2022/11/12,"Sanduga, Oula",Employee,To attend meetings about constituency issues,2022/09/14,Edmonton,Edmonton,,,,,,,
T0239016,2022/08/15,2022/11/12,"Sanduga, Oula",Employee,To attend meetings about constituency issues,2022/09/14,Edmonton,Edmonton,,,,,,,
T0239016,2022/08/15,2022/11/12,"Sanduga, Oula",Employee,To conduct constituency office business,2022/10/18,Edmonton,Edmonton,,,,,,,
T0239016,2022/08/15,2022/11/12,"Sanduga, Oula",Employee,To conduct constituency office business,2022/10/18,Edmonton,Edmonton,,,,,,,
T0239016,2022/08/15,2022/11/12,"Sanduga, Oula",Employee,To conduct constituency office business,2022/10/29,Edmonton,Edmonton,,,,,,,
T0239016,2022/08/15,2022/11/12,"Sanduga, Oula",Employee,To conduct constituency office business,2022/10/29,Edmonton,Edmonton,,,,,,,
T0239016,2022/08/15,2022/11/12,"Sanduga, Oula",Employee,To attend a constituency or community event,2022/10/29,Edmonton,Edmonton,,,,,,,
T0239016,2022/08/15,2022/11/12,"Sanduga, Oula",Employee,To conduct constituency office business,2022/10/25,Edmonton,Edmonton,,,,,,,
T0239016,2022/08/15,2022/11/12,"Sanduga, Oula",Employee,To conduct constituency office business,2022/10/25,Edmonton,Edmonton,,,,,,,
T0239016,2022/08/15,2022/11/12,"Sanduga, Oula",Employee,To conduct constituency office business,2022/10/27,Edmonton,Edmonton,,,,,,,
T0239016,2022/08/15,2022/11/12,"Sanduga, Oula",Employee,To conduct constituency office business,2022/08/18,Edmonton,Edmonton,,,,,,,
T0239016,2022/08/15,2022/11/12,"Sanduga, Oula",Employee,To conduct constituency office business,2022/10/27,Edmonton,Edmonton,,,,,,,
T0239016,2022/08/15,2022/11/12,"Sanduga, Oula",Employee,To attend a constituency or community event,2022/10/29,Edmonton,Edmonton,,,,,,,
T0239016,2022/08/15,2022/11/12,"Sanduga, Oula",Employee,To conduct constituency office business,2022/11/08,Edmonton,Edmonton,,,,,,,
T0239016,2022/08/15,2022/11/12,"Sanduga, Oula",Employee,To conduct constituency office business,2022/11/08,Edmonton,Edmonton,,,,,,,
T0239016,2022/08/15,2022/11/12,"Sanduga, Oula",Employee,To conduct constituency office business,2022/11/08,Edmonton,Edmonton,,,,,,,
T0239016,2022/08/15,2022/11/12,"Sanduga, Oula",Employee,To conduct constituency office business,2022/11/08,Edmonton,Edmonton,,,,,,,
T0239016,2022/08/15,2022/11/12,"Sanduga, Oula",Employee,To conduct constituency office business,2022/11/08,Edmonton,Edmonton,,,,,,,
T0239016,2022/08/15,2022/11/12,"Sanduga, Oula",Employee,To conduct constituency office business,2022/11/08,Edmonton,Edmonton,,,,,,,
T0239016,2022/08/15,2022/11/12,"Sanduga, Oula",Employee,To conduct constituency office business,2022/11/08,Edmonton,Edmonton,,,,,,,
T0239016,2022/08/15,2022/11/12,"Sanduga, Oula",Employee,To conduct constituency office business,2022/11/08,Edmonton,Edmonton,,,,,,,
T0239016,2022/08/15,2022/11/12,"Sanduga, Oula",Employee,To conduct constituency office business,2022/08/18,Edmonton,Edmonton,,,,,,,
T0239016,2022/08/15,2022/11/12,"Sanduga, Oula",Employee,To conduct constituency office business,2022/11/08,Edmonton,Edmonton,,,,,,,
T0239016,2022/08/15,2022/11/12,"Sanduga, Oula",Employee,To conduct constituency office business,2022/08/20,Edmonton,Edmonton,,,,,,,
T0239016,2022/08/15,2022/11/12,"Sanduga, Oula",Employee,To conduct constituency office business,2022/08/20,Edmonton,Edmonton,,,,,,,
T0239016,2022/08/15,2022/11/12,"Sanduga, Oula",Employee,To attend meetings about constituency issues,2022/09/12,Edmonton,Edmonton,,,,,,,
T0239016,2022/08/15,2022/11/12,"Sanduga, Oula",Employee,To attend meetings about constituency issues,2022/09/12,Edmonton,Edmonton,,,,,,,
