Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0239717,2022/11/20,2022/11/24,"McPherson, Heather",Member,To travel to/from constituency and Ottawa,2022/11/20,Edmonton,Ottawa,,,,,,,
T0239717,2022/11/20,2022/11/24,"McPherson, Heather",Member,To travel to/from constituency and Ottawa,2022/11/24,Ottawa,Edmonton,,,,,,,
T0239718,2022/11/20,2022/11/24,,Designated Traveller,To unite the family with the Member,2022/11/24,Ottawa,Edmonton,,,,,,,
T0240358,2022/11/27,2022/12/02,,,,,,,1909.9000,0.0000,321.7000,1.0000,0,0,2231.60
T0240358,2022/11/27,2022/12/02,"McPherson, Heather",Member,To travel to/from constituency and Ottawa,2022/11/27,Edmonton,Ottawa,,,,,,,
T0240358,2022/11/27,2022/12/02,"McPherson, Heather",Member,To travel to/from constituency and Ottawa,2022/12/01,Ottawa,Edmonton,,,,,,,
T0240881,2022/12/01,2022/12/05,,,,,,,541.6600,0.0000,284.7100,0.5000,0,0,826.37
T0240881,2022/12/01,2022/12/05,"Khan, Laveza",Employee,To travel to/from constituency and Ottawa,2022/12/01,Ottawa,Edmonton,,,,,,,
T0240881,2022/12/01,2022/12/05,"Khan, Laveza",Employee,To travel to/from constituency and Ottawa,2022/12/04,Edmonton,Ottawa,,,,,,,
200625200,2022/12/01,2022/12/31,,,,,,,0.0000,1990.0000,0.0000,0,0,0,1990.00
200625200,2022/12/01,2022/12/31,"McPherson, Heather",Member,Secondary Residence,2022/12/01,OTTAWA,OTTAWA,,,,,,,
T0240687,2022/12/05,2022/12/09,,,,,,,2168.0400,667.3600,325.4000,1.0000,0,0,3160.80
T0240687,2022/12/05,2022/12/09,"Davy, Gale",Employee,To travel to/from constituency and Ottawa,2022/12/05,Edmonton,Ottawa,,,,,,,
T0240687,2022/12/05,2022/12/09,"Davy, Gale",Employee,To travel to/from constituency and Ottawa,2022/12/09,Ottawa,Edmonton,,,,,,,
T0241236,2022/12/05,2023/01/04,,,,,,,0.0000,104.9900,0.0000,0,0,0,104.99
T0241236,2022/12/05,2023/01/04,"McPherson, Heather",Member,Secondary Residence,2022/12/05,Ottawa,Ottawa,,,,,,,
200634536,2023/01/01,2023/01/31,,,,,,,0.0000,1990.0000,0.0000,0,0,0,1990.00
200634536,2023/01/01,2023/01/31,"McPherson, Heather",Member,Secondary Residence,2023/01/01,OTTAWA,OTTAWA,,,,,,,
