Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0241181,2022/08/01,2022/08/31,,,,,,,627.5200,0.0000,0.0000,0.0000,0,0,627.52
T0241181,2022/08/01,2022/08/31,"Davidson, Scot",Member,To attend meetings about constituency issues,2022/08/01,Georgina,Bradford West Gwillimbury,,,,,,,
T0241181,2022/08/01,2022/08/31,"Davidson, Scot",Member,To attend a constituency or community event,2022/08/06,Georgina,Georgina,,,,,,,
T0241181,2022/08/01,2022/08/31,"Davidson, Scot",Member,To attend a constituency or community event,2022/08/07,Georgina,East Gwillimbury,,,,,,,
T0241181,2022/08/01,2022/08/31,"Davidson, Scot",Member,To attend a constituency or community event,2022/08/07,East Gwillimbury,Georgina,,,,,,,
T0241181,2022/08/01,2022/08/31,"Davidson, Scot",Member,To attend meetings about constituency issues,2022/08/08,Georgina,East Gwillimbury,,,,,,,
T0241181,2022/08/01,2022/08/31,"Davidson, Scot",Member,To attend meetings about constituency issues,2022/08/08,East Gwillimbury,Georgina,,,,,,,
T0241181,2022/08/01,2022/08/31,"Davidson, Scot",Member,To attend a constituency or community event,2022/08/09,Georgina,Bradford West Gwillimbury,,,,,,,
T0241181,2022/08/01,2022/08/31,"Davidson, Scot",Member,To attend a constituency or community event,2022/08/09,Bradford West Gwillimbury,Georgina,,,,,,,
T0241181,2022/08/01,2022/08/31,"Davidson, Scot",Member,To attend meetings about constituency issues,2022/08/10,Georgina,Georgina,,,,,,,
T0241181,2022/08/01,2022/08/31,"Davidson, Scot",Member,To attend meetings about constituency issues,2022/08/10,Georgina,Georgina,,,,,,,
T0241181,2022/08/01,2022/08/31,"Davidson, Scot",Member,To attend meetings about constituency issues,2022/08/11,Georgina,Bradford West Gwillimbury,,,,,,,
T0241181,2022/08/01,2022/08/31,"Davidson, Scot",Member,To attend meetings about constituency issues,2022/08/01,Bradford West Gwillimbury,Georgina,,,,,,,
T0241181,2022/08/01,2022/08/31,"Davidson, Scot",Member,To attend meetings about constituency issues,2022/08/11,Bradford West Gwillimbury,Georgina,,,,,,,
T0241181,2022/08/01,2022/08/31,"Davidson, Scot",Member,To conduct constituency office business,2022/08/12,Georgina,Bradford West Gwillimbury,,,,,,,
T0241181,2022/08/01,2022/08/31,"Davidson, Scot",Member,To conduct constituency office business,2022/08/12,Bradford West Gwillimbury,Georgina,,,,,,,
T0241181,2022/08/01,2022/08/31,"Davidson, Scot",Member,To attend a constituency or community event,2022/08/13,Georgina,Bradford West Gwillimbury,,,,,,,
T0241181,2022/08/01,2022/08/31,"Davidson, Scot",Member,To attend a constituency or community event,2022/08/13,Bradford West Gwillimbury,Georgina,,,,,,,
T0241181,2022/08/01,2022/08/31,"Davidson, Scot",Member,To attend meetings about constituency issues,2022/08/25,Georgina,Bradford West Gwillimbury,,,,,,,
T0241181,2022/08/01,2022/08/31,"Davidson, Scot",Member,To attend meetings about constituency issues,2022/08/25,Bradford West Gwillimbury,Georgina,,,,,,,
T0241181,2022/08/01,2022/08/31,"Davidson, Scot",Member,To attend a constituency or community event,2022/08/27,Georgina,Bradford West Gwillimbury,,,,,,,
T0241181,2022/08/01,2022/08/31,"Davidson, Scot",Member,To attend a constituency or community event,2022/08/27,Bradford West Gwillimbury,Georgina,,,,,,,
T0241181,2022/08/01,2022/08/31,"Davidson, Scot",Member,To attend a constituency or community event,2022/08/28,Georgina,Georgina,,,,,,,
T0241181,2022/08/01,2022/08/31,"Davidson, Scot",Member,To attend a constituency or community event,2022/08/03,Georgina,Bradford West Gwillimbury,,,,,,,
T0241181,2022/08/01,2022/08/31,"Davidson, Scot",Member,To attend a constituency or community event,2022/08/28,Georgina,Georgina,,,,,,,
T0241181,2022/08/01,2022/08/31,"Davidson, Scot",Member,To attend meetings about constituency issues,2022/08/29,Georgina,Bradford West Gwillimbury,,,,,,,
T0241181,2022/08/01,2022/08/31,"Davidson, Scot",Member,To attend meetings about constituency issues,2022/08/29,Bradford West Gwillimbury,Georgina,,,,,,,
T0241181,2022/08/01,2022/08/31,"Davidson, Scot",Member,To attend meetings about constituency issues,2022/08/30,Georgina,Georgina,,,,,,,
T0241181,2022/08/01,2022/08/31,"Davidson, Scot",Member,To attend meetings about constituency issues,2022/08/30,Georgina,Georgina,,,,,,,
T0241181,2022/08/01,2022/08/31,"Davidson, Scot",Member,To attend meetings about constituency issues,2022/08/31,Georgina,Bradford West Gwillimbury,,,,,,,
T0241181,2022/08/01,2022/08/31,"Davidson, Scot",Member,To attend meetings about constituency issues,2022/08/31,Bradford West Gwillimbury,Georgina,,,,,,,
T0241181,2022/08/01,2022/08/31,"Davidson, Scot",Member,To attend a constituency or community event,2022/08/03,Bradford West Gwillimbury,Georgina,,,,,,,
T0241181,2022/08/01,2022/08/31,"Davidson, Scot",Member,To attend a constituency or community event,2022/08/04,Georgina,Georgina,,,,,,,
T0241181,2022/08/01,2022/08/31,"Davidson, Scot",Member,To attend a constituency or community event,2022/08/04,Georgina,Georgina,,,,,,,
T0241181,2022/08/01,2022/08/31,"Davidson, Scot",Member,To attend a constituency or community event,2022/08/05,Georgina,Georgina,,,,,,,
T0241181,2022/08/01,2022/08/31,"Davidson, Scot",Member,To attend a constituency or community event,2022/08/05,Georgina,Georgina,,,,,,,
T0241181,2022/08/01,2022/08/31,"Davidson, Scot",Member,To attend a constituency or community event,2022/08/06,Georgina,Georgina,,,,,,,
T0239519,2022/08/18,2022/11/16,,,,,,,309.2800,0.0000,0.0000,0.0000,0.0000,0,309.28
T0239519,2022/08/18,2022/11/16,"Salomie, Michael",Employee,To conduct constituency office business,2022/08/18,East Gwillimbury,Bradford West Gwillimbury,,,,,,,
T0239519,2022/08/18,2022/11/16,"Salomie, Michael",Employee,To conduct constituency office business,2022/10/14,East Gwillimbury,Georgina,,,,,,,
T0239519,2022/08/18,2022/11/16,"Salomie, Michael",Employee,To conduct constituency office business,2022/10/26,East Gwillimbury,Newmarket,,,,,,,
T0239519,2022/08/18,2022/11/16,"Salomie, Michael",Employee,To conduct constituency office business,2022/10/26,Newmarket,East Gwillimbury,,,,,,,
T0239519,2022/08/18,2022/11/16,"Salomie, Michael",Employee,To conduct constituency office business,2022/11/01,Georgina,Newmarket,,,,,,,
T0239519,2022/08/18,2022/11/16,"Salomie, Michael",Employee,To conduct constituency office business,2022/11/01,Newmarket,Georgina,,,,,,,
T0239519,2022/08/18,2022/11/16,"Salomie, Michael",Employee,To conduct constituency office business,2022/11/01,East Gwillimbury,Bradford West Gwillimbury,,,,,,,
T0239519,2022/08/18,2022/11/16,"Salomie, Michael",Employee,To conduct constituency office business,2022/11/01,Bradford West Gwillimbury,East Gwillimbury,,,,,,,
T0239519,2022/08/18,2022/11/16,"Salomie, Michael",Employee,To conduct constituency office business,2022/11/04,East Gwillimbury,East Gwillimbury,,,,,,,
T0239519,2022/08/18,2022/11/16,"Salomie, Michael",Employee,To conduct constituency office business,2022/11/04,East Gwillimbury,East Gwillimbury,,,,,,,
T0239519,2022/08/18,2022/11/16,"Salomie, Michael",Employee,To attend a constituency or community event,2022/11/06,Georgina,Georgina,,,,,,,
T0239519,2022/08/18,2022/11/16,"Salomie, Michael",Employee,To conduct constituency office business,2022/08/18,Bradford West Gwillimbury,East Gwillimbury,,,,,,,
T0239519,2022/08/18,2022/11/16,"Salomie, Michael",Employee,To attend a constituency or community event,2022/11/06,Georgina,Georgina,,,,,,,
T0239519,2022/08/18,2022/11/16,"Salomie, Michael",Employee,To conduct constituency office business,2022/11/09,East Gwillimbury,Georgina,,,,,,,
T0239519,2022/08/18,2022/11/16,"Salomie, Michael",Employee,To conduct constituency office business,2022/11/10,East Gwillimbury,Bradford West Gwillimbury,,,,,,,
T0239519,2022/08/18,2022/11/16,"Salomie, Michael",Employee,To conduct constituency office business,2022/11/10,Bradford West Gwillimbury,East Gwillimbury,,,,,,,
T0239519,2022/08/18,2022/11/16,"Salomie, Michael",Employee,To attend a constituency or community event,2022/11/11,Georgina,Georgina,,,,,,,
T0239519,2022/08/18,2022/11/16,"Salomie, Michael",Employee,To attend a constituency or community event,2022/11/11,Georgina,Georgina,,,,,,,
T0239519,2022/08/18,2022/11/16,"Salomie, Michael",Employee,To conduct constituency office business,2022/11/16,East Gwillimbury,Georgina,,,,,,,
T0239519,2022/08/18,2022/11/16,"Salomie, Michael",Employee,To conduct constituency office business,2022/08/18,East Gwillimbury,Georgina,,,,,,,
T0239519,2022/08/18,2022/11/16,"Salomie, Michael",Employee,To conduct constituency office business,2022/09/10,Georgina,Bradford West Gwillimbury,,,,,,,
T0239519,2022/08/18,2022/11/16,"Salomie, Michael",Employee,To conduct constituency office business,2022/09/10,Bradford West Gwillimbury,Georgina,,,,,,,
T0239519,2022/08/18,2022/11/16,"Salomie, Michael",Employee,To conduct constituency office business,2022/09/30,Georgina,East Gwillimbury,,,,,,,
T0239519,2022/08/18,2022/11/16,"Salomie, Michael",Employee,To conduct constituency office business,2022/09/30,East Gwillimbury,Georgina,,,,,,,
T0239519,2022/08/18,2022/11/16,"Salomie, Michael",Employee,To conduct constituency office business,2022/09/21,East Gwillimbury,Virginia Beach,,,,,,,
T0239519,2022/08/18,2022/11/16,"Salomie, Michael",Employee,To conduct constituency office business,2022/09/08,East Gwillimbury,Georgina,,,,,,,
T0237547,2022/08/31,2022/10/08,,,,,,,324.8100,0.0000,0.0000,0.0000,0,0,324.81
T0237547,2022/08/31,2022/10/08,"Harrison, Jennifer",Employee,To attend meetings about constituency issues,2022/08/31,Bradford West Gwillimbury,Georgina,,,,,,,
T0237547,2022/08/31,2022/10/08,"Harrison, Jennifer",Employee,To attend meetings about constituency issues,2022/09/30,East Gwillimbury,Georgina,,,,,,,
T0237547,2022/08/31,2022/10/08,"Harrison, Jennifer",Employee,To attend meetings about constituency issues,2022/09/30,Georgina,Georgina,,,,,,,
T0237547,2022/08/31,2022/10/08,"Harrison, Jennifer",Employee,To attend meetings about constituency issues,2022/09/30,Georgina,Bradford West Gwillimbury,,,,,,,
T0237547,2022/08/31,2022/10/08,"Harrison, Jennifer",Employee,To attend meetings about constituency issues,2022/10/01,Bradford West Gwillimbury,Georgina,,,,,,,
T0237547,2022/08/31,2022/10/08,"Harrison, Jennifer",Employee,To attend meetings about constituency issues,2022/10/01,Georgina,Bradford West Gwillimbury,,,,,,,
T0237547,2022/08/31,2022/10/08,"Harrison, Jennifer",Employee,To attend meetings about constituency issues,2022/10/07,Bradford West Gwillimbury,Georgina,,,,,,,
T0237547,2022/08/31,2022/10/08,"Harrison, Jennifer",Employee,To attend meetings about constituency issues,2022/10/07,Georgina,Bradford West Gwillimbury,,,,,,,
T0237547,2022/08/31,2022/10/08,"Harrison, Jennifer",Employee,To attend meetings about constituency issues,2022/10/08,Bradford West Gwillimbury,Georgina,,,,,,,
T0237547,2022/08/31,2022/10/08,"Harrison, Jennifer",Employee,To attend meetings about constituency issues,2022/10/08,Georgina,Bradford West Gwillimbury,,,,,,,
T0237547,2022/08/31,2022/10/08,"Harrison, Jennifer",Employee,To attend meetings about constituency issues,2022/08/31,Georgina,Bradford West Gwillimbury,,,,,,,
T0237547,2022/08/31,2022/10/08,"Harrison, Jennifer",Employee,To attend meetings about constituency issues,2022/09/17,Bradford West Gwillimbury,Georgina,,,,,,,
T0237547,2022/08/31,2022/10/08,"Harrison, Jennifer",Employee,To attend meetings about constituency issues,2022/09/17,Georgina,Bradford West Gwillimbury,,,,,,,
T0237547,2022/08/31,2022/10/08,"Harrison, Jennifer",Employee,To attend meetings about constituency issues,2022/09/18,Bradford West Gwillimbury,Georgina,,,,,,,
T0237547,2022/08/31,2022/10/08,"Harrison, Jennifer",Employee,To attend meetings about constituency issues,2022/09/18,Georgina,Bradford West Gwillimbury,,,,,,,
T0237547,2022/08/31,2022/10/08,"Harrison, Jennifer",Employee,To attend meetings about constituency issues,2022/09/24,Bradford West Gwillimbury,Georgina,,,,,,,
T0237547,2022/08/31,2022/10/08,"Harrison, Jennifer",Employee,To attend meetings about constituency issues,2022/09/24,Georgina,Bradford West Gwillimbury,,,,,,,
T0237547,2022/08/31,2022/10/08,"Harrison, Jennifer",Employee,To attend meetings about constituency issues,2022/09/30,Bradford West Gwillimbury,East Gwillimbury,,,,,,,
T0241191,2022/09/01,2022/09/30,,,,,,,482.2400,0.0000,0.0000,0.0000,0.0000,0,482.24
T0241191,2022/09/01,2022/09/30,"Davidson, Scot",Member,To attend a constituency or community event,2022/09/01,Georgina,Schomberg,,,,,,,
T0241191,2022/09/01,2022/09/30,"Davidson, Scot",Member,To attend a constituency or community event,2022/09/09,East Gwillimbury,Georgina,,,,,,,
T0241191,2022/09/01,2022/09/30,"Davidson, Scot",Member,To attend a constituency or community event,2022/09/17,Georgina,Bradford West Gwillimbury,,,,,,,
T0241191,2022/09/01,2022/09/30,"Davidson, Scot",Member,To attend a constituency or community event,2022/09/17,Bradford West Gwillimbury,Georgina,,,,,,,
T0241191,2022/09/01,2022/09/30,"Davidson, Scot",Member,To attend a constituency or community event,2022/09/18,Georgina,Bradford West Gwillimbury,,,,,,,
T0241191,2022/09/01,2022/09/30,"Davidson, Scot",Member,To attend a constituency or community event,2022/09/18,Bradford West Gwillimbury,Georgina,,,,,,,
T0241191,2022/09/01,2022/09/30,"Davidson, Scot",Member,To attend meetings about constituency issues,2022/09/23,Georgina,Bond Head,,,,,,,
T0241191,2022/09/01,2022/09/30,"Davidson, Scot",Member,To attend meetings about constituency issues,2022/09/23,Bond Head,Georgina,,,,,,,
T0241191,2022/09/01,2022/09/30,"Davidson, Scot",Member,To attend a constituency or community event,2022/09/24,Georgina,Bradford West Gwillimbury,,,,,,,
T0241191,2022/09/01,2022/09/30,"Davidson, Scot",Member,To attend a constituency or community event,2022/09/24,Bradford West Gwillimbury,Georgina,,,,,,,
T0241191,2022/09/01,2022/09/30,"Davidson, Scot",Member,To attend a constituency or community event,2022/09/25,Georgina,Bradford West Gwillimbury,,,,,,,
T0241191,2022/09/01,2022/09/30,"Davidson, Scot",Member,To attend a constituency or community event,2022/09/01,Schomberg,Georgina,,,,,,,
T0241191,2022/09/01,2022/09/30,"Davidson, Scot",Member,To attend a constituency or community event,2022/09/25,Bradford West Gwillimbury,Georgina,,,,,,,
T0241191,2022/09/01,2022/09/30,"Davidson, Scot",Member,To attend a constituency or community event,2022/09/30,Georgina,Bradford West Gwillimbury,,,,,,,
T0241191,2022/09/01,2022/09/30,"Davidson, Scot",Member,To attend a constituency or community event,2022/09/30,Bradford West Gwillimbury,Georgina,,,,,,,
T0241191,2022/09/01,2022/09/30,"Davidson, Scot",Member,To attend meetings about constituency issues,2022/09/02,Georgina,Georgina,,,,,,,
T0241191,2022/09/01,2022/09/30,"Davidson, Scot",Member,To attend meetings about constituency issues,2022/09/02,Georgina,Georgina,,,,,,,
T0241191,2022/09/01,2022/09/30,"Davidson, Scot",Member,To attend a constituency or community event,2022/09/06,Georgina,East Gwillimbury,,,,,,,
T0241191,2022/09/01,2022/09/30,"Davidson, Scot",Member,To attend a constituency or community event,2022/09/06,East Gwillimbury,Georgina,,,,,,,
T0241191,2022/09/01,2022/09/30,"Davidson, Scot",Member,To attend a constituency or community event,2022/09/07,Georgina,Georgina,,,,,,,
T0241191,2022/09/01,2022/09/30,"Davidson, Scot",Member,To attend a constituency or community event,2022/09/07,Georgina,Georgina,,,,,,,
T0241191,2022/09/01,2022/09/30,"Davidson, Scot",Member,To attend a constituency or community event,2022/09/09,Georgina,East Gwillimbury,,,,,,,
T0236817,2022/09/26,2022/09/29,,,,,,,484.2600,689.3800,361.7100,1.0000,0,0,1535.35
T0236817,2022/09/26,2022/09/29,"Davidson, Scot",Member,To travel to/from constituency and Ottawa,2022/09/26,Pefferlaw,Ottawa,,,,,,,
T0236817,2022/09/26,2022/09/29,"Davidson, Scot",Member,To travel to/from constituency and Ottawa,2022/09/29,Ottawa,Pefferlaw,,,,,,,
T0241197,2022/10/01,2022/10/30,,,,,,,584.3400,0.0000,0.0000,0.0000,0.0000,0,584.34
