Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0237280,2022/10/02,2022/10/07,,,,,,,700.2500,1044.0200,641.5200,1.0000,0,0,2385.79
T0237280,2022/10/02,2022/10/07,"MacKenzie, Dave",Member,To travel to/from constituency and Ottawa,2022/10/02,Woodstock,Ottawa,,,,,,,
T0237280,2022/10/02,2022/10/07,"MacKenzie, Dave",Member,To travel to/from constituency and Ottawa,2022/10/07,Ottawa,Woodstock,,,,,,,
T0237270,2022/10/14,2022/10/16,,,,,,,609.9200,0.0000,0.0000,1.0000,0,0,609.92
T0237270,2022/10/14,2022/10/16,"Martin, David",Employee,To travel to/from constituency and Ottawa,2022/10/14,Ottawa,Woodstock,,,,,,,
T0237270,2022/10/14,2022/10/16,"Martin, David",Employee,To travel to/from constituency and Ottawa,2022/10/16,Woodstock,Ottawa,,,,,,,
T0238214,2022/10/16,2022/10/21,,,,,,,604.6000,957.9900,534.6000,1.0000,0,0,2097.19
T0238214,2022/10/16,2022/10/21,"MacKenzie, Dave",Member,To travel to/from constituency and Ottawa,2022/10/16,Woodstock,Ottawa,,,,,,,
T0238214,2022/10/16,2022/10/21,"MacKenzie, Dave",Member,To travel to/from constituency and Ottawa,2022/10/21,Ottawa,Woodstock,,,,,,,
T0240644,2022/10/31,2022/11/04,,,,,,,885.6400,788.7000,427.6800,1.0000,0,0,2102.02
T0240644,2022/10/31,2022/11/04,"MacKenzie, Dave",Member,To travel to/from constituency and Ottawa,2022/10/31,Woodstock,Ottawa,,,,,,,
T0240644,2022/10/31,2022/11/04,"MacKenzie, Dave",Member,To travel to/from constituency and Ottawa,2022/11/03,Ottawa,Woodstock,,,,,,,
T0241177,2022/12/04,2022/12/07,,,,,,,671.4000,0.0000,0.0000,1.0000,0,0,671.40
T0241177,2022/12/04,2022/12/07,"Streutker, Rebecca",Employee,To travel to/from constituency and Ottawa,2022/12/04,Woodstock,Ottawa,,,,,,,
T0241264,2022/12/04,2022/12/07,,,,,,,322.7100,878.2500,177.7900,1.0000,0,0,1378.75
T0241264,2022/12/04,2022/12/07,"Officer, Nancy",Employee,To travel to/from constituency and Ottawa,2022/12/04,Woodstock,Ottawa,,,,,,,
T0241177,2022/12/04,2022/12/07,"Streutker, Rebecca",Employee,To travel to/from constituency and Ottawa,2022/12/07,Ottawa,Woodstock,,,,,,,
T0241264,2022/12/04,2022/12/07,"Officer, Nancy",Employee,To travel to/from constituency and Ottawa,2022/12/07,Ottawa,Woodstock,,,,,,,
T0241267,2022/12/04,2022/12/09,,,,,,,662.0700,1044.0200,641.5200,1.0000,0,0,2347.61
T0241267,2022/12/04,2022/12/09,"MacKenzie, Dave",Member,To travel to/from constituency and Ottawa,2022/12/04,Woodstock,Ottawa,,,,,,,
T0241267,2022/12/04,2022/12/09,"MacKenzie, Dave",Member,To travel to/from constituency and Ottawa,2022/12/09,Ottawa,Woodstock,,,,,,,
