Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0235278,2022/09/08,2022/09/12,,,,,,,371.4500,0.0000,497.1900,1.0000,0,0,868.64
T0235278,2022/09/08,2022/09/12,"Rayes, Alain",Member,To travel to/from constituency and Ottawa,2022/09/08,Victoriaville,Ottawa,,,,,,,
T0235278,2022/09/08,2022/09/12,"Rayes, Alain",Member,To travel to/from constituency and Ottawa,2022/09/12,Ottawa,Victoriaville,,,,,,,
T0235945,2022/09/15,2022/09/19,,,,,,,123.1200,0.0000,0.0000,0.0000,0.0000,0,123.12
T0235945,2022/09/15,2022/09/19,"Turcotte, Danielle",Employee,To attend a constituency or community event,2022/09/15,Victoriaville,Val-des-Sources,,,,,,,
T0235945,2022/09/15,2022/09/19,"Turcotte, Danielle",Employee,To attend a constituency or community event,2022/09/15,Val-des-Sources,Victoriaville,,,,,,,
T0235945,2022/09/15,2022/09/19,"Turcotte, Danielle",Employee,To attend a constituency or community event,2022/09/19,Victoriaville,Val-des-Sources,,,,,,,
T0235945,2022/09/15,2022/09/19,"Turcotte, Danielle",Employee,To attend a constituency or community event,2022/09/19,Val-des-Sources,Windsor,,,,,,,
T0235945,2022/09/15,2022/09/19,"Turcotte, Danielle",Employee,To attend a constituency or community event,2022/09/19,Windsor,Victoriaville,,,,,,,
T0235926,2022/09/18,2022/10/17,,,,,,,0.0000,82.1800,0.0000,0,0,0,82.18
T0235926,2022/09/18,2022/10/17,"Rayes, Alain",Member,Secondary Residence,2022/09/18,Gatineau,Gatineau,,,,,,,
T0235698,2022/09/20,2022/09/21,,,,,,,371.4500,0.0000,0.0000,1.0000,0,0,371.45
T0235698,2022/09/20,2022/09/21,"Turcotte, Danielle",Employee,To travel to/from constituency and Ottawa,2022/09/20,Victoriaville,Ottawa,,,,,,,
T0235698,2022/09/20,2022/09/21,"Turcotte, Danielle",Employee,To travel to/from constituency and Ottawa,2022/09/21,Ottawa,Victoriaville,,,,,,,
T0235938,2022/09/20,2022/09/23,,,,,,,83.4200,0.0000,0.0000,0.0000,0.0000,0,83.42
T0235938,2022/09/20,2022/09/23,"Rayes, Alain",Member,To attend a constituency or community event,2022/09/20,Victoriaville,Warwick,,,,,,,
T0235938,2022/09/20,2022/09/23,"Rayes, Alain",Member,To attend a constituency or community event,2022/09/20,Warwick,Victoriaville,,,,,,,
T0235938,2022/09/20,2022/09/23,"Rayes, Alain",Member,To attend a constituency or community event,2022/09/20,Victoriaville,Tingwick,,,,,,,
T0235938,2022/09/20,2022/09/23,"Rayes, Alain",Member,To attend a constituency or community event,2022/09/20,Tingwick,Victoriaville,,,,,,,
T0235938,2022/09/20,2022/09/23,"Rayes, Alain",Member,To attend a constituency or community event,2022/09/23,Victoriaville,Val-des-Sources,,,,,,,
T0235938,2022/09/20,2022/09/23,"Rayes, Alain",Member,To attend a constituency or community event,2022/09/23,Val-des-Sources,Victoriaville,,,,,,,
T0235667,2022/09/21,2022/09/22,,,,,,,371.4500,0.0000,206.7000,1.0000,0,0,578.15
T0235667,2022/09/21,2022/09/22,"Rayes, Alain",Member,To travel to/from constituency and Ottawa,2022/09/21,Victoriaville,Ottawa,,,,,,,
T0235667,2022/09/21,2022/09/22,"Rayes, Alain",Member,To travel to/from constituency and Ottawa,2022/09/22,Ottawa,Victoriaville,,,,,,,
T0236312,2022/09/25,2022/09/28,,,,,,,371.4500,0.0000,325.4900,1.0000,0,0,696.94
T0236312,2022/09/25,2022/09/28,"Rayes, Alain",Member,To travel to/from constituency and Ottawa,2022/09/25,Victoriaville,Ottawa,,,,,,,
T0236312,2022/09/25,2022/09/28,"Rayes, Alain",Member,To travel to/from constituency and Ottawa,2022/09/28,Ottawa,Victoriaville,,,,,,,
T0239003,2022/09/28,2022/11/05,,,,,,,402.2600,0.0000,0.0000,0.0000,0.0000,0,402.26
T0239003,2022/09/28,2022/11/05,"Mailhot, Alexandre",Employee,To attend a constituency or community event,2022/09/28,Victoriaville,Val-des-Sources,,,,,,,
T0239003,2022/09/28,2022/11/05,"Mailhot, Alexandre",Employee,To attend a constituency or community event,2022/10/27,Windsor,Victoriaville,,,,,,,
T0239003,2022/09/28,2022/11/05,"Mailhot, Alexandre",Employee,To attend a constituency or community event,2022/11/05,Victoriaville,Windsor,,,,,,,
T0239003,2022/09/28,2022/11/05,"Mailhot, Alexandre",Employee,To attend a constituency or community event,2022/11/05,Windsor,Victoriaville,,,,,,,
