Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0237234,2022/06/17,2022/09/17,,,,,,,0.0000,133.2000,0.0000,0,0,0,133.20
T0237234,2022/06/17,2022/09/17,"Block, Kelly",Member,Secondary Residence,2022/06/17,Ottawa,Ottawa,,,,,,,
T0237234,2022/06/17,2022/09/17,"Block, Kelly",Member,Secondary Residence,2022/07/17,Ottawa,Ottawa,,,,,,,
T0237234,2022/06/17,2022/09/17,"Block, Kelly",Member,Secondary Residence,2022/08/17,Ottawa,Ottawa,,,,,,,
T0234837,2022/07/09,2022/07/09,,,,,,,0.0000,0.0000,21.3000,0.0000,0,0,21.30
T0234837,2022/07/09,2022/07/09,"Boyes, Josh",Employee,To attend a constituency or community event,2022/07/09,Warman,Lake Lenore,,,,,,,
T0234837,2022/07/09,2022/07/09,"Boyes, Josh",Employee,To attend a constituency or community event,2022/07/09,Lake Lenore,Warman,,,,,,,
T0237232,2022/07/30,2022/09/29,,,,,,,0.0000,264.9400,0.0000,0,0,0,264.94
T0237232,2022/07/30,2022/09/29,"Block, Kelly",Member,Secondary Residence,2022/07/30,Ottawa,Ottawa,,,,,,,
T0237232,2022/07/30,2022/09/29,"Block, Kelly",Member,Secondary Residence,2022/08/30,Ottawa,Ottawa,,,,,,,
T0234839,2022/08/06,2022/08/10,,,,,,,0.0000,0.0000,63.9000,0.0000,0,0,63.90
T0234839,2022/08/06,2022/08/10,"Boyes, Josh",Employee,To attend a constituency or community event,2022/08/06,Warman,Radisson,,,,,,,
T0234839,2022/08/06,2022/08/10,"Boyes, Josh",Employee,To attend a constituency or community event,2022/08/08,Warman,Rosthern,,,,,,,
T0234839,2022/08/06,2022/08/10,"Boyes, Josh",Employee,To attend a constituency or community event,2022/08/10,Warman,Biggar,,,,,,,
T0234839,2022/08/06,2022/08/10,"Boyes, Josh",Employee,To attend a constituency or community event,2022/08/06,Radisson,Warman,,,,,,,
T0234839,2022/08/06,2022/08/10,"Boyes, Josh",Employee,To attend a constituency or community event,2022/08/08,Rosthern,Warman,,,,,,,
