Supplier,Description,Date,Total
Premiere Avenue Communication,Advertising,2021/09/23,250.00
FESTIVAL DE LA GARGOUILLE,Advertising,2022/04/15,500.00
Groupe Cultur'art,Advertising,2022/04/18,250.00
Parade de noel de St-Etienne,Advertising,2022/04/18,150.00
Ass. de Baseball Levis-Centre,Advertising,2022/04/26,250.00
Fête de la famille de Lévis,Advertising,2022/05/05,250.00
La Troupe de Théâtre de Lotbinière Inc.,Advertising,2022/05/10,250.00
Tournoi Opti-Atome Lévis-Centre,Advertising,2022/05/10,250.00
Festival à la Grange,Advertising,2022/05/19,300.00
Comité des Loisirs St-Édouard,Advertising,2022/06/01,300.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/06/01,102.79
Paroisse Saint-Jean-l'Évangéliste,Advertising,2022/06/08,350.00
PROMOTION MG,Advertising,2022/06/10,100.00
FONDATION DU DOMAINE JOLY-DE-LOTBINIERE,Advertising,2022/06/15,295.00
Poste Pionnier du 129e Groupe Scoot,Advertising,2022/06/17,250.00
MAILCHIMP,"Postage, Parcel Post and Courier Services",2022/06/21,77.77
Mardicom Inc.,Communications Officer,2022/06/23,3000.00
CHOC FM 88.7,Advertising,2022/06/26,500.00
"Journal de lévis.com, Le",Advertising,2022/06/28,718.00
Cercle de Fermières Leclercville,Advertising,2022/06/29,250.00
Méliormédia Inc.,Advertising,2022/06/29,484.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/07/01,750.66
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/07/01,88.00
Développement F.I. Sciences Inc.,Computer Software and Licences,2022/07/01,1485.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/07/01,102.79
BELL,Constituency Office Internet,2022/07/05,104.95
HORTIBEAUCE BOTANIX,Gifts given as a matter of protocol,2022/07/06,147.93
VIDEOTRON,Constituency Office Cable,2022/07/08,41.90
BUREAU EN GROS NO.107,"Office Supplies, Stationery and Accessories",2022/07/12,449.63
BUREAU EN GROS NO.107,Cleaning Products,2022/07/12,21.51
SUPER C NO. 25958,Spring Water,2022/07/12,4.99
SUPER C NO. 25958,"Office Supplies, Stationery and Accessories",2022/07/12,13.99
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/07/12,27.30
LES DISTRIBUTIONS C.R. ENR.,"Office Supplies, Stationery and Accessories",2022/07/14,97.90
Association de Soccer Chaudière-Ouest,Advertising,2022/07/19,250.00
"Journal de lévis.com, Le",Advertising,2022/07/19,359.00
Festival-Tournoi Métro de Soccer de Saint-Étienne,Advertising,2022/07/21,250.00
MAILCHIMP,Professional Communication Services,2022/07/21,76.55
Pro Max Pub,Advertising,2022/07/22,295.00
CDECJ,Advertising,2022/07/27,500.00
3094 6412 QUEBEC INC.,Office Rental,2022/08/01,2500.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/08/01,88.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/08/01,182.72
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/08/01,80.21
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/08/02,30.34
DURA-SOL,Janitorial Services and Maintenance,2022/08/04,1070.00
BELL,Constituency Office Internet,2022/08/05,104.95
VIDEOTRON,Constituency Office Cable,2022/08/05,48.18
C DE C ST-REDEMPTEUR 12222,Advertising,2022/08/15,250.00
Canada Post – Postes Canada,Postage and Parcel Post,2022/08/16,297.62
OMH du sud de Lotbinière,Advertising,2022/08/16,250.00
METRO LAROCHE STE-ETIENNE,Spring Water,2022/08/17,3.49
MAILCHIMP,"Postage, Parcel Post and Courier Services",2022/08/21,77.16
BUREAU EN GROS,"Office Supplies, Stationery and Accessories",2022/08/22,16.79
Municipalité d'Issoudun,Advertising,2022/08/23,250.00
BOUTIQUE DE LA GRANGE,Gifts given as a matter of protocol,2022/08/24,100.00
Club Lions St-Agapit,Advertising,2022/08/26,250.00
"METRO PLUS ",Cleaning Products,2022/08/26,15.27
CLUB LIONS DE SAINT-ÉTIENNE-DE-LAUZON,Advertising,2022/08/29,250.00
Mardicom Inc.,Communications Officer,2022/08/29,3000.00
3094 6412 QUEBEC INC.,Office Rental,2022/09/01,2500.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/09/01,232.53
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/09/01,88.00
"Desrochers, Odina",Communications Officer,2022/09/01,200.00
Développement F.I. Sciences Inc.,Subject Matter Expert,2022/09/01,3800.00
BELL,Constituency Office Internet,2022/09/05,104.95
Paroisse de Sainte-Élisabeth-de-Lotbinière,Advertising,2022/09/06,375.00
"SOCIETE D'AGRICULTURE DU COMTE DE LOTBINIERE, LA",Advertising,2022/09/08,595.00
VIDEOTRON,Constituency Office Cable,2022/09/09,41.90
"Vanier, Sébastien",Advertising,2022/09/12,300.00
METRO LAROCHE,Spring Water,2022/09/20,2.79
Mailchimp,Professional Communication Services,2022/09/21,79.33
3094 6412 QUEBEC INC.,Office Rental,2022/10/01,2500.00
