Supplier,Description,Date,Total
Vidéotron,Employees’ Primary Residence Internet (COVID-19),2022/03/18,61.95
Chevaliers de Colomb Conseil 3808,Advertising,2022/03/29,150.00
"Brisebois, Paul",Advertising,2022/04/11,500.00
Festival Country de St-Amable,Advertising,2022/04/14,500.00
Vidéotron,Employees’ Primary Residence Internet (COVID-19),2022/04/15,61.95
Luc Charron,Professional Communication Services,2022/04/25,500.00
Formation CAD Inc.,Professional Development and Training for Members' Employees,2022/04/27,449.99
Cyberimpact,Professional Communication Services,2022/05/01,75.00
Trophées Fortin,Gifts given as a matter of protocol,2022/05/04,1137.60
Paroisse de Sainte-Théodosie,Advertising,2022/05/05,150.00
ULINE,"Postage, Parcel Post and Courier Services",2022/05/05,151.69
ULINE,Office Equipment,2022/05/05,622.00
Bac à Bac Le Collectif des Arts du Richelieu,Advertising,2022/05/10,500.00
Société d'histoire des îles-Percées Boucherville,Advertising,2022/05/16,500.00
Société d'histoire des îles-Percées Boucherville,Advertising,2022/05/16,500.00
Dollarama,Gifts given as a matter of protocol,2022/05/17,15.00
Dollarama,Gifts given as a matter of protocol,2022/05/19,37.50
Dollarama,Gifts given as a matter of protocol,2022/05/19,60.00
Dollarama,Gifts given as a matter of protocol,2022/05/19,1.25
Dollarama,Gifts given as a matter of protocol,2022/05/19,100.00
Dollarama,Gifts given as a matter of protocol,2022/05/19,11.25
L'Ensemble vocal Les Tournesols,Advertising,2022/05/19,200.00
"Courtois, Rosalie",Office Assistant,2022/05/20,2070.00
Vidéotron,Employees’ Primary Residence Internet (COVID-19),2022/05/20,62.08
Dollarama,Gifts given as a matter of protocol,2022/05/24,164.00
Dollarama,Gifts given as a matter of protocol,2022/05/25,52.00
Dollarama,Gifts given as a matter of protocol,2022/05/25,50.00
Dollarama,Gifts given as a matter of protocol,2022/05/25,3.00
Dollarama,Gifts given as a matter of protocol,2022/05/25,176.00
Dollarama,Gifts given as a matter of protocol,2022/05/25,32.00
SOCIÉTÉ D'AGRICULTURE DU COMTÉ DE VERCHÈRES,Advertising,2022/05/30,500.00
Dollar Max Dépot,"Framing, Outside Supplier",2022/05/31,175.76
Dollarama,"Office Supplies, Stationery and Accessories",2022/05/31,1.25
Dollarama,Gifts given as a matter of protocol,2022/05/31,176.00
Cyberimpact,Professional Communication Services,2022/06/01,75.00
Paroisse Saint-Denis,Advertising,2022/06/03,250.00
Dollarama,Gifts given as a matter of protocol,2022/06/05,244.00
"9252-8223 Québec Inc / Publications Municipales, Les",External Printing Costs,2022/06/06,250.00
Dollarama,Gifts given as a matter of protocol,2022/06/07,120.00
Fabrique Paroisse Saint-Antoine-de-Padoue,Advertising,2022/06/07,200.00
Club entrepôt,"Office Supplies, Stationery and Accessories",2022/06/08,26.99
Dollarama,Gifts given as a matter of protocol,2022/06/08,80.00
Dollarama,Gifts given as a matter of protocol,2022/06/08,232.00
Dollarama,Gifts given as a matter of protocol,2022/06/08,164.00
