Supplier,Description,Date,Total
"STRODS, JOHN",Office Rental,2022/08/01,2300.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/08/02,41.30
Costco,Computer Equipment,2022/08/11,299.99
VistaPrint,"Printed Matter, Books, Newspapers and Subscriptions",2022/08/11,104.00
Canada Post – Postes Canada,Postage and Parcel Post,2022/08/16,303.02
Shoppers,Cleaning Products,2022/08/16,47.68
Zoom,Image/Video Communications Services,2022/08/17,20.00
Neighbur Inc,Advertising,2022/08/21,450.00
BELL CANADA,Members’ Primary Residence Internet,2022/08/22,119.95
Canada Post,"Postage, Parcel Post and Courier Services",2022/08/25,6.38
Choice Communication (Canada) Ltd.,Advertising,2022/08/25,62.50
Choice Communication (Canada) Ltd.,Advertising,2022/08/25,31.02
"Shoppers Drug Mart ",Cleaning Products,2022/08/25,4.99
Moojin Printing,"Office Supplies, Stationery and Accessories",2022/08/26,74.14
Toronto Eco Cleaning,Janitorial Services and Maintenance,2022/08/28,210.00
Canada Post – Postes Canada,Postage and Parcel Post,2022/08/29,303.59
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/09/01,19.80
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/09/01,244.00
Bell Mobility – Bell Mobilité,Long Distance,2022/09/01,2.40
"STRODS, JOHN",Office Rental,2022/09/01,2300.00
BELL CANADA,Constituency Office Internet,2022/09/10,125.00
"STRODS, JOHN",Office Rental,2022/10/01,2300.00
