Supplier,Description,Date,Total
INTEGRATED DIGITAL SOLUTIONS,"Office Supplies, Stationery and Accessories",2022/08/18,96.00
MailChimp,Professional Communication Services,2022/08/18,127.44
ZOOM,Image/Video Communications Services,2022/08/18,20.00
My Broadcasting Corp.,Advertising,2022/08/28,515.66
Bank of Montreal,Banking Fees and Cheque Orders,2022/08/31,2.50
Grand & Toy,Cleaning Products,2022/08/31,17.04
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/08/31,15.80
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/08/31,2.84
"SIGNPOST, THE",Advertising,2022/08/31,1190.00
Woolley Maintenance Services,Janitorial Services and Maintenance,2022/08/31,180.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/09/01,64.00
NORTH AMERICA RAILWAY HALL OF FAME,Office Rental,2022/09/01,2198.00
Start.ca,Constituency Office Internet,2022/09/01,220.00
Amazon,"Office Supplies, Stationery and Accessories",2022/09/02,18.99
STAPLES Canada,External Printing Costs,2022/09/02,156.89
RA2 Inc.,Web Site Hosting/Domain Name,2022/09/06,249.00
RA2 Inc.,Computer Software and Licences,2022/09/06,322.00
Simply Pure Water,Spring Water,2022/09/06,38.75
STAPLES Canada,External Printing Costs,2022/09/08,32.97
Len's Mill Stores,"Office Supplies, Stationery and Accessories",2022/09/12,13.98
INTACT INSURANCE COMPANY,Constituency Office Insurance,2022/09/13,1041.12
Masonic Centre,Public Meeting Room Rentals,2022/09/14,200.00
NORTH AMERICA RAILWAY HALL OF FAME,Office Rental,2022/10/01,2198.00
