Supplier,Description,Date,Total
Gen Manufacturing Limited,Office Decor,2022/08/11,315.00
Dollarama,"Office Supplies, Stationery and Accessories",2022/08/12,5.50
Dollarama,"Office Supplies, Stationery and Accessories",2022/08/15,4.50
CITY OF LETHBRIDGE,Public Utilities,2022/08/16,259.51
Direct Energy Regulated Services,Public Utilities,2022/08/18,46.24
Canadian Tire,"Office Supplies, Stationery and Accessories",2022/08/19,14.97
Dollar Tree,"Office Supplies, Stationery and Accessories",2022/08/19,9.08
Dollarama,"Office Supplies, Stationery and Accessories",2022/08/19,10.00
Party City,"Office Supplies, Stationery and Accessories",2022/08/19,49.91
Davidson's All Glass and Windows LTD.,Office Renovations,2022/08/23,1265.55
Marshalls Homesense,"Office Supplies, Stationery and Accessories",2022/08/23,21.97
Zoom,Image/Video Communications Services,2022/08/29,20.00
Clark Clean,Janitorial Services and Maintenance,2022/08/31,400.00
Grand & Toy,Bulk Paper Purchases,2022/08/31,118.20
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/09/01,58.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/09/01,130.32
BURDETT STREET HOLDINGS INC.,Office Rental Related Fees,2022/09/01,733.68
BURDETT STREET HOLDINGS INC.,Office Rental,2022/09/01,1885.13
Shaw cablesystems G.P./Shaw Direct,Constituency Office Cable,2022/09/03,59.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2022/09/03,165.00
Less Annoying CRM,Computer Software and Licences,2022/09/05,121.55
A.Slingerland,Gifts given as a matter of protocol,2022/09/09,60.00
Mail Chimp,Professional Communication Services,2022/09/10,137.15
LSCO,Advertising,2022/09/12,208.26
Tek Savvy Solutions Inc.,Members’ Primary Residence Internet,2022/09/15,107.95
CITY OF LETHBRIDGE,Public Utilities,2022/09/16,359.68
Direct Energy Regulated Services,Public Utilities,2022/09/19,51.81
BURDETT STREET HOLDINGS INC.,Office Rental,2022/10/01,1885.13
BURDETT STREET HOLDINGS INC.,Office Rental Related Fees,2022/10/01,733.68
