Supplier,Description,Date,Total
GraVité Média,Advertising,2022/04/27,649.00
ThePhotoStick,Computer Equipment,2022/05/17,151.91
ThePhotoStick,"Postage, Parcel Post and Courier Services",2022/05/17,10.55
Le marché aux fleurs du village,Gifts given as a matter of protocol,2022/05/27,150.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/06/07,140.81
CLUB OPTIMISTE DE LAFLÈCHE,Advertising,2022/06/09,500.00
Vidéotron s.e.n.c,Constituency Office Cable,2022/06/10,31.90
Vidéotron s.e.n.c,Constituency Office Internet,2022/06/10,112.95
GraVité Média,Advertising,2022/06/22,476.00
TVRS,Advertising,2022/06/22,435.00
TVRS,Advertising,2022/06/22,435.00
Hellenic Community of Greater Montreal,Advertising,2022/06/24,500.00
Stericycle ULC,Shredding,2022/06/25,114.26
Bell,Members’ Primary Residence Internet,2022/06/28,99.95
GraVité Média,Advertising,2022/06/29,476.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/06/30,28.43
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/07/01,10.80
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/07/01,218.30
"FM 103,3 LA RADIO ALLUMÉE",Advertising,2022/07/05,1000.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/07/07,139.52
Vidéotron,Constituency Office Cable,2022/07/08,31.90
Vidéotron,Constituency Office Internet,2022/07/08,112.95
Uniprix,Cleaning Products,2022/07/11,5.38
Canada Post – Postes Canada,Courier Services,2022/07/12,10.32
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/07/12,116.33
Stericycle ULC,Shredding,2022/07/25,114.26
Bell,Members’ Primary Residence Internet,2022/07/28,99.95
Grand & Toy,Cleaning Products,2022/07/31,13.77
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/07/31,6.22
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/08/01,218.30
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/08/01,226.90
CORPORATION FINANCIERE IMMOCREDIT INC.,Office Rental Related Fees,2022/08/01,1436.45
CORPORATION FINANCIERE IMMOCREDIT INC.,Office Rental,2022/08/01,1556.25
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/08/01,139.52
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/08/02,118.05
Vidéotron,Constituency Office Cable,2022/08/05,31.90
Vidéotron,Constituency Office Internet,2022/08/05,112.95
Association Québec-France Montérégie,Advertising,2022/08/16,500.00
Uniprix Pharmacie Joyce Saliba,Cleaning Products,2022/08/18,11.49
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2022/08/19,59.98
St. Paul's Anglican Church,Advertising,2022/08/19,650.00
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2022/08/20,112.48
Association de soccer de Greenfield Park,Advertising,2022/08/21,650.00
Hébergement Maison de la Paix,Advertising,2022/08/23,650.00
Stericycle ULC,Shredding,2022/08/25,113.48
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2022/08/26,1857.54
Bell Canada,Members’ Primary Residence Internet,2022/08/28,99.95
"Mike Reid Softball Tournament, The",Advertising,2022/08/29,650.00
CORPORATION FINANCIERE IMMOCREDIT INC.,Constituency Office Rental and Related Fees,2022/08/30,728.87
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/09/01,218.30
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/09/01,4.60
CORPORATION FINANCIERE IMMOCREDIT INC.,Office Rental Related Fees,2022/09/01,1436.45
CORPORATION FINANCIERE IMMOCREDIT INC.,Office Rental,2022/09/01,1556.25
Apple Canada Inc.,Repair of Telecommunication Equipment,2022/09/02,366.00
Arthrite Rive-Sud,Advertising,2022/09/05,650.00
Ultimate Longueuil,Advertising,2022/09/06,650.00
Alphabétisation IOTA,Advertising,2022/09/08,650.00
Centre Sportif Gaétan Boucher Co-Réna Inc.,Advertising,2022/09/15,650.00
CORPORATION FINANCIERE IMMOCREDIT INC.,Office Rental Related Fees,2022/10/01,1436.45
CORPORATION FINANCIERE IMMOCREDIT INC.,Office Rental,2022/10/01,1556.25
