Supplier,Description,Date,Total
purolator,"Postage, Parcel Post and Courier Services",2021/12/03,31.02
purolator,"Postage, Parcel Post and Courier Services",2021/12/10,53.78
purolator,"Postage, Parcel Post and Courier Services",2021/12/17,6.89
purolator,"Postage, Parcel Post and Courier Services",2021/12/24,31.55
purolator,"Postage, Parcel Post and Courier Services",2022/01/07,13.44
Canva,"Office Supplies, Stationery and Accessories",2022/01/18,16.99
purolator,"Postage, Parcel Post and Courier Services",2022/02/11,13.44
Veed Limited,Image/Video Communications Services,2022/02/16,32.64
Canva,"Office Supplies, Stationery and Accessories",2022/02/18,16.99
purolator,"Postage, Parcel Post and Courier Services",2022/02/18,27.12
purolator,"Postage, Parcel Post and Courier Services",2022/02/25,53.06
purolator,"Postage, Parcel Post and Courier Services",2022/03/11,51.72
Veed Limited,Image/Video Communications Services,2022/03/16,32.76
Canva,"Office Supplies, Stationery and Accessories",2022/03/18,16.99
purolator,"Postage, Parcel Post and Courier Services",2022/03/18,13.83
purolator,"Postage, Parcel Post and Courier Services",2022/03/25,27.66
Purolator,"Postage, Parcel Post and Courier Services",2022/04/15,15.19
Veed Limited,Image/Video Communications Services,2022/04/17,32.35
Canva,Image/Video Communications Services,2022/04/18,16.99
purolator,"Postage, Parcel Post and Courier Services",2022/04/29,37.58
Montecassino Inc.,Public Meeting Room Rentals,2022/05/05,1300.00
purolator,"Postage, Parcel Post and Courier Services",2022/05/06,23.18
Excel Promotional Products,Promotional Items,2022/05/11,2047.35
Purolator,"Postage, Parcel Post and Courier Services",2022/05/13,15.72
Veed Limited,Image/Video Communications Services,2022/05/17,33.27
Canva,Image/Video Communications Services,2022/05/18,16.99
purolator,"Postage, Parcel Post and Courier Services",2022/05/20,23.18
Purolator,"Postage, Parcel Post and Courier Services",2022/05/27,23.18
"Fedex ","Postage, Parcel Post and Courier Services",2022/05/30,29.17
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/06/01,145.00
" Meta Facebook ad",Advertising,2022/06/03,500.00
"Foreign Affairs, Trade and Development (Department of) –  Affaires étrangères, du Commerce et du Dév",Language Training / Assessment - Federal Government Departments,2022/06/07,804.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/06/07,140.81
Bell,Constituency Office Internet,2022/06/10,192.10
Bell,Constituency Office Cable,2022/06/10,65.42
Purloator,"Postage, Parcel Post and Courier Services",2022/06/10,23.37
Amazon,Voice Communication Equipment,2022/06/12,45.99
purolator,"Postage, Parcel Post and Courier Services",2022/06/17,24.83
Veed Limited,Image/Video Communications Services,2022/06/17,33.24
Canva,Image/Video Communications Services,2022/06/18,16.99
Choice Communication (Canada) Ltd.,Advertising,2022/06/20,322.81
Magnetsigns Vaughan,Advertising,2022/06/24,810.00
alectra utilities,Public Utilities,2022/06/27,165.81
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/06/30,35.60
Grand & Toy,Other Consumable Supplies From Stores,2022/06/30,33.80
Grand & Toy,Cleaning Products,2022/06/30,35.03
Professional Choice Cleaning Services Inc.,Janitorial Services and Maintenance,2022/06/30,320.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/07/01,53.79
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/07/01,56.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/07/01,238.75
Canada Post – Postes Canada,Postage and Parcel Post,2022/07/04,323.94
PRIMECONTACT INC.,Advertising,2022/07/05,563.78
