Supplier,Description,Date,Total
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/09/01,26.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/09/01,153.38
Cogeco,Members’ Primary Residence Internet,2022/09/02,72.00
SEMAINIER PAROISSIAL,Advertising,2022/09/08,275.00
Centre Prévention Suicide Faubourg,Advertising,2022/09/13,200.00
"ÉDITIONS PRÉVOSTOISES, LES",Advertising,2022/09/15,315.00
Bureau en Gros,Office Furniture and Fixtures,2022/09/20,99.99
Omnium Saint-Jérôme,Advertising,2022/09/20,500.00
"Services D. Leonard Enr., Les",Janitorial Services and Maintenance,2022/09/25,360.00
9124-1083 Québec inc.,Office Rental Related Fees,2022/10/01,734.00
9124-1083 Québec inc.,Office Rental,2022/10/01,1850.90
