Supplier,Description,Date,Total
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/08/01,71.90
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/08/01,209.84
Immeubles Alain J. Bérubé,Office Rental,2022/08/01,1500.00
MRC DE MONTMAGNY,Office Rental,2022/08/01,1108.63
Cogeco,Constituency Office Internet,2022/08/02,219.95
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/08/02,70.79
Municipalite de Saint-Andre,Advertising,2022/08/03,144.00
Chambre de Commerce Kamouraska-L'Islet,Subject Matter Expert,2022/08/05,2100.00
Purolator,"Postage, Parcel Post and Courier Services",2022/08/05,32.40
Vidéotron,Constituency Office Internet,2022/08/05,126.95
"Bouchard, Etienne",Subject Matter Expert,2022/08/09,1200.00
Chambre de Commerce Kamouraska-L'Islet,Subject Matter Expert,2022/08/09,2432.50
Réseau Biblio du Bas-St-Laurent,Advertising,2022/08/09,500.00
Immeubles Alain J. Bérubé,Constituency Office Rental and Related Fees,2022/08/11,3416.52
Chambre de Commerce Kamouraska-L'Islet,Subject Matter Expert,2022/08/16,1372.50
Hydro-Québec,Public Utilities,2022/08/17,1320.44
Municipalité de L'Islet,Advertising,2022/08/19,100.00
Purolator,"Postage, Parcel Post and Courier Services",2022/08/19,7.45
CMATV,Constituency Office Internet,2022/08/22,95.00
Municipalité de Cacouna,Advertising,2022/08/22,250.00
Espace Centre-ville,Advertising,2022/08/25,500.00
Camp Canawish Rivière-Ouelle,Advertising,2022/08/26,500.00
Cyberimpact,Communications Officer,2022/08/26,40.00
Purolator,"Postage, Parcel Post and Courier Services",2022/08/26,14.90
Baseball Senior RDL,Advertising,2022/08/29,250.00
CENTRE ROUSSEAU,Advertising,2022/08/29,175.00
Fabrique de la Paroisse de St-Louis-de-Kamouraska,Advertising,2022/08/29,500.00
La Coop Ste-Perpétue,Advertising,2022/08/29,250.00
ACTION CHOMAGE KAMOURASKA INC.,Subject Matter Expert,2022/08/31,100.00
"Tremblay, Francis",Janitorial Services and Maintenance,2022/08/31,250.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/09/01,209.84
Bell Mobility – Bell Mobilité,Long Distance,2022/09/01,0.49
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/09/01,84.00
Immeubles Alain J. Bérubé,Office Rental,2022/09/01,1500.00
MRC DE MONTMAGNY,Office Rental,2022/09/01,1108.63
Municipalité de Rivière-Ouelle,Advertising,2022/09/01,500.00
Cogeco,Constituency Office Internet,2022/09/02,219.95
Purolator,"Postage, Parcel Post and Courier Services",2022/09/02,29.44
Le Cyri-Lien,Advertising,2022/09/05,90.00
Purolator,"Postage, Parcel Post and Courier Services",2022/09/09,16.53
Manic Sanitation,Cleaning Products,2022/09/12,32.56
House of Commons / Chambre des communes,Data Communication Equipment,2022/09/14,1069.91
House of Commons / Chambre des communes,Telecommunications Equipment Parts,2022/09/14,222.00
House of Commons / Chambre des communes,Repair of Telecommunication Equipment,2022/09/14,91.00
CMATV,Constituency Office Internet,2022/09/18,95.00
Immeubles Alain J. Bérubé,Office Rental,2022/10/01,1500.00
MRC DE MONTMAGNY,Office Rental,2022/10/01,1108.63
