Supplier,Description,Date,Total
Canada Strong,"Safety Supplies (fire extinguishers, first aid kits)",2022/08/15,57.22
Les Publications Armeniennes (1991) Horizon,Advertising,2022/08/15,35.00
"St-Laurent, Lian",Photography and Video Services,2022/08/15,110.00
Windermere Aquatic Club,Advertising,2022/08/17,150.00
Aviva Insurance Company of Canada,Constituency Office Insurance,2022/08/20,4134.00
IGA,Spring Water,2022/08/22,6.29
La Baie d'Hudson,"Office Supplies, Stationery and Accessories",2022/08/24,55.00
ICKPK,Advertising,2022/08/26,500.00
BELL CANADA,Constituency Office Cable,2022/08/27,86.80
Zoom Video Communications Inc.,Image/Video Communications Services,2022/08/28,60.00
Mailchimp,Professional Communication Services,2022/08/29,44.58
Bureau En Gros,"Office Supplies, Stationery and Accessories",2022/08/30,35.38
Filipino Heritage Society of Montreal,Advertising,2022/08/31,100.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/08/31,33.67
Grand & Toy,Bulk Paper Purchases,2022/08/31,78.88
Grand & Toy,Cleaning Products,2022/08/31,17.04
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/09/01,32.46
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/09/01,48.00
Complexe Holiday S.E.C,Office Rental Related Fees,2022/09/01,2046.22
Complexe Holiday S.E.C,Office Rental,2022/09/01,1550.50
Blacks,Photography and Video Services,2022/09/04,18.23
Chabad of Kirkland,Advertising,2022/09/07,400.00
IGA,Spring Water,2022/09/07,6.29
The Globe and Mail,"Printed Matter, Books, Newspapers and Subscriptions",2022/09/13,83.88
Canadian Tire,Appliances,2022/09/15,79.99
Complexe Holiday S.E.C,Office Rental Related Fees,2022/10/01,2046.22
Complexe Holiday S.E.C,Office Rental,2022/10/01,1550.50
