Supplier,Description,Date,Total
Société en Commandite 3131,Office Rental,2022/08/01,3934.92
Société en Commandite 3131,Storage and Warehousing,2022/08/01,100.00
Mayrand,Spring Water,2022/08/02,11.97
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/08/02,3.40
2M.Media,Advertising,2022/08/04,1000.00
Canadian Tire,Cleaning Products,2022/08/06,2.99
Canadian Tire,"Office Supplies, Stationery and Accessories",2022/08/06,34.99
Communication Graphique Denis Inc.,Signage,2022/08/09,508.50
Best Buy,"Office Supplies, Stationery and Accessories",2022/08/11,99.00
Les Distributions Bellucci Ltee,Repair of Machinery and Office Furniture,2022/08/11,60.00
Mayrand,Spring Water,2022/08/11,15.96
Public Works and Government Services (Department of) –  Travaux publics et des Services gouvernement,"Rental of Machinery, Office Furniture and Fixtures, and Other Equipment",2022/08/11,237.00
Public Works and Government Services (Department of) –  Travaux publics et des Services gouvernement,Temporary Help Services,2022/08/11,332.57
RADIO HUMSAFAR,Advertising,2022/08/12,49.49
Sawid South Asian Services Inc. – Services D'affaires Sud Asiatiques Sawid Inc.,Advertising,2022/08/12,43.13
Vidéotron s.e.n.c,Constituency Office Internet,2022/08/12,123.95
Vidéotron s.e.n.c,Constituency Office Cable,2022/08/12,51.77
Métro Média,Advertising,2022/08/13,427.00
"publications Arméniennes (1991) Inc. Horizon, Les",Advertising,2022/08/15,35.00
Rita Fleuriste Montreal,Gifts given as a matter of protocol,2022/08/15,150.00
Rita Fleuriste Montreal,"Postage, Parcel Post and Courier Services",2022/08/15,10.00
Canada Post – Postes Canada,Postage and Parcel Post,2022/08/16,383.42
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/08/17,165.00
Oburo,"Office Supplies, Stationery and Accessories",2022/08/17,-65.00
STELE MÉDIAS INC.,Professional Communication Services,2022/08/17,66.00
STELE MÉDIAS INC.,Advertising,2022/08/17,202.00
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/08/18,110.50
AMAZON,"Office Supplies, Stationery and Accessories",2022/08/19,13.99
AMAZON,"Office Supplies, Stationery and Accessories",2022/08/19,9.99
AMAZON,"Office Supplies, Stationery and Accessories",2022/08/19,12.39
AMAZON,"Office Supplies, Stationery and Accessories",2022/08/19,29.99
AMAZON,"Office Supplies, Stationery and Accessories",2022/08/19,7.17
AMAZON,"Office Supplies, Stationery and Accessories",2022/08/22,21.99
AMAZON,"Office Supplies, Stationery and Accessories",2022/08/22,7.99
AMAZON,"Office Supplies, Stationery and Accessories",2022/08/22,20.89
AMAZON,"Office Supplies, Stationery and Accessories",2022/08/22,37.42
AMAZON,"Office Supplies, Stationery and Accessories",2022/08/22,27.99
Linkedin,Research Consultants,2022/08/23,200.00
Newsfirst Multimédia (9030-2944 Québec Inc.),Advertising,2022/08/26,275.00
Canada Post – Postes Canada,Postage and Parcel Post,2022/08/29,243.89
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/09/01,153.38
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/09/01,4.00
Néomédia inc.,Professional Communication Services,2022/09/01,150.00
Néomédia inc.,Advertising,2022/09/01,300.00
Société en Commandite 3131,Storage and Warehousing,2022/09/01,100.00
Société en Commandite 3131,Office Rental,2022/09/01,3934.92
Canadian Tire,"Office Supplies, Stationery and Accessories",2022/09/06,63.55
Communication Graphique Denis Inc.,External Printing Costs,2022/09/08,120.00
SEMAINIER PAROISSIAL,Advertising,2022/09/08,275.00
SEMAINIER PAROISSIAL,Professional Communication Services,2022/09/08,100.00
Mayrand,Spring Water,2022/09/09,19.95
Métro Média,Advertising,2022/09/10,427.00
Rita Fleuriste Montreal,"Postage, Parcel Post and Courier Services",2022/09/12,10.00
Rita Fleuriste Montreal,Gifts given as a matter of protocol,2022/09/12,150.00
Costco,Gifts given as a matter of protocol,2022/09/16,29.99
Best Buy,Computer Equipment,2022/09/22,99.99
House of Commons / Chambre des communes,Householders – Paper Recovery,2022/09/29,48.56
Société en Commandite 3131,Office Rental,2022/10/01,3934.92
