Supplier,Description,Date,Total
Vidéotron,Members’ Primary Residence Internet,2022/06/10,67.00
Bell,Constituency Office Internet,2022/06/13,150.00
Association de tennis de Bécancour,Advertising,2022/06/14,300.00
Icimédias Inc.,Advertising,2022/06/15,925.00
"VILLE DE SAINT-JOSEPH-DE-SOREL, LA",Advertising,2022/06/15,200.00
"Annonceur, L'",Advertising,2022/06/16,380.00
Agricultrices du Centre-du-Québec,Advertising,2022/06/20,150.00
REgroupement culturel et touristique Ste-Eulalie,Advertising,2022/06/20,300.00
"2 Rives, Les",Advertising,2022/06/21,909.00
Aliments Saurel,Cleaning Products,2022/06/21,136.50
"Péloquin, Patrick",Writer,2022/06/21,400.00
FESTIVAL COUNTRY DE SAINTE-MONIQUE,Advertising,2022/06/22,400.00
Icimédias Inc.,Advertising,2022/06/22,349.00
Corporation des Événements Sorel-Tracy,Advertising,2022/06/23,300.00
Métiers d'Art de Saint-Ours,Advertising,2022/06/25,100.00
Journal La Grand'Rivière,Advertising,2022/06/27,145.00
Route des Arts du Richelieu,Advertising,2022/06/28,250.00
SOCIÉTÉ ACADIENNE PORT-ROYAL,Advertising,2022/06/28,500.00
Fondation René Lévesque,"Printed Matter, Books, Newspapers and Subscriptions",2022/06/30,40.00
Section féminine Golf Les Dunes,Advertising,2022/06/30,100.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/07/01,88.92
"Forcier, Carole",Employees’ Primary Residence Internet (COVID-19),2022/07/01,79.95
Les extincteurs Gallant JLD inc.,"Safety Supplies (fire extinguishers, first aid kits)",2022/07/01,50.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/07/01,100.00
Cogeco,Constituency Office Cable,2022/07/02,44.00
Manning Communication (Studio Manning),Advertising,2022/07/04,300.00
Réseau cyclable de la Sauvagine,Advertising,2022/07/04,150.00
Maxime Péloquin,Employees’ Primary Residence Internet (COVID-19),2022/07/05,45.00
Loisirs Gentilly Inc.,Advertising,2022/07/07,500.00
OTJ de Saint-Célestin,Advertising,2022/07/08,400.00
"Brousseau, Jenny",Office Assistant,2022/07/11,480.00
"2 Rives, Les",Advertising,2022/07/12,300.00
Canada Post – Postes Canada,Courier Services,2022/07/12,14.49
Canada Post – Postes Canada,Courier Services,2022/07/12,21.68
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/07/12,127.36
Ligue navale 144 Marquis,Advertising,2022/07/13,400.00
Videotron,Members’ Primary Residence Internet,2022/07/15,53.00
RADIO DIFFUSION SOREL-TRACY,Advertising,2022/07/18,195.00
"2 Rives, Les",Advertising,2022/07/19,250.00
Pôle d'économie sociale du centre du Québec,Advertising,2022/07/21,250.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/08/01,10.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/08/01,88.92
Immeubles Jean Cournoyer Inc,Office Rental,2022/08/01,775.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/08/01,88.12
SYNDICAT DES ENSEIGNANTS (LES),Office Rental,2022/08/01,521.85
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/08/02,11.62
CENTRE D'ACTION BÉNÉVOLE DU BAS-RICHELIEU INC.,Advertising,2022/08/04,500.00
"CHAPADOS, MYRIAM",Office Assistant,2022/08/05,1800.00
Chevaliers de Colomb conseil 2914,Advertising,2022/08/08,500.00
"Productions du Lac St-Pierre, Les",Advertising,2022/08/11,500.00
"2 Rives, Les",Advertising,2022/08/16,301.00
Icimédias Inc.,Advertising,2022/08/17,521.00
Municipalité de Sainte-Anne-de-Sorel,Advertising,2022/08/22,500.00
Maison de la Musique de Sorel-Tracy,Advertising,2022/08/24,500.00
"PELOQUIN, DENIS",Office Assistant,2022/08/26,2250.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/09/01,7.47
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/09/01,294.95
Immeubles Jean Cournoyer Inc,Office Rental,2022/09/01,775.00
SYNDICAT DES ENSEIGNANTS (LES),Office Rental,2022/09/01,521.85
INTACT INSURANCE COMPANY,Constituency Office Insurance,2022/09/06,1326.46
Course Esprit-Sain de Nicolet,Advertising,2022/09/07,250.00
Centre d'Action bénévole du Lac St-Pierre,Advertising,2022/09/16,500.00
Manning Communication (Studio Manning),Photography and Video Services,2022/09/18,200.00
Immeubles Jean Cournoyer Inc,Office Rental,2022/10/01,775.00
SYNDICAT DES ENSEIGNANTS (LES),Office Rental,2022/10/01,521.85
