Supplier,Description,Date,Total
Golden West Broadcasting Ltd.,Advertising,2022/07/31,270.00
Lethbridge Herald,Advertising,2022/07/31,181.00
Postmedia Network Inc.,Advertising,2022/07/31,295.00
Aztek Security Co.,Protection and Alarm Monitoring (Member's Office Budget),2022/08/01,45.00
"Aztek Security Co. ",Protection and Alarm Monitoring (Member's Office Budget),2022/08/01,25.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/08/01,231.80
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/08/01,66.00
BROOKS & DISTRICT CHAMBER OF COMMERCE,Office Rental,2022/08/01,1140.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/08/01,25.64
STRATHMORE TIMES,Office Rental,2022/08/01,1250.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/08/02,145.96
Always $1.00,"Office Supplies, Stationery and Accessories",2022/08/03,10.00
Strathmore Times,Advertising,2022/08/03,72.00
Water Pure & Simple,Spring Water,2022/08/04,16.00
GUTHRIE WOODS PRODUCTS LIMITED,Promotional Items,2022/08/05,1529.71
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2022/08/08,139.95
Shaw cablesystems G.P./Shaw Direct,Constituency Office Cable,2022/08/08,65.00
Choice Office Furniture Ltd,Office Furniture and Fixtures,2022/08/10,1944.00
"DRUMHELLER MAIL, THE",Advertising,2022/08/12,358.00
Choice Office Furniture Ltd,Appliances,2022/08/17,299.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Cable,2022/08/20,65.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2022/08/20,163.95
Meta,Advertising,2022/08/22,84.73
Always $1.00,"Office Supplies, Stationery and Accessories",2022/08/24,7.00
Ikea,"Office Supplies, Stationery and Accessories",2022/08/25,114.95
Ikea,Office Furniture and Fixtures,2022/08/25,458.00
Anchor Media Inc.,Advertising,2022/08/29,80.00
"Brooks Bulletin ",Advertising,2022/08/30,125.00
"Brooks Home Hardware ","Office Supplies, Stationery and Accessories",2022/08/31,14.99
CAPITAL PRINTERS LTD.,Advertising,2022/08/31,88.00
"Drumheller Mail Ltd. ",Advertising,2022/08/31,56.00
Golden West Broadcasting Ltd.,Advertising,2022/08/31,350.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/08/31,12.33
Grand & Toy,Bulk Paper Purchases,2022/08/31,90.02
Lethbridge Herald,Advertising,2022/08/31,226.00
Avenue Living Real Estate OP Trust,Office Rental,2022/09/01,1375.00
Aztek Security Co.,Protection and Alarm Monitoring (Member's Office Budget),2022/09/01,45.00
Aztek Security Co.,Protection and Alarm Monitoring (Member's Office Budget),2022/09/01,25.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/09/01,239.96
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/09/01,231.80
BROOKS & DISTRICT CHAMBER OF COMMERCE,Office Rental,2022/09/01,1140.00
Canadian Tire,Appliances,2022/09/02,227.99
Canadian Tire,Office Decor,2022/09/02,96.75
Canadian Tire,Appliances,2022/09/02,79.99
Dollarama,Cleaning Products,2022/09/02,99.50
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2022/09/08,139.95
Shaw cablesystems G.P./Shaw Direct,Constituency Office Cable,2022/09/08,65.00
INTACT INSURANCE COMPANY,Constituency Office Insurance,2022/09/09,349.00
Meta,Advertising,2022/09/15,215.27
Avenue Living Real Estate OP Trust,Office Rental,2022/10/01,1375.00
BROOKS & DISTRICT CHAMBER OF COMMERCE,Office Rental,2022/10/01,1140.00
