Supplier,Description,Date,Total
PRIMECONTACT INC.,Advertising,2021/05/13,527.02
Toshiba,Repair of Office Equipment,2021/10/29,957.20
Rathcliffe Properties Limited,Office Rental Related Fees,2021/12/01,-5067.07
FACEBOOK,Advertising,2022/02/28,147.23
FACEBOOK,Advertising,2022/03/29,32.00
Safe Self Storage,Storage and Warehousing,2022/04/06,256.02
Rogers,Constituency Office Internet,2022/04/19,159.98
Meta,Advertising,2022/04/29,500.00
Safe Self Storage,Storage and Warehousing,2022/05/05,256.02
Best Buy,"Office Supplies, Stationery and Accessories",2022/05/19,27.29
ROGERS,Constituency Office Internet,2022/05/19,159.98
Choice Communication (Canada) Ltd.,Advertising,2022/05/25,438.69
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/06/01,249.79
Rogers Wireless – Rogers sans-fil,Voice and data overage fees for mobile devices,2022/06/01,3.15
Safe Self Storage,Storage and Warehousing,2022/06/02,280.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/06/07,140.81
UNIVERSAL PROMOTIONS & PUBLISHERS INC.,Advertising,2022/06/07,375.00
ROGERS,Constituency Office Internet,2022/06/19,159.98
Choice Communication (Canada) Ltd.,Advertising,2022/06/20,322.81
Safe Self Storage,Storage and Warehousing,2022/06/23,280.00
Meta,Advertising,2022/06/29,211.16
Hamdard Media Group,Advertising,2022/06/30,750.00
Asia Metro News Magazine,Advertising,2022/07/01,450.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/07/01,24.00
Rogers Wireless – Rogers sans-fil,Voice and data overage fees for mobile devices,2022/07/01,1.80
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/07/01,245.79
Canada Post – Postes Canada,Postage and Parcel Post,2022/07/04,203.37
Parvasi Media Group Inc.,Advertising,2022/07/04,500.00
PRIMECONTACT INC.,Advertising,2022/07/05,300.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/07/07,139.53
Staples,"Office Supplies, Stationery and Accessories",2022/07/08,72.99
Canada Post – Postes Canada,Courier Services,2022/07/12,47.71
Choice Communication (Canada) Ltd.,Advertising,2022/07/18,163.88
ROGERS,Constituency Office Internet,2022/07/19,159.98
Amazon,"Office Supplies, Stationery and Accessories",2022/07/20,76.41
Dollarama,"Office Supplies, Stationery and Accessories",2022/07/20,23.83
Choice Communication (Canada) Ltd.,Advertising,2022/07/22,136.08
Amazon,"Office Supplies, Stationery and Accessories",2022/07/26,18.82
Amazon,"Office Supplies, Stationery and Accessories",2022/07/26,27.99
House of Commons,"Video Communication, Broadcasting Equipment and Televisions",2022/07/26,394.45
Safe Self Storage,Storage and Warehousing,2022/07/28,280.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/07/31,229.13
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/08/01,24.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/08/01,139.53
Rathcliffe Properties Limited,Office Rental,2022/08/01,2606.67
Rathcliffe Properties Limited,Office Rental Related Fees,2022/08/01,1694.33
Rogers Wireless – Rogers sans-fil,Long Distance,2022/08/01,4.50
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/08/01,216.89
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/08/02,64.34
"Gill, Diljot",Office Assistant,2022/08/05,4068.75
Amazon,"Office Supplies, Stationery and Accessories",2022/08/09,83.97
Linked In,Advertising,2022/08/15,324.75
Canada Post – Postes Canada,Postage and Parcel Post,2022/08/16,237.44
Safe Self Storage,Storage and Warehousing,2022/08/18,280.00
Choice Communication (Canada) Ltd.,Advertising,2022/08/25,31.02
House of Commons / Chambre des communes,"Printed Matter such as: Printed Envelopes, Maps, Printed Forms, Transparencies, Labels",2022/08/31,363.96
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/09/01,24.00
Rathcliffe Properties Limited,Office Rental Related Fees,2022/09/01,1694.33
Rathcliffe Properties Limited,Office Rental,2022/09/01,2606.67
Harleen Kaur Sahi,Office Assistant,2022/09/02,3720.00
"Gill, Diljot",Office Assistant,2022/09/09,1511.25
Rathcliffe Properties Limited,Office Rental,2022/10/01,2606.67
Rathcliffe Properties Limited,Office Rental Related Fees,2022/10/01,1694.33
