Supplier,Description,Date,Total
Shaw Business,Constituency Office Internet,2021/12/02,166.87
Shaw Business,Constituency Office Internet,2022/01/02,166.87
DRIFTWOOD PUBLISHING,Advertising,2022/01/31,264.34
Shaw Business,Constituency Office Internet,2022/02/02,166.87
DRIFTWOOD PUBLISHING,Advertising,2022/02/28,266.59
Shaw Business,Constituency Office Internet,2022/03/02,166.87
DRIFTWOOD PUBLISHING,Advertising,2022/03/31,269.07
Black Press Group Ltd.,Advertising,2022/04/30,1048.19
DRIFTWOOD PUBLISHING,Advertising,2022/04/30,836.77
Seaside Magazine,Advertising,2022/05/01,270.00
ADT Security Services Canada Inc. – Services de sécurité ADT Canada Inc.,Protection and Alarm Monitoring (Member's Office Budget),2022/05/02,118.02
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2022/05/02,169.93
SVIDFMA,Advertising,2022/05/02,400.00
Iterro,Professional Communication Services,2022/05/03,149.00
BC HYDRO,Public Utilities,2022/05/04,325.63
Holy Cow Communication Design Inc,Professional Communication Services,2022/05/05,1000.00
Seaside Magazine,Advertising,2022/05/29,270.00
Black Press Group Ltd.,Advertising,2022/05/31,724.06
DRIFTWOOD PUBLISHING,Advertising,2022/05/31,243.95
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/06/01,31.83
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/06/01,126.54
Select Janitorial Inc.,Janitorial Services and Maintenance,2022/06/01,189.58
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2022/06/02,193.48
Iterro,Professional Communication Services,2022/06/03,149.00
ISLAND OFFICE EQUIPMENT LTD,Photocopier Rental and Related Costs,2022/06/15,432.28
MEGSON FITZPATRICK INSURANCE SERVICES,Constituency Office Insurance,2022/06/22,1694.00
Seaside Magazine,Advertising,2022/06/26,270.00
Holy Cow Communication Design Inc,Professional Communication Services,2022/06/29,1000.00
Black Press Group Ltd.,Advertising,2022/06/30,1486.25
DRIFTWOOD PUBLISHING,Advertising,2022/06/30,904.47
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/07/01,100.48
ISLAND OFFICE EQUIPMENT LTD,Photocopier Rental and Related Costs,2022/07/01,162.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/07/01,116.29
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/07/01,31.83
Select Janitorial Inc.,Janitorial Services and Maintenance,2022/07/01,189.58
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2022/07/02,166.87
ADT Security Services Canada Inc. – Services de sécurité ADT Canada Inc.,Protection and Alarm Monitoring (Member's Office Budget),2022/07/04,1.89
BC HYDRO,Public Utilities,2022/07/04,192.05
Canada Post – Postes Canada,Courier Services,2022/07/12,56.43
Gordon Head Recreation Center,Equipment Rental (non-hospitality related),2022/07/19,208.25
Black Press Group Ltd.,Advertising,2022/07/31,304.25
DRIFTWOOD PUBLISHING,Advertising,2022/07/31,667.20
Seaside Magazine,Advertising,2022/07/31,270.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/08/01,100.48
CLEAR CONCEPTS ASSOCIATES INC.,Office Rental Related Fees,2022/08/01,585.39
CLEAR CONCEPTS ASSOCIATES INC.,Office Rental,2022/08/01,1461.33
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/08/01,103.53
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/08/01,26.69
Select Janitorial Inc.,Janitorial Services and Maintenance,2022/08/01,189.58
Holy Cow Communication Design Inc,Professional Communication Services,2022/08/02,1000.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2022/08/02,166.87
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/08/02,62.62
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/08/31,206.49
House of Commons / Chambre des communes,Language Training,2022/08/31,729.50
House of Commons / Chambre des communes,Language Training,2022/08/31,671.14
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/09/01,100.48
CLEAR CONCEPTS ASSOCIATES INC.,Office Rental Related Fees,2022/09/01,585.39
CLEAR CONCEPTS ASSOCIATES INC.,Office Rental,2022/09/01,1461.33
CLEAR CONCEPTS ASSOCIATES INC.,Office Rental Related Fees,2022/10/01,585.39
CLEAR CONCEPTS ASSOCIATES INC.,Office Rental,2022/10/01,1461.33
