Supplier,Description,Date,Total
DESJARDINS BANK,Banking Fees and Cheque Orders,2021/06/30,3.95
"GLENGARRY NEWS, THE",Advertising,2021/07/14,285.00
"RÉGIONAL, LE",Advertising,2021/07/22,130.00
DESJARDINS BANK,Banking Fees and Cheque Orders,2021/07/30,3.95
Ottawa Community Sport Media Team,Advertising,2021/07/31,88.49
"REVIEW, THE",Advertising,2021/08/12,199.00
MAXIBURO LTD.,"Office Supplies, Stationery and Accessories",2021/08/20,38.97
DESJARDINS BANK,Banking Fees and Cheque Orders,2021/08/31,3.95
Hydro Hawkesbury,Public Utilities,2021/09/01,45.13
Bell Canada,Voice and Data Plan for Mobile Devices,2021/09/12,65.14
Bell Canada,Constituency Office Internet,2021/09/13,242.97
MAXIBURO LTD.,"Office Supplies, Stationery and Accessories",2021/09/29,80.99
DESJARDINS BANK,Banking Fees and Cheque Orders,2021/09/30,3.95
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/09/30,6.36
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/09/30,432.69
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/09/30,434.12
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/09/30,6.36
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/09/30,77.44
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/09/30,35.78
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/10/01,16.79
Videotron,Constituency Office Internet,2021/10/01,89.95
"Carillon, Le",Advertising,2021/10/06,400.00
Tribune Express Hawkesbury,"Printed Matter, Books, Newspapers and Subscriptions",2021/10/06,380.95
Vision,Advertising,2021/10/06,230.00
Canada Post – Postes Canada,Courier Services,2021/10/07,7.97
GJ Nettoyage Commercial,Janitorial Services and Maintenance,2021/10/09,37.50
BELL CANADA,Voice and Data Plan for Mobile Devices,2021/10/12,63.00
Bell,Constituency Office Internet,2021/10/13,235.00
"Reflet, le /news, The",Advertising,2021/10/13,400.00
Tribune Express Hawkesbury,Advertising,2021/10/13,325.00
Vision,Advertising,2021/10/13,325.00
"RÉGIONAL, LE",Advertising,2021/10/14,190.00
"Reflet, le /news, The",Advertising,2021/10/20,325.00
Studio G.R. Martin,Photography and Video Services,2021/10/21,398.00
Journal Agricom,Advertising,2021/10/22,263.50
Canada Post – Postes Canada,Courier Services,2021/10/25,8.00
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/10/26,6.36
"Carillon, Le",Advertising,2021/10/27,400.00
Hydro Hawkesbury,Public Utilities,2021/10/27,40.40
"REVIEW, THE",Advertising,2021/10/27,89.00
Tribune Express Hawkesbury,Advertising,2021/10/27,195.00
"RÉGIONAL, LE",Advertising,2021/10/28,190.00
Videotron,Constituency Office Internet,2021/10/29,89.95
Grand & Toy,Cleaning Products,2021/10/31,34.08
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/10/31,9.19
727933 ONTARIO INC.,Office Rental and Related Fees,2021/11/01,1050.00
AIPING NAN AND POTAT WU,Office Rental and Related Fees,2021/11/01,877.27
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/11/01,33.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/01,228.00
CENTRE DE SERVICES À  L'EMPLOI DE P-R.,Office Rental and Related Fees,2021/11/01,140.00
Glengarry Inter-Agency Group Inc,Office Rental and Related Fees,2021/11/01,400.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/11/01,16.79
"GLENGARRY NEWS, THE",Advertising,2021/11/03,258.72
"Reflet, le /news, The",Advertising,2021/11/03,230.00
Tribune Express Hawkesbury,Advertising,2021/11/03,230.00
Tribune Express Hawkesbury,Advertising,2021/11/03,230.00
Vision,Advertising,2021/11/03,230.00
"RÉGIONAL, LE",Advertising,2021/11/04,110.00
"RÉGIONAL, LE",Advertising,2021/11/04,190.00
"REVIEW, THE",Advertising,2021/11/04,149.00
Coopérative Nationale de l'information Indépendante,Advertising,2021/11/06,99.54
"Carillon, Le",Advertising,2021/11/10,230.00
MAXIBURO LTD.,"Office Supplies, Stationery and Accessories",2021/11/10,5.89
"Reflet, le /news, The",Advertising,2021/11/10,400.00
Vision,Advertising,2021/11/10,230.00
"RÉGIONAL, LE",Advertising,2021/11/11,110.00
Bell Canada,Voice and Data Plan for Mobile Devices,2021/11/12,63.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/17,228.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/11/17,33.00
"Reflet, le /news, The",Advertising,2021/11/17,230.00
Tribune Express Hawkesbury,Advertising,2021/11/17,230.00
Tribune Express Hawkesbury,Advertising,2021/11/17,230.00
Tribune Express Hawkesbury,Advertising,2021/11/17,230.00
"RÉGIONAL, LE",Advertising,2021/11/18,190.00
"RÉGIONAL, LE",Advertising,2021/11/18,190.00
Journal Agricom,Advertising,2021/11/19,263.50
"Reflet, le /news, The",Advertising,2021/11/24,230.00
"REVIEW, THE",Advertising,2021/11/24,89.00
E.M.P.C.,Advertising,2021/11/26,445.00
Hydro Hawkesbury,Public Utilities,2021/11/26,40.24
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/11/30,25.65
727933 ONTARIO INC.,Office Rental and Related Fees,2021/12/01,1050.00
AIPING NAN AND POTAT WU,Office Rental and Related Fees,2021/12/01,877.27
CENTRE DE SERVICES À  L'EMPLOI DE P-R.,Office Rental and Related Fees,2021/12/01,140.00
Glengarry Inter-Agency Group Inc,Office Rental and Related Fees,2021/12/01,400.00
Tribune Express Hawkesbury,Advertising,2021/12/01,775.00
Vision,Advertising,2021/12/01,775.00
"RÉGIONAL, LE",Advertising,2021/12/02,165.00
"REVIEW, THE",Advertising,2021/12/08,250.00
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/12/10,6.36
BELL CANADA,Voice and Data Plan for Mobile Devices,2021/12/12,63.00
"GLENGARRY NEWS, THE",Advertising,2021/12/15,123.20
727933 ONTARIO INC.,Office Rental and Related Fees,2022/01/01,1050.00
AIPING NAN AND POTAT WU,Office Rental and Related Fees,2022/01/01,877.27
CENTRE DE SERVICES À  L'EMPLOI DE P-R.,Office Rental and Related Fees,2022/01/01,140.00
Glengarry Inter-Agency Group Inc,Office Rental and Related Fees,2022/01/01,400.00
