Supplier,Description,Date,Total
CANVA PRO,Computer Software and Licences,2021/04/11,16.31
ONTARIO NORTHLAND,"Postage, Parcel Post and Courier Services",2021/04/20,10.35
The Court News Reporter,"Printed Matter, Books, Newspapers and Subscriptions",2021/04/20,48.00
CANVA PRO,Computer Software and Licences,2021/05/11,15.97
THE TEMISKAMING SPEAKER,"Printed Matter, Books, Newspapers and Subscriptions",2021/05/19,74.29
FLAGS UNLIMITED,Pins and Flags,2021/05/28,281.38
ONTARIO NORTHLAND,"Postage, Parcel Post and Courier Services",2021/06/08,14.35
CANVA PRO,Computer Software and Licences,2021/06/11,15.62
COSTCO,Cleaning Products,2021/06/21,27.99
COSTCO,Cleaning Products,2021/06/21,17.99
Northern Ontario Curling,Advertising,2021/06/25,2000.00
"WARMRAY TECHNOLOGY  ","Office Supplies, Stationery and Accessories",2021/06/29,19.99
PRICE SIGNS & DECALS,Signage,2021/07/08,1026.00
CANVA PRO,Computer Software and Licences,2021/07/11,16.15
THE WINDOW DOCTOR,Janitorial Services and Maintenance,2021/07/15,54.00
CJTT-FM,Advertising,2021/07/31,703.00
GOOGLE ADS,Advertising,2021/07/31,59.93
"WILLARD, LEA",Janitorial Services and Maintenance,2021/07/31,180.00
CANVA PRO,Computer Software and Licences,2021/08/11,16.23
BEST BUY,"Office Supplies, Stationery and Accessories",2021/08/26,443.99
GOOGLE ADS,Advertising,2021/08/31,159.29
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/08/31,109.27
Lookout Newspaper & Creative Services,Advertising,2021/08/31,450.00
CANVA,Computer Software and Licences,2021/09/11,16.34
Cogeco Connexion inc.,Constituency Office Cable,2021/09/11,55.99
Cogeco Connexion inc.,Constituency Office Internet,2021/09/11,99.95
EASTLINK,Constituency Office Cable,2021/09/17,51.85
EASTLINK,Constituency Office Internet,2021/09/17,94.95
HYDRO ONE NETWORKS INC.,Public Utilities,2021/09/23,63.38
"PAQUETTE, VENISE",Janitorial Services and Maintenance,2021/09/25,20.00
1418417 Ontario Inc. o/a Powassan Voodoos,Advertising,2021/09/30,500.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/09/30,126.32
"PAQUETTE, VENISE",Janitorial Services and Maintenance,2021/09/30,140.00
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/09/30,865.38
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/09/30,12.72
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/09/30,12.72
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/09/30,868.24
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/09/30,408.62
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/09/30,9.92
"WILLARD, LEA",Janitorial Services and Maintenance,2021/09/30,120.00
BAY & AREA ADVERTISER,Advertising,2021/10/01,175.00
BAY & AREA ADVERTISER,Advertising,2021/10/01,125.00
NORTH BAY SECURITY COMMUNICATIONS,Protection and Alarm Monitoring (Member's Office Budget),2021/10/01,168.00
NORTH BAY SECURITY COMMUNICATIONS,Protection and Alarm Monitoring (Member's Office Budget),2021/10/01,168.00
North Bay Snowmobile Club,Advertising,2021/10/01,500.00
NORTH BAY SECURITY COMMUNICATIONS,Repair of Office Equipment,2021/10/04,104.10
CHUR-FM rogers Media Inc,Advertising,2021/10/05,300.00
KFM Radio,Advertising,2021/10/05,400.00
Village Media Inc,Advertising,2021/10/05,498.00
CKAT-AM Rogers Media Inc,Advertising,2021/10/06,150.00
CKFX-FM Rogers Media Inc.,Advertising,2021/10/06,300.00
Canada Post – Postes Canada,Courier Services,2021/10/07,6.76
HYDRO ONE NETWORKS INC.,Public Utilities,2021/10/08,25.08
STAPLES,"Office Supplies, Stationery and Accessories",2021/10/08,131.27
CANVA PRO,Computer Software and Licences,2021/10/11,16.34
Cogeco Connexion inc.,Constituency Office Cable,2021/10/11,55.99
Cogeco Connexion inc.,Constituency Office Internet,2021/10/11,102.61
EASTLINK,Constituency Office Cable,2021/10/17,51.85
EASTLINK,Constituency Office Internet,2021/10/17,109.92
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2021/10/19,44.99
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2021/10/20,29.99
Apple Canada Inc.,Repair of Telecommunication Equipment,2021/10/21,83.00
Voodoos Entertainment,Advertising,2021/10/21,2250.00
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/10/26,12.72
"PAQUETTE, VENISE",Janitorial Services and Maintenance,2021/10/30,220.00
CHUR-FM rogers Media Inc,Advertising,2021/10/31,300.00
CJTT-FM,Advertising,2021/10/31,717.00
