Supplier,Description,Date,Total
"Pro-Tect Lock & Safe ",Janitorial Services and Maintenance,2021/10/25,154.99
AMAZON,"Office Supplies, Stationery and Accessories",2021/10/28,15.30
AMAZON,"Video Communication, Broadcasting Equipment and Televisions",2021/10/28,799.00
AMAZON,"Video Communication, Broadcasting Equipment and Televisions",2021/10/28,229.00
AMAZON,"Office Supplies, Stationery and Accessories",2021/10/28,65.99
AMAZON,"Office Supplies, Stationery and Accessories",2021/10/28,18.15
AMAZON,Photographic Equipment,2021/10/28,59.99
"AMAZON ",Voice Communication Equipment,2021/10/28,49.99
TRI CARE CLEANING SPECIALISTS SANITATION SUPPLIES,Janitorial Services and Maintenance,2021/10/30,200.00
Grand & Toy,Bulk Paper Purchases,2021/10/31,76.88
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/10/31,215.12
1023283 ONTARIO INC.,Office Rental and Related Fees,2021/11/01,1700.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/01,214.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/11/01,22.20
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/11/01,21.25
"Haliburton County Echo ",Advertising,2021/11/02,100.00
Canadian Tire,"Office Supplies, Stationery and Accessories",2021/11/08,49.96
The Kawartha Promoter,Advertising,2021/11/08,55.00
"White Pine Media Corp ",Advertising,2021/11/08,50.00
"Bell Canada ",Constituency Office Cable,2021/11/09,57.95
"Bell Canada ",Constituency Office Internet,2021/11/09,94.95
Laurier Computers Limited,"Office Supplies, Stationery and Accessories",2021/11/10,9.99
Hootsuite,Computer Software and Licences,2021/11/11,65.67
"The Highlander ",Advertising,2021/11/11,129.00
"The Standard News ",Advertising,2021/11/11,135.00
RBC,Banking Fees and Cheque Orders,2021/11/12,15.95
"Shoppers Drug Mart ",Voice Communication Equipment,2021/11/16,179.99
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/17,194.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/11/17,37.00
"Best Buy ","Office Supplies, Stationery and Accessories",2021/11/17,59.99
Canada Post – Postes Canada,Courier Services,2021/11/18,26.24
"Hydro One ",Public Utilities,2021/11/22,136.97
"Hydro One ",Public Utilities,2021/11/22,192.33
The Kawartha Promoter,Advertising,2021/11/22,180.00
"The Globe and Mail ","Printed Matter, Books, Newspapers and Subscriptions",2021/11/23,27.96
"The Millbrook Times ",Advertising,2021/11/23,100.00
"The Standard News ",Advertising,2021/11/24,175.00
"Amazon ","Office Supplies, Stationery and Accessories",2021/11/26,22.99
"Amazon ","Office Supplies, Stationery and Accessories",2021/11/26,64.99
"Amazon ","Office Supplies, Stationery and Accessories",2021/11/26,15.29
TRI CARE CLEANING SPECIALISTS SANITATION SUPPLIES,Janitorial Services and Maintenance,2021/11/28,250.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/11/30,10.49
"White Pine Media ","Printed Matter, Books, Newspapers and Subscriptions",2021/11/30,36.72
"White Pine Media ","Printed Matter, Books, Newspapers and Subscriptions",2021/11/30,36.72
"White Pine Media ","Printed Matter, Books, Newspapers and Subscriptions",2021/11/30,36.72
"White Pine Media ","Printed Matter, Books, Newspapers and Subscriptions",2021/11/30,36.72
1023283 ONTARIO INC.,Office Rental and Related Fees,2021/12/01,1700.00
St. Thomas Aquinas Secondary School,Office Plants and Flowers,2021/12/01,40.00
"Canadian Tire ","Office Supplies, Stationery and Accessories",2021/12/05,49.99
"Canadian Tire ",Cleaning Products,2021/12/05,52.97
"Facebook ",Advertising,2021/12/05,851.61
"Gair, David",Subject Matter Expert,2021/12/05,2625.00
Apple Canada Inc.,Repair of Telecommunication Equipment,2021/12/06,91.00
Canada Post – Postes Canada,Postage and Parcel Post,2021/12/16,306.24
House of Commons / Chambre des communes,Framing Done at the House of Commons,2021/12/16,151.57
1023283 ONTARIO INC.,Office Rental and Related Fees,2022/01/01,1700.00
