Supplier,Description,Date,Total
Shaw Business,Constituency Office Internet,2021/10/08,166.92
The Source,Voice Communication Equipment,2021/10/08,199.99
Canada Post – Postes Canada,Courier Services,2021/10/12,10.41
Canada Post – Postes Canada,Courier Services,2021/10/12,10.45
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2021/10/16,86.23
Pilipino Express,Advertising,2021/10/16,59.52
Winnipeg Outdoor Marketing Group Inc.,Advertising,2021/10/18,150.00
Shaw Business,Constituency Office Internet,2021/10/22,94.11
Canada Post – Postes Canada,Courier Services,2021/10/25,16.34
Canada Post – Postes Canada,Courier Services,2021/10/25,10.45
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/10/26,3.18
Xerox,Photocopier Rental and Related Costs,2021/10/27,92.06
Xerox,Photocopier Rental and Related Costs,2021/10/27,19.32
Zoom Video Communications Inc.,Computer Software and Licences,2021/10/27,21.40
Zoom Video Communications Inc.,Computer Software and Licences,2021/10/27,21.40
Facebook,Advertising,2021/10/31,59.59
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/10/31,17.33
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/10/31,111.20
Grand & Toy,Cleaning Products,2021/10/31,11.37
"Babinsky, Andrea",Office Rental and Related Fees,2021/11/01,523.81
Benchmark Advertising Ltd.,Advertising,2021/11/01,1150.00
NEW WEST ENTERPRISE PROPERTY GROUP IN TRUST FOR 787 INVESTMENTS LTD,Office Rental and Related Fees,2021/11/01,2170.50
Pilipino Express,Advertising,2021/11/01,59.52
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/11/01,215.00
SecurTek,Protection and Alarm Monitoring (Member's Office Budget),2021/11/01,18.73
Manitoba Hydro,Public Utilities,2021/11/04,151.03
Manitoba Hydro,Public Utilities,2021/11/04,22.01
Sendinblue,Professional Communication Services,2021/11/06,27.00
Canadian Tire #345,"Office Supplies, Stationery and Accessories",2021/11/07,44.70
Shaw Business,Constituency Office Internet,2021/11/08,166.92
Winnipeg Outdoor Marketing Group Inc.,Advertising,2021/11/15,150.00
Pilipino Express,Advertising,2021/11/16,59.52
Canada Post – Postes Canada,Courier Services,2021/11/18,11.62
Canada Post – Postes Canada,Courier Services,2021/11/18,16.55
Indo Canadian Times Inc.,Advertising,2021/11/18,285.00
"Foja, Carlyle Angelo",Subject Matter Expert,2021/11/19,1000.00
Rogers Wireless – Rogers sans-fil,Voice Communication Equipment,2021/11/19,505.00
Shaw Business,Constituency Office Internet,2021/11/22,95.61
Apple Canada Inc.,Repair of Telecommunication Equipment,2021/11/23,122.00
The Jewish Post & News,Advertising,2021/11/24,74.00
Xerox,Photocopier Rental and Related Costs,2021/11/26,43.34
Xerox,Photocopier Rental and Related Costs,2021/11/26,92.05
Facebook,Advertising,2021/11/30,262.38
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/11/30,203.70
Grand & Toy,Cleaning Products,2021/11/30,73.66
Grand & Toy,Bulk Paper Purchases,2021/11/30,73.72
"Babinsky, Andrea",Office Rental and Related Fees,2021/12/01,523.81
Benchmark Advertising Ltd.,Advertising,2021/12/01,700.00
NEW WEST ENTERPRISE PROPERTY GROUP IN TRUST FOR 787 INVESTMENTS LTD,Office Rental and Related Fees,2021/12/01,2170.50
Pilipino Express,Advertising,2021/12/01,59.52
SecurTek,Protection and Alarm Monitoring (Member's Office Budget),2021/12/01,18.73
Filipino Journal,Advertising,2021/12/06,600.00
Manitoba Hydro,Public Utilities,2021/12/06,69.47
Manitoba Hydro,Public Utilities,2021/12/06,118.05
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/12/10,3.18
Canada Post – Postes Canada,Postage and Parcel Post,2021/12/16,180.62
"Foja, Carlyle Angelo",Subject Matter Expert,2021/12/16,1000.00
Apple Canada Inc.,Repair of Telecommunication Equipment,2021/12/29,122.00
"Babinsky, Andrea",Office Rental and Related Fees,2022/01/01,523.81
NEW WEST ENTERPRISE PROPERTY GROUP IN TRUST FOR 787 INVESTMENTS LTD,Office Rental and Related Fees,2022/01/01,2170.50
