Supplier,Description,Date,Total
Canadian Sexual Exploitation Summi,Other Training and Conferences,2021/04/13,125.00
CIXM a Div. of Jim Pattison Broadcast Group,Advertising,2021/05/31,396.00
Barrhead Leader,"Printed Matter, Books, Newspapers and Subscriptions",2021/06/22,48.57
Pembina West Co-op,Cleaning Products,2021/07/15,18.98
National Center on Sexual Exploitation,Other Training and Conferences,2021/07/19,196.29
ATIP Online Request Service,"Printed Matter, Books, Newspapers and Subscriptions",2021/07/23,5.00
Christian Renewal,Advertising,2021/07/26,60.00
Christian Renewal,Advertising,2021/07/26,60.00
Christian Renewal,Advertising,2021/07/26,60.00
Zoom Video Communications Inc.,Computer Software and Licences,2021/07/31,200.00
Shaw Business,Constituency Office Internet,2021/08/01,105.00
Shaw Business,Constituency Office Cable,2021/08/01,33.00
TELUS,Protection and Alarm Monitoring (Member's Office Budget),2021/08/02,43.99
Winners,"Office Supplies, Stationery and Accessories",2021/08/04,19.99
APEX,Public Utilities,2021/08/19,60.33
Blacklock's Reporter,"Printed Matter, Books, Newspapers and Subscriptions",2021/08/19,314.00
London Drugs,Computer Equipment,2021/08/25,20.19
ATIP Online Request Service,"Printed Matter, Books, Newspapers and Subscriptions",2021/08/26,5.00
ATIP Online Request Service,"Printed Matter, Books, Newspapers and Subscriptions",2021/08/26,5.00
ATIP Online Request Service,"Printed Matter, Books, Newspapers and Subscriptions",2021/08/26,5.00
ATIP Online Request Service,"Printed Matter, Books, Newspapers and Subscriptions",2021/08/26,5.00
EPCOR,Public Utilities,2021/08/27,252.93
ATIP Online Request Service,"Printed Matter, Books, Newspapers and Subscriptions",2021/08/31,5.00
ATIP Online Request Service,"Printed Matter, Books, Newspapers and Subscriptions",2021/08/31,5.00
TD Bank,Banking Fees and Cheque Orders,2021/08/31,11.51
ATIP Online Request Service,"Printed Matter, Books, Newspapers and Subscriptions",2021/09/01,5.00
Shaw,Constituency Office Internet,2021/09/01,105.00
Shaw,Constituency Office Cable,2021/09/01,33.00
TELUS,Protection and Alarm Monitoring (Member's Office Budget),2021/09/02,43.99
ATIP Online Request Service,"Printed Matter, Books, Newspapers and Subscriptions",2021/09/03,5.00
ATIP Online Request Service,"Printed Matter, Books, Newspapers and Subscriptions",2021/09/03,5.00
ATIP Online Request Service,"Printed Matter, Books, Newspapers and Subscriptions",2021/09/03,5.00
ATIP Online Request Service,"Printed Matter, Books, Newspapers and Subscriptions",2021/09/03,5.00
ATIP Online Request Service,"Printed Matter, Books, Newspapers and Subscriptions",2021/09/03,5.00
ATIP Online Request Service,"Printed Matter, Books, Newspapers and Subscriptions",2021/09/03,5.00
ATIP Online Request Service,"Printed Matter, Books, Newspapers and Subscriptions",2021/09/03,5.00
APEX,Public Utilities,2021/09/21,72.39
EPCOR,Public Utilities,2021/09/28,221.12
TD Bank,Banking Fees and Cheque Orders,2021/09/30,9.45
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/09/30,6.10
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/09/30,6.05
Walmart,"Framing, Outside Supplier",2021/09/30,6.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/10/01,25.50
Shaw,Constituency Office Internet,2021/10/01,105.00
Shaw,Constituency Office Cable,2021/10/01,33.00
Walmart,"Framing, Outside Supplier",2021/10/02,6.00
Walmart,"Framing, Outside Supplier",2021/10/02,14.97
Canada Post – Postes Canada,Courier Services,2021/10/07,44.43
Staples,"Office Supplies, Stationery and Accessories",2021/10/14,20.84
APEX,Public Utilities,2021/10/20,102.58
Canada Post – Postes Canada,Courier Services,2021/10/25,8.98
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2021/10/28,74.98
Canada Computers,"Office Supplies, Stationery and Accessories",2021/10/28,13.98
EPCOR,Public Utilities,2021/10/28,209.20
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/10/31,201.85
BARRHEAD SOUND (1982) LTD.,Office Rental and Related Fees,2021/11/01,1600.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/11/01,10.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/01,214.30
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/11/01,25.50
Shaw,Constituency Office Internet,2021/11/01,105.00
Shaw,Constituency Office Cable,2021/11/01,33.00
MACKENZIE REPORT INC.,Advertising,2021/11/03,243.00
MACKENZIE REPORT INC.,Advertising,2021/11/03,243.00
2100036 Alberta Ltd. o/a Whitecourt Press,Advertising,2021/11/09,115.00
Apple Canada Inc.,Repair of Telecommunication Equipment,2021/11/09,83.00
South Peace News,Advertising,2021/11/10,125.00
Postmedia Network Inc.,Advertising,2021/11/13,825.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/11/17,12.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/17,156.95
EPCOR,Public Utilities,2021/11/26,230.23
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/11/30,60.39
"Great West Media, LP",Advertising,2021/11/30,343.32
BARRHEAD SOUND (1982) LTD.,Office Rental and Related Fees,2021/12/01,1600.00
Canada Post – Postes Canada,Postage and Parcel Post,2021/12/16,454.32
House of Commons / Chambre des communes,Framing Done at the House of Commons,2021/12/16,96.13
BARRHEAD SOUND (1982) LTD.,Office Rental and Related Fees,2022/01/01,1600.00
