Supplier,Description,Date,Total
"Staples Canada ","Office Supplies, Stationery and Accessories",2021/11/04,29.99
Bassano Publishers,Advertising,2021/11/05,122.00
Bassano Publishers,Advertising,2021/11/05,132.41
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2021/11/08,204.95
"DRUMHELLER MAIL, THE",Advertising,2021/11/10,210.00
Canada Post – Postes Canada,"Postage, Parcel Post and Courier Services",2021/11/12,261.45
Stingray Radio Inc.,Advertising,2021/11/14,200.00
Stingray Radio Inc.,Advertising,2021/11/14,200.00
costco,"Office Supplies, Stationery and Accessories",2021/11/15,19.99
Marshalls,Office Decor,2021/11/16,247.86
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/17,198.85
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/11/17,42.00
Canada Post – Postes Canada,Courier Services,2021/11/18,12.25
Canadian Tire,Office Decor,2021/11/18,102.82
"Canadian Tire ",Office Decor,2021/11/19,162.44
Shaw cablesystems G.P./Shaw Direct,Constituency Office Cable,2021/11/20,73.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2021/11/20,155.95
ANCHOR MEDIA INC.,Advertising,2021/11/29,387.34
CAPITAL PRINTERS LTD.,Advertising,2021/11/29,373.00
"DRUMHELLER MAIL, THE",Advertising,2021/11/29,112.00
Golden West Broadcasting Ltd.,Advertising,2021/11/30,300.00
Golden West Broadcasting Ltd.,Advertising,2021/11/30,350.00
"Great West Media, LP",Advertising,2021/11/30,200.00
"Great West Media, LP",Advertising,2021/11/30,282.75
Lethbridge Herald,Advertising,2021/11/30,447.50
Postmedia Network Inc.,Advertising,2021/11/30,485.00
BROOKS & DISTRICT CHAMBER OF COMMERCE,Office Rental and Related Fees,2021/12/01,1140.00
STRATHMORE TIMES,Office Rental and Related Fees,2021/12/01,625.00
Coffee Talk,Advertising,2021/12/03,119.90
"Newsy Neighbour Magazine, The",Advertising,2021/12/06,425.00
BASSANO PUBLISHERS,Advertising,2021/12/08,197.50
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/12/10,6.36
Canada Post – Postes Canada,Courier Services,2021/12/17,49.32
Apple Canada Inc.,Repair of Telecommunication Equipment,2021/12/21,122.00
BROOKS & DISTRICT CHAMBER OF COMMERCE,Office Rental and Related Fees,2022/01/01,1140.00
STRATHMORE TIMES,Office Rental and Related Fees,2022/01/01,625.00
