Supplier,Description,Date,Total
Énergir,Public Utilities,2021/12/01,170.72
Cogéco,Members’ Primary Residence Internet,2021/12/02,67.00
Fondation du Centre Jeunesse des Laurentides,Advertising,2021/12/02,500.00
Vidéotron,Constituency Office Cable,2021/12/05,65.74
Fondation Lionel-Groulx,Advertising,2021/12/06,300.00
"Personnelle, assurances générales Inc., La",Constituency Office Insurance,2021/12/06,1197.91
Television des Basses-Laurentides,Advertising,2021/12/06,150.00
Humask,"Office Supplies, Stationery and Accessories",2021/12/10,147.00
Bureau en Gros,Office Equipment,2021/12/16,279.99
9124-1083 Québec inc.,Office Rental and Related Fees,2022/01/01,2446.67
