Supplier,Description,Date,Total
"ÉDITIONS PRÉVOSTOISES, LES",Advertising,2021/10/21,350.00
Gosselin photo,Computer Equipment,2021/10/21,259.00
Gosselin photo,Computer Equipment,2021/10/21,239.00
SLAM QUÉBEC France,Advertising,2021/10/21,250.00
Papeterie des Hautes-Rivières,"Printed Matter, Books, Newspapers and Subscriptions",2021/10/22,96.80
Vidéotron,Constituency Office Cable,2021/10/22,61.90
Vidéotron,Constituency Office Internet,2021/10/22,96.95
Cogeco,Constituency Office Internet,2021/10/23,119.95
Canadian Tire,Cleaning Products,2021/10/24,55.96
"Gagnon, Pauline",Janitorial Services and Maintenance,2021/10/24,100.00
Boutique de l'Assemblée nationale,Gifts given as a matter of protocol,2021/10/25,253.25
Canada Post – Postes Canada,Courier Services,2021/10/25,8.21
Canada Post – Postes Canada,Courier Services,2021/10/25,9.01
Canadian Tire,"Office Supplies, Stationery and Accessories",2021/10/25,14.06
Dollarama,"Office Supplies, Stationery and Accessories",2021/10/25,7.00
Matériaux Laurentiens inc.,"Office Supplies, Stationery and Accessories",2021/10/25,4.99
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/10/26,12.72
Ass. de Développement de Nominingue,Advertising,2021/10/27,500.00
"Éditions Pommamour, Les",Advertising,2021/10/27,500.00
Adora Fleuriste,Gifts given as a matter of protocol,2021/10/29,50.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/10/31,-12.39
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/10/31,-16.00
Caisse Desjardins des Hautes-Laurentides,Banking Fees and Cheque Orders,2021/10/31,10.50
"Barns, Steve",Janitorial Services and Maintenance,2021/11/01,250.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/01,158.92
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/11/01,99.22
"Paradis, Geneviève",Office Rental and Related Fees,2021/11/01,1043.71
"Placements FLP inc, Les",Office Rental and Related Fees,2021/11/01,1400.00
AQDR Laval-Laurentides,Advertising,2021/11/02,25.00
Opération Nez rouge (Mont-Laurier),Advertising,2021/11/04,300.00
Bureau en gros,Cleaning Products,2021/11/05,21.55
PERFECT PEN & STATIONERY,Promotional Items,2021/11/05,112.90
"Gagnon, Pauline",Janitorial Services and Maintenance,2021/11/06,100.00
"Distribution S. Brunet inc. ",Spring Water,2021/11/08,15.90
Juste les Hautes,Gifts given as a matter of protocol,2021/11/10,74.95
"Xplornet ",Members’ Primary Residence Internet,2021/11/11,89.99
Jean Coutu,"Office Supplies, Stationery and Accessories",2021/11/12,34.34
Librairie Jaclo inc.,"Office Supplies, Stationery and Accessories",2021/11/12,10.94
"ÉDITIONS MAIN STREET INC., LES",Advertising,2021/11/15,395.00
Bureau en gros,Office Furniture and Fixtures,2021/11/16,181.48
Centre d'hygiène,Cleaning Products,2021/11/16,113.75
Stéréo Plus Mont-Laurier,Computer Equipment,2021/11/16,49.98
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/17,158.92
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/11/17,115.84
Radio CFLO,Advertising,2021/11/17,978.80
Canada Post – Postes Canada,Courier Services,2021/11/18,8.32
Canada Post – Postes Canada,Courier Services,2021/11/18,24.63
"Gagnon, Pauline",Janitorial Services and Maintenance,2021/11/20,100.00
Journal Ski-Se-Dit,Advertising,2021/11/21,285.00
Cogeco,Constituency Office Internet,2021/11/23,119.95
Seguin Daoust Consultants,Other Training and Conferences,2021/11/23,932.40
La Maison Simons inc.,"Office Supplies, Stationery and Accessories",2021/11/24,11.94
Société d'histoire de La Repousse,Advertising,2021/11/25,500.00
Vidéotron,Constituency Office Internet,2021/11/26,96.95
Vidéotron,Constituency Office Cable,2021/11/26,61.90
AQDR-Laval-Laurentides,Advertising,2021/11/29,25.00
Papeterie des Hautes-Rivières,"Printed Matter, Books, Newspapers and Subscriptions",2021/11/29,35.96
Simons,"Office Supplies, Stationery and Accessories",2021/11/29,39.45
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/11/30,85.12
Zoom Multimedia,Photography and Video Services,2021/11/30,252.50
Apple Canada Inc.,Repair of Telecommunication Equipment,2021/12/01,122.00
"Paradis, Geneviève",Office Rental and Related Fees,2021/12/01,1043.71
"Placements FLP inc, Les",Office Rental and Related Fees,2021/12/01,1400.00
"Rucher collectif, Le",Gifts given as a matter of protocol,2021/12/01,105.00
Simons,"Office Supplies, Stationery and Accessories",2021/12/01,59.90
"Telus-Services de sécurité ADT Canada inc. ",Protection and Alarm Monitoring (Member's Office Budget),2021/12/02,420.00
Canadian Tire,Cleaning Products,2021/12/04,43.84
Centre Laurentien d'Interprétation de la Poésie,Advertising,2021/12/04,250.00
Lortie et Martin,"Office Supplies, Stationery and Accessories",2021/12/04,20.75
TOURNOI APBM MONT-LAURIER,Advertising,2021/12/05,250.00
Fondation Lionel-Groulx,Advertising,2021/12/06,300.00
Dollarama,"Office Supplies, Stationery and Accessories",2021/12/08,14.58
Épicerie Santé tout vert tout pur,Cleaning Products,2021/12/08,46.96
Hart,Office Plants and Flowers,2021/12/08,34.98
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/12/10,12.72
Journal Ski-Se-Dit,Advertising,2021/12/15,625.00
Canada Post – Postes Canada,Courier Services,2021/12/17,89.55
"Paradis, Geneviève",Office Rental and Related Fees,2022/01/01,1043.71
"Placements FLP inc, Les",Office Rental and Related Fees,2022/01/01,1400.00
