Supplier,Description,Date,Total
Island Press Ltd.,Advertising,2021/07/14,206.84
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/09/30,13.65
Grand & Toy,Bulk Paper Purchases,2021/09/30,130.20
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/09/30,1085.30
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/09/30,15.90
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/09/30,1081.72
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/09/30,15.90
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/09/30,0.27
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/09/30,31.00
Island Press Ltd.,Advertising,2021/10/06,220.08
Canada Post – Postes Canada,Courier Services,2021/10/07,26.63
Canada Post – Postes Canada,Courier Services,2021/10/07,5.92
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2021/10/19,791.05
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2021/10/19,56.24
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2021/10/20,29.99
Island Press Ltd.,Advertising,2021/10/20,220.08
Island Press Ltd.,Advertising,2021/10/20,319.08
Island Press Ltd.,Advertising,2021/10/20,456.50
Apple Canada Inc.,Repair of Telecommunication Equipment,2021/10/21,183.00
SALTWIRE NETWORK INC.,Advertising,2021/10/25,496.75
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/10/26,15.90
Island Press Ltd.,Advertising,2021/10/27,312.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/10/31,215.24
Grand & Toy,Office Equipment,2021/10/31,76.06
Grand & Toy,Office Equipment,2021/10/31,1696.36
100013 P.E.I. INC.,Office Rental and Related Fees,2021/11/01,2872.04
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/11/01,8.20
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/01,166.26
Island Press Ltd.,Advertising,2021/11/03,214.24
Island Press Ltd.,Advertising,2021/11/03,368.44
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/11/17,8.80
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/17,89.40
Island Press Ltd.,Advertising,2021/11/17,312.00
Canada Post – Postes Canada,Courier Services,2021/11/18,145.72
Island Press Ltd.,Advertising,2021/11/24,206.64
Island Press Ltd.,Advertising,2021/11/24,206.64
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/11/30,465.08
100013 P.E.I. INC.,Office Rental and Related Fees,2021/12/01,2872.04
Island Press Ltd.,Advertising,2021/12/01,164.64
Island Press Ltd.,Advertising,2021/12/01,206.64
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/12/10,15.90
Canada Post – Postes Canada,Courier Services,2021/12/17,16.84
100013 P.E.I. INC.,Office Rental and Related Fees,2022/01/01,2872.04
