Supplier,Description,Date,Total
SecurTek Monitoring Solutions Inc.,Protection and Alarm Monitoring (Member's Office Budget),2021/04/01,143.70
Zoom Video Communications Inc,Computer Software and Licences,2021/08/22,20.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/08/31,128.15
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2021/09/21,170.95
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2021/09/21,170.95
Zoom Video Communication Inc,Computer Software and Licences,2021/09/22,20.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/09/30,22.01
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/09/30,0.91
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/10/01,62.79
SecurTek Monitoring Solutions Inc.,Protection and Alarm Monitoring (Member's Office Budget),2021/10/01,143.70
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2021/10/21,175.62
Zoom Video Communication Inc,Computer Software and Licences,2021/10/22,20.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/01,127.90
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/11/01,18.00
FedEx,"Postage, Parcel Post and Courier Services",2021/11/01,37.68
McCOR Management (AB) Inc.,Office Rental and Related Fees,2021/11/01,3247.76
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/11/01,64.79
Staples,"Office Supplies, Stationery and Accessories",2021/11/01,7.48
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/17,127.90
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/11/17,12.00
KOALLO INC.,Web Site Hosting/Domain Name,2021/11/18,249.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/11/30,6.80
McCOR Management (AB) Inc.,Office Rental and Related Fees,2021/12/01,3247.76
McCOR Management (AB) Inc.,Office Rental and Related Fees,2022/01/01,3247.76
