Supplier,Description,Date,Total
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/08/31,28.76
"SC-Pro Group, The",Janitorial Services and Maintenance,2021/09/05,292.50
Shoppers Drugmart,"Office Supplies, Stationery and Accessories",2021/09/07,16.19
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2021/09/30,73.87
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/09/30,2920.15
Grand & Toy,Digital Communication Equipment,2021/09/30,61.35
Grand & Toy,Bulk Paper Purchases,2021/09/30,20.68
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/09/30,0.04
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/09/30,27.26
BELL CANADA,Constituency Office Internet,2021/10/01,114.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/10/01,16.79
"SC-Pro Group, The",Janitorial Services and Maintenance,2021/10/03,146.25
Deshantari of Ottawa Carleton,Advertising,2021/10/05,175.00
Canada Post – Postes Canada,Courier Services,2021/10/07,9.87
Canada Post – Postes Canada,Courier Services,2021/10/07,7.73
Amazon,Office Furniture and Fixtures,2021/10/12,149.99
Amazon,Office Furniture and Fixtures,2021/10/12,149.99
Canada Post – Postes Canada,Courier Services,2021/10/12,20.76
Canada Post – Postes Canada,Courier Services,2021/10/12,9.01
huizhoushitantukejiyouxiangongsi (through Amazon.ca),Office Equipment,2021/10/12,27.99
"SC-Pro Group, The",Janitorial Services and Maintenance,2021/10/13,146.25
SINIX MEDIA GROUP,External Printing Costs,2021/10/19,895.00
Canada Post – Postes Canada,Courier Services,2021/10/25,18.92
Canada Post – Postes Canada,Courier Services,2021/10/25,8.39
HYDRO OTTAWA,Public Utilities,2021/10/25,134.72
Culligan water,Spring Water,2021/10/31,35.90
"SC-Pro Group, The",Janitorial Services and Maintenance,2021/10/31,146.25
BELL CANADA,Monthly Phone Service,2021/11/01,119.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/11/01,25.60
Bell Mobility – Bell Mobilité,Voice and data roaming fees for mobile devices,2021/11/01,80.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/01,286.00
CAYLBROOKE CORPORATION LTD.,Office Rental and Related Fees,2021/11/01,5515.91
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/11/01,16.79
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2021/11/02,102.29
Coopérative Nationale de l'information Indépendante,Advertising,2021/11/06,99.54
MANOTICK MESSENGER LTD.,Advertising,2021/11/08,400.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/17,286.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/11/17,10.40
Canada Post – Postes Canada,Courier Services,2021/11/18,7.97
Canada Post – Postes Canada,Courier Services,2021/11/18,7.76
Maclean's Magazine,"Printed Matter, Books, Newspapers and Subscriptions",2021/11/21,33.89
Best Buy,Appliances,2021/11/23,49.99
HYDRO OTTAWA,Public Utilities,2021/11/25,149.16
Grand & Toy,Digital Communication Equipment,2021/11/30,16.13
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/11/30,112.26
Grand & Toy,Cleaning Products,2021/11/30,11.98
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/11/30,13.63
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/11/30,35.50
CAYLBROOKE CORPORATION LTD.,Office Rental and Related Fees,2021/12/01,5515.91
SINIX MEDIA GROUP,Professional Communication Services,2021/12/01,130.00
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2021/12/02,130.38
Canada Post – Postes Canada,Postage and Parcel Post,2021/12/16,448.74
House of Commons / Chambre des communes,Framing Done at the House of Commons,2021/12/16,41.10
CAYLBROOKE CORPORATION LTD.,Office Rental and Related Fees,2022/01/01,5515.91
