Supplier,Description,Date,Total
Ansal Media Group Inc.,Advertising,2021/07/01,650.00
LMP Publication Limited Partnership,Advertising,2021/07/31,127.27
7 Subhgyan Inc.,Janitorial Services and Maintenance,2021/08/15,254.00
Choice Communication (Canada) Ltd.,Advertising,2021/08/17,37.06
Choice Communication (Canada) Ltd.,Advertising,2021/08/17,205.36
TELUS Communications Inc.,Constituency Office Internet,2021/08/20,144.45
Grand & Toy,Bulk Paper Purchases,2021/08/31,67.62
Grand & Toy,Cleaning Products,2021/08/31,49.48
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/08/31,592.29
LS Targeted Marketing Inc.,Advertising,2021/09/01,70.20
7 Subhgyan Inc.,Janitorial Services and Maintenance,2021/09/15,254.00
TELUS Communications Inc.,Constituency Office Internet,2021/09/20,147.47
Canada Post,"Postage, Parcel Post and Courier Services",2021/09/27,18.49
London Drugs,Spring Water,2021/09/27,7.35
London Drugs,"Office Supplies, Stationery and Accessories",2021/09/27,71.55
"SMHA U11 Rep Tournament ",Advertising,2021/09/29,300.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/09/30,0.39
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/09/30,135.52
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/10/01,322.29
Canada Post – Postes Canada,Courier Services,2021/10/07,11.74
Canada Post – Postes Canada,Courier Services,2021/10/07,13.78
Canada Post – Postes Canada,Courier Services,2021/10/12,18.71
Canada Post – Postes Canada,Courier Services,2021/10/12,10.68
First Nations Drum,Advertising,2021/10/12,125.00
7 Subhgyan Inc.,Janitorial Services and Maintenance,2021/10/15,254.00
TELUS Communications Inc.,Constituency Office Internet,2021/10/20,150.56
London Drugs,Spring Water,2021/10/21,7.04
LS Targeted Marketing Inc.,Advertising,2021/10/21,236.92
London Drugs,"Office Supplies, Stationery and Accessories",2021/10/22,13.90
Canada Post – Postes Canada,Courier Services,2021/10/25,18.71
Canada Post – Postes Canada,Courier Services,2021/10/25,11.79
London Drugs,Cleaning Products,2021/10/27,9.83
Canada Post,"Postage, Parcel Post and Courier Services",2021/10/29,9.20
Ansal Media Group Inc.,Advertising,2021/11/01,500.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/01,56.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/11/01,367.79
Rogers Wireless – Rogers sans-fil,Long Distance,2021/11/01,3.00
Solarispro Holdings Partnership,Office Rental and Related Fees,2021/11/01,5061.33
House of Commons / Chambre des communes,"Printed Matter such as: Printed Envelopes, Maps, Printed Forms, Transparencies, Labels",2021/11/02,201.84
BC HYDRO,Public Utilities,2021/11/09,882.61
7 Subhgyan Inc.,Cleaning Products,2021/11/15,60.00
7 Subhgyan Inc.,Janitorial Services and Maintenance,2021/11/15,290.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/17,56.00
Canada Post – Postes Canada,Courier Services,2021/11/18,71.76
Canada Post – Postes Canada,Courier Services,2021/11/18,21.77
Canada Post – Postes Canada,Courier Services,2021/11/18,33.38
Desh Pardes Times,Advertising,2021/11/20,600.00
TELUS Communications Inc.,Constituency Office Internet,2021/11/20,147.60
LS Targeted Marketing Inc.,Advertising,2021/11/24,236.92
Black Press Group Ltd.,Advertising,2021/11/30,281.25
Grand & Toy,Cleaning Products,2021/11/30,28.92
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/11/30,1009.93
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/11/30,341.00
Solarispro Holdings Partnership,Office Rental and Related Fees,2021/12/01,5061.33
Choice Communication (Canada) Ltd.,Advertising,2021/12/13,245.99
Canada Post – Postes Canada,Courier Services,2021/12/17,37.31
