Supplier,Description,Date,Total
Bell,Employees’ Primary Residence Internet (COVID-19),2021/06/28,93.95
Bell,Employees’ Primary Residence Internet (COVID-19),2021/07/28,93.95
Bell,Employees’ Primary Residence Internet (COVID-19),2021/08/28,93.95
Bell,Employees’ Primary Residence Internet (COVID-19),2021/08/28,44.95
"Express Drummondville Inc., L`",Advertising,2021/09/21,655.00
Cogeco Connexion inc.,Constituency Office Cable,2021/09/22,65.88
Cogeco Connexion inc.,Constituency Office Internet,2021/09/22,104.95
Maison de la Culture de L'Avenir,Advertising,2021/09/23,500.00
CENTRE COMMUNAUTAIRE DE LOISIRS CLAUDE-NAULT,Advertising,2021/09/27,200.00
Bell,Employees’ Primary Residence Internet (COVID-19),2021/09/28,44.95
Bell,Employees’ Primary Residence Internet (COVID-19),2021/09/28,93.95
Buropro Citation,"Office Supplies, Stationery and Accessories",2021/09/28,8.99
Table régionale de concertation des personnes ainées CDQ,Advertising,2021/09/29,200.00
Fondation du Centre Normand-Léveillé,Advertising,2021/09/30,300.00
La Source d'eau,Spring Water,2021/09/30,70.00
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/09/30,217.06
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/09/30,216.34
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/09/30,3.18
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/09/30,3.18
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/09/30,0.15
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/09/30,26.80
Express Nettoyage L.H. Inc.,Janitorial Services and Maintenance,2021/10/01,270.00
Vingt55 Journal Web,Advertising,2021/10/01,400.00
Uniprix,Cleaning Products,2021/10/05,19.98
Réseau T Solutions Web,Web Site Hosting/Domain Name,2021/10/08,175.00
COMMUNICATIONS RCL,Protection and Alarm Monitoring (Member's Office Budget),2021/10/13,135.00
Cercle des amis de Bernard Landry,Advertising,2021/10/17,400.00
Uniprix,Cleaning Products,2021/10/19,21.60
Jean Coutu,"Office Supplies, Stationery and Accessories",2021/10/20,4.99
Association québécoise des retraité(e)s des secteurs public et parapublic,Advertising,2021/10/22,90.00
Cogeco Connexion inc.,Constituency Office Cable,2021/10/22,65.88
Cogeco Connexion inc.,Constituency Office Internet,2021/10/22,104.95
Canadian Tire,Appliances,2021/10/25,74.99
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/10/26,3.18
Addison,"Office Supplies, Stationery and Accessories",2021/10/28,11.98
Bell,Employees’ Primary Residence Internet (COVID-19),2021/10/28,93.95
Bell,Employees’ Primary Residence Internet (COVID-19),2021/10/28,44.95
