Supplier,Description,Date,Total
Canada Post – Postes Canada,Courier Services,2022/03/22,52.76
MADD Canada,Advertising,2022/08/08,399.00
"Amazon.com.ca, Inc.","Office Supplies, Stationery and Accessories",2022/08/14,43.12
"Amazon.com.ca, Inc.","Office Supplies, Stationery and Accessories",2022/08/14,23.67
"Amazon.com.ca, Inc.","Office Supplies, Stationery and Accessories",2022/08/14,47.28
"Amazon.com.ca, Inc.","Office Supplies, Stationery and Accessories",2022/08/17,43.12
"Amazon.com.ca, Inc.",Office Furniture and Fixtures,2022/10/03,19.99
"Amazon.com.ca, Inc.",Office Furniture and Fixtures,2022/10/03,33.89
"Amazon.com.ca, Inc.",Office Decor,2022/10/04,28.22
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,128.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/11/01,18.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,32.00
"Amazon.com.ca, Inc.","Office Supplies, Stationery and Accessories",2022/11/04,39.98
"Amazon.com.ca, Inc.",Appliances,2022/11/11,18.77
Star Metroland Media,Advertising,2022/11/13,175.00
Star Metroland Media,Advertising,2022/11/13,200.00
Star Metroland Media,Advertising,2022/11/13,175.00
Star Metroland Media,Advertising,2022/11/13,150.00
12665468 Canada Inc,Office Rental,2022/12/01,3500.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,2.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,128.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,32.00
STONEY CREEK CHAMBER OF COMMERCE,Advertising,2022/12/07,225.00
STONEY CREEK CHAMBER OF COMMERCE,Advertising,2022/12/07,325.00
"Amazon.com.ca, Inc.","Office Supplies, Stationery and Accessories",2022/12/12,41.62
"Cardus Institute, The","Printed Matter, Books, Newspapers and Subscriptions",2022/12/12,500.00
Vistaprint,External Printing Costs,2022/12/12,98.40
Star Metroland Media,Advertising,2022/12/18,350.00
Star Metroland Media,Advertising,2022/12/18,265.00
Star Metroland Media,Advertising,2022/12/18,250.00
Bell Canada,Monthly Phone Service,2022/12/23,42.25
Star Metroland Media,Advertising,2022/12/25,175.00
Star Metroland Media,Advertising,2022/12/25,150.00
Star Metroland Media,Advertising,2022/12/25,175.00
Star Metroland Media,Advertising,2022/12/25,-195.00
Star Metroland Media,Advertising,2022/12/25,195.00
Star Metroland Media,Advertising,2022/12/25,200.00
SpaceX Canada Corp,Members’ Primary Residence Internet,2022/12/26,140.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/30,79.13
Grand & Toy,Bulk Paper Purchases,2022/12/31,72.90
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,448.38
12665468 Canada Inc,Office Rental,2023/01/01,3500.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,14.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,32.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,128.00
House of Commons / Chambre des communes,Householders – Paper Recovery,2023/01/01,212.28
testerdigital,Web Site Hosting/Domain Name,2023/01/01,360.00
Cogeco Connexion inc.,Constituency Office Cable,2023/01/02,64.36
Cogeco Connexion inc.,Constituency Office Internet,2023/01/02,199.95
Amazon.com,Computer Equipment,2023/01/05,184.17
Alectra Utilities Corporation,Public Utilities,2023/01/06,66.61
Eventbrite,Other Training and Conferences,2023/01/06,75.00
Eventbrite,Other Training and Conferences,2023/01/06,75.00
Eventbrite,Other Training and Conferences,2023/01/07,75.00
Eventbrite,Other Training and Conferences,2023/01/09,75.00
Canada Post – Postes Canada,Postage and Parcel Post,2023/01/11,259.11
"Amazon.com.ca, Inc.","Office Supplies, Stationery and Accessories",2023/01/16,11.95
Nanos Research Corp.,Computer Software and Licenses,2023/01/16,3120.00
Star Metroland Media,Advertising,2023/01/22,359.00
Star Metroland Media,Advertising,2023/01/22,312.00
Star Metroland Media,Advertising,2023/01/22,475.00
"Designers Printing Inc., The",External Printing Costs,2023/01/27,169.00
