Supplier,Description,Date,Total
"FOUR-TOWN JOURNAL, THE",Advertising,2022/08/29,99.54
"Zoom Communication ",Image/Video Communications Services,2022/09/16,15.22
Chase Place Arena,Advertising,2022/09/20,150.00
"Zoom Communication ",Image/Video Communications Services,2022/10/16,15.22
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/11/01,10.70
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,120.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/11/01,27.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,71.98
"Rock 98 Five, The",Advertising,2022/11/11,230.00
Zoom Communication,Image/Video Communications Services,2022/11/16,15.22
WADENA NEWS LTD.,Advertising,2022/11/22,95.00
New Pathway Ukrainian News,Advertising,2022/11/24,108.33
Kamsack Regional Recreation Complex,Advertising,2022/11/28,400.00
"World-Spectator, The","Printed Matter, Books, Newspapers and Subscriptions",2022/11/28,45.00
Mannat Properties Ltd.,Public Utilities,2022/11/30,113.20
S.I.G.N. Vocational Employment Program (VEP),Janitorial Services and Maintenance,2022/11/30,35.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,27.30
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,88.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,64.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,71.98
Bjorkdale Skating Rink,Advertising,2022/12/02,300.00
Maani Phone Shop,Repair of Telecommunication Equipment,2022/12/02,61.05
Pearl Creek Media,Advertising,2022/12/02,68.90
"FOUR-TOWN JOURNAL, THE",Advertising,2022/12/05,39.00
"World-Spectator, The",Advertising,2022/12/05,65.10
GRASSLANDS NEWS GROUP,Advertising,2022/12/07,125.00
Intercede Communication,Subject Matter Expert,2022/12/07,2185.00
Saskatchewan Seniors Mechanism,Advertising,2022/12/07,44.00
SaskPower,Public Utilities,2022/12/08,56.17
GRASSLANDS NEWS GROUP,Advertising,2022/12/12,35.80
ACCESS COMMUNICATIONS,Constituency Office Cable,2022/12/15,53.90
ACCESS COMMUNICATIONS,Constituency Office Internet,2022/12/15,139.95
