Supplier,Description,Date,Total
Canada Post – Postes Canada,Courier Services,2022/03/22,23.14
"loisirs de Ste-Angèle-de-Mérici inc., Les",Advertising,2022/08/31,200.00
"loisirs de Ste-Angèle-de-Mérici inc., Les",Advertising,2022/09/30,200.00
Beljade,Gifts given as a matter of protocol,2022/10/22,31.19
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/11/01,64.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/11/01,27.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,64.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,172.70
Journal le soir,Advertising,2022/11/11,680.00
Medias BSL,Advertising,2022/11/11,399.00
Telus,Members’ Primary Residence Internet,2022/11/28,113.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,64.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,88.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,59.70
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,163.84
L'ACTION NATIONALE,"Printed Matter, Books, Newspapers and Subscriptions",2022/12/01,130.47
DesignGo Tendance EIM,Advertising,2022/12/05,480.00
Table de concertation des groupes de femmes de la Gaspésie et des îles-de-la-Madeleine,Advertising,2022/12/07,500.00
Chez Sara,Gifts given as a matter of protocol,2022/12/09,69.57
"Napperon de la recherche 2013, Le",Advertising,2022/12/10,250.00
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2022/12/12,81.22
E.M.P.C.,Advertising,2022/12/12,495.00
Municipalité de Lac-au-Saumon,Advertising,2022/12/12,250.00
École Secondaire Armand-Saint-Onge,Advertising,2022/12/13,150.00
Journal Graffici,Advertising,2022/12/13,695.00
"Brasier, Le",Advertising,2022/12/14,500.00
Municipalité de Val-Brillant,Advertising,2022/12/14,250.00
Comité Festif de Val-Brillant,Advertising,2022/12/15,250.00
Fleuriste Osborne,Gifts given as a matter of protocol,2022/12/16,107.94
MRC de la Matapédia,Gifts given as a matter of protocol,2022/12/16,293.00
AFÉAS St-Rédempteur de Matane,Advertising,2022/12/19,300.00
Club de Ski de Fond de Matane,Advertising,2022/12/19,600.00
MAISON DES FAMILLES DE LA MATAPÉDIA,Advertising,2022/12/19,500.00
Nettoyage J.N.T. Enr.,Janitorial Services and Maintenance,2022/12/19,360.00
Arseno,Advertising,2022/12/20,635.50
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2022/12/21,272.05
Hill Times Publishing,"Printed Matter, Books, Newspapers and Subscriptions",2022/12/21,399.00
Papeterie Bloc-Notes Inc.,Computer Equipment,2022/12/21,136.99
Cogeco,Constituency Office Internet,2022/12/22,63.47
Médialo Inc.,Advertising,2022/12/22,357.00
Médialo Inc.,Advertising,2022/12/22,365.00
Médialo Inc.,Advertising,2022/12/22,339.00
DIFF. COMM. DE LA MITIS INC.,Advertising,2022/12/23,500.00
Fondation de la Santé de La Mitis,Advertising,2022/12/23,500.00
Arsenal Media Inc.,Advertising,2022/12/25,175.00
Arsenal Media Inc.,Advertising,2022/12/25,325.00
Bell Média Inc.,Advertising,2022/12/25,299.00
Canva,"Printed Matter, Books, Newspapers and Subscriptions",2022/12/25,155.88
DIFFUSION COMMUNAUTAIRE BAIE-DES-CHALEURS INC.,Advertising,2022/12/25,418.00
Telus,Constituency Office Internet,2022/12/25,65.00
Telus,Constituency Office Internet,2022/12/25,65.00
TELUS,Members’ Primary Residence Internet,2022/12/28,113.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/30,77.20
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,837.65
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,841.93
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,849.22
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,835.06
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,61.46
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,163.84
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,64.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,42.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,121.54
Hockey Matane,Advertising,2023/01/01,300.00
Régie Intermunicipale de l'aéroport régional de Mont-Joli,Advertising,2023/01/01,673.34
Apple Canada Inc.,Repair of Telecommunication Equipment,2023/01/03,122.00
Fidel de la Matanie,Advertising,2023/01/05,250.00
Bureau en gros,"Office Supplies, Stationery and Accessories",2023/01/10,92.98
Canada Post – Postes Canada,Postage and Parcel Post,2023/01/11,91.16
"GRANDS AMIS DE LA VALLÉ, Les",Advertising,2023/01/12,500.00
Alfred Dallaire Memoria,Gifts given as a matter of protocol,2023/01/16,105.00
Municipalité de Saint-Donat,Advertising,2023/01/16,250.00
Université du Québec à Rimouski,Professional Development and Training for Members' Employees,2023/01/19,399.34
"Événements Hill Drag Gaspésie, Les",Advertising,2023/01/20,500.00
Témoins d hier à aujourd hui de Saint-Gabriel,Advertising,2023/01/20,500.00
Club Motoneiges Vallée Matapédia,Advertising,2023/01/22,500.00
Cogeco,Constituency Office Internet,2023/01/22,125.89
Innovation Cube Noir Inc.,Web Site Hosting/Domain Name,2023/01/23,4000.00
Papeterie Bloc-Notes Inc.,Office Furniture and Fixtures,2023/01/25,380.19
Papeterie Bloc-Notes Inc.,"Office Supplies, Stationery and Accessories",2023/01/25,10.49
Telus,Constituency Office Internet,2023/01/25,65.00
"Telus ",Constituency Office Internet,2023/01/25,65.00
Développement Économique Matanie,Advertising,2023/01/30,500.00
Prêt d'Honneur de l'Est-du-Québec,Advertising,2023/01/31,500.00
9335-5808 Québec Inc.,Office Rental,2023/02/01,1577.40
