Supplier,Description,Date,Total
Cogeco Connexion inc.,Constituency Office Cable,2023/03/22,39.95
Loveless Contracting,Office Renovations,2023/03/22,6850.00
Dollar tree,Cleaning Products,2023/03/23,13.58
Shoppers drug Mart,Cleaning Products,2023/03/23,14.46
Heritage Furniture,Office Furniture and Fixtures,2023/03/24,700.39
Meta,Advertising,2023/03/25,311.32
Canada Post – Postes Canada,Postage and Parcel Post,2023/03/27,323.73
Mopsinc Ltd.,Janitorial Services and Maintenance,2023/03/27,240.00
Canada Post – Postes Canada,Courier Services,2023/03/31,40.10
Grand & Toy,Bulk Paper Purchases,2023/03/31,46.72
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,51.51
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,152.59
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,106.31
