Supplier,Description,Date,Total
Apple ID,Computer Software and Licenses,2023/03/07,1.38
Haney Home Hardware,"Office Supplies, Stationery and Accessories",2023/03/07,51.01
JOHNSTON MEIER INSURANCE AGENCIES GROUP,Constituency Office Insurance,2023/03/07,1428.00
Walmart,"Office Supplies, Stationery and Accessories",2023/03/07,29.02
Walmart,"Office Supplies, Stationery and Accessories",2023/03/08,2.97
Ugreen Group Limited,"Office Supplies, Stationery and Accessories",2023/03/10,13.99
Bell Locksmith,"Office Supplies, Stationery and Accessories",2023/03/13,6.11
Canada Post,"Postage, Parcel Post and Courier Services",2023/03/14,23.33
"London Drugs ","Office Supplies, Stationery and Accessories",2023/03/14,21.81
Best Buy #929,"Office Supplies, Stationery and Accessories",2023/03/16,32.09
Alicia Motick,Janitorial Services and Maintenance,2023/03/20,180.00
Canada Post,"Postage, Parcel Post and Courier Services",2023/03/20,15.22
Canada Post – Postes Canada,Courier Services,2023/03/22,20.70
Canada Post – Postes Canada,Courier Services,2023/03/23,146.32
Canada Post,"Postage, Parcel Post and Courier Services",2023/03/24,12.94
Canada Post – Postes Canada,Postage and Parcel Post,2023/03/27,368.59
FORTIS BC-NATURAL GAS,Public Utilities,2023/03/29,103.69
London Drugs,"Office Supplies, Stationery and Accessories",2023/03/29,64.98
BC HYDRO,Public Utilities,2023/03/30,231.52
Marianna Industries,"Office Supplies, Stationery and Accessories",2023/03/30,48.00
Canada Post,"Postage, Parcel Post and Courier Services",2023/03/31,12.94
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,79.23
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/03/31,363.05
Grand & Toy,Cleaning Products,2023/03/31,26.74
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,32.58
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,33.54
Digital Mill Consulting and Web Services,Web Site Hosting/Domain Name,2023/04/11,514.93
