Supplier,Description,Date,Total
InsurGuard Security Inc.,Protection and Alarm Monitoring (Member's Office Budget),2023/03/14,525.00
"Welsh Kitchen, The",Janitorial Services and Maintenance,2023/03/14,62.50
Access Communications Co-operative Limited,Constituency Office Cable,2023/03/15,38.01
Carlyle Observer,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/16,47.62
"World-Spectator, The",Advertising,2023/03/17,333.50
SaskTel,Constituency Office Internet,2023/03/19,339.85
Carlyle Observer,Advertising,2023/03/22,128.00
Estevan Mercury,Advertising,2023/03/22,282.00
Forum Media,Advertising,2023/03/27,165.00
"World-Spectator, The",Advertising,2023/03/27,331.25
Weyburn Review,Advertising,2023/03/29,249.50
Golden West Broadcasting Ltd.,Advertising,2023/03/31,380.00
Golden West Broadcasting Ltd.,Advertising,2023/03/31,22.86
Golden West Broadcasting Ltd.,Advertising,2023/03/31,360.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,2208.69
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,28.75
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,81.29
Weyburn Review,Advertising,2023/03/31,249.50
