Supplier,Description,Date,Total
Canada Post – Postes Canada,Courier Services,2022/03/22,57.89
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/09/01,16.79
Safeway,Cleaning Products,2022/10/05,10.99
Ironjet Promotions Inc,Office Renovations,2022/10/22,2344.99
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,100.11
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/11/01,19.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,41.04
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/11/01,86.56
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/11/01,16.79
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/11/01,25.50
Meridian Source,Advertising,2022/11/09,287.50
Dollarama,"Office Supplies, Stationery and Accessories",2022/11/15,15.83
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,156.13
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,17.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,45.37
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,99.99
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/12/01,16.79
Meridian Source,Advertising,2022/12/14,252.50
Directwest,Advertising,2022/12/15,1171.42
Culligan Water,Spring Water,2022/12/20,24.92
Meridian Source,Advertising,2022/12/21,250.00
SaskPower,Public Utilities,2022/12/21,147.89
Glorious Cleaning,Janitorial Services and Maintenance,2022/12/22,200.00
SecurTek,Protection and Alarm Monitoring (Member's Office Budget),2022/12/24,85.70
The Battlefords Regional News Optimist,Advertising,2022/12/28,399.00
New Pathway Ukrainian News,Advertising,2022/12/29,108.33
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/30,233.03
BattlefordsNow,Advertising,2022/12/31,200.00
CJCQ-FM,Advertising,2022/12/31,233.40
CJHD-FM,Advertising,2022/12/31,233.40
CJNB-AM,Advertising,2022/12/31,233.40
CJNB-AM,Advertising,2022/12/31,150.00
Servus Credit Union,Banking Fees and Cheque Orders,2022/12/31,18.95
The Battlefords Regional News Optimist,Advertising,2022/12/31,418.20
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,99.99
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,10.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,107.41
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,41.96
BSR Ventures Inc,Advertising,2023/01/01,400.00
Century Signs Ltd.,Advertising,2023/01/01,450.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/01/01,29.75
SaskTel,Constituency Office Cable,2023/01/04,80.98
SaskTel,Constituency Office Internet,2023/01/04,95.35
NationBuilder,Computer Software and Licenses,2023/01/06,93.81
Home Inn & Suites,Equipment Rental (non-hospitality related),2023/01/10,10.60
CPC Staff Conference,Professional Development and Training for Members' Employees,2023/01/11,82.52
The Battlefords Regional News Optimist,Advertising,2023/01/11,310.00
SaskPower,Public Utilities,2023/01/23,155.05
Glorious Cleaning,Janitorial Services and Maintenance,2023/01/26,200.00
Homin Ukrainy,Advertising,2023/01/30,100.00
BattlefordsNow,Advertising,2023/01/31,250.00
CJNB-AM Pattison Media Ltd.,Advertising,2023/01/31,150.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/01/31,34.41
Servus Credit Union,Banking Fees and Cheque Orders,2023/01/31,18.95
The Battlefords Regional News Optimist,Advertising,2023/01/31,399.00
1537174 Alberta Ltd.,Office Rental Related Fees,2023/02/01,444.02
1537174 Alberta Ltd.,Office Rental,2023/02/01,2225.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,70.97
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,4.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,99.99
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,295.76
Bell Mobility – Bell Mobilité,Voice and data roaming fees for mobile devices,2023/02/01,297.24
BSR Ventures Inc,Advertising,2023/02/01,400.00
Century Signs Ltd.,Advertising,2023/02/01,450.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/02/01,16.79
SaskTel,Constituency Office Cable,2023/02/04,80.98
SaskTel,Constituency Office Internet,2023/02/04,95.35
NationBuilder,Computer Software and Licenses,2023/02/06,92.65
Canada Post Corporation,"Postage, Parcel Post and Courier Services",2023/02/09,47.72
House of Commons / Chambre des communes,External Printing Costs,2023/02/10,444.60
Walmart,Cleaning Products,2023/02/10,45.26
WESTERN FINANCIAL GROUP,Constituency Office Insurance,2023/02/17,661.44
