Supplier,Description,Date,Total
TRAFFIC Film & Digital Productions Corp.,Professional Communication Services,2023/03/13,6637.17
ELEXICON ENERGY INC.,Public Utilities,2023/03/15,17.34
Janet's Cleaning Service,Janitorial Services and Maintenance,2023/03/19,150.00
Janet's Cleaning Service,Janitorial Services and Maintenance,2023/03/19,150.00
Canada Post – Postes Canada,Courier Services,2023/03/20,7.96
Central Lake Ontario Conservation Authority,Gifts given as a matter of protocol,2023/03/20,1200.00
Canada Post – Postes Canada,Courier Services,2023/03/23,19.78
Canada Post – Postes Canada,Courier Services,2023/03/23,65.05
Canada Post – Postes Canada,Courier Services,2023/03/23,13.23
The Standard News Corp.,Advertising,2023/03/23,180.00
Amazon,Gifts given as a matter of protocol,2023/03/27,155.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Rental and Related Costs,2023/03/27,40.19
Canada Post – Postes Canada,Courier Services,2023/03/31,28.00
Canada Post – Postes Canada,Courier Services,2023/03/31,15.09
Canada Post – Postes Canada,Courier Services,2023/03/31,16.34
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,233.11
Grand & Toy,Cleaning Products,2023/03/31,26.65
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,330.52
House of Commons / Chambre des communes,Postage and Parcel Post,2023/03/31,4.60
Now Creative Design,Professional Communication Services,2023/03/31,1586.25
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,140.07
