Supplier,Description,Date,Total
Canada Post – Postes Canada,Courier Services,2023/03/22,121.04
Canada Post – Postes Canada,Courier Services,2023/03/22,12.54
Canada Post – Postes Canada,Courier Services,2023/03/22,62.11
La Tribune Canadienne Grecque 1990 Ltée,Advertising,2023/03/22,37.00
Voice of Community Publisher Co.,Advertising,2023/03/22,57.69
Canada Post – Postes Canada,Courier Services,2023/03/23,80.08
Canada Post – Postes Canada,Courier Services,2023/03/23,27.31
Dollarama,"Office Supplies, Stationery and Accessories",2023/03/23,4.50
Filipino Star,Advertising,2023/03/23,76.32
Newsfirst Multimédia (9030-2944 Québec Inc.),Advertising,2023/03/23,480.00
Newsfirst Multimédia (9030-2944 Québec Inc.),Advertising,2023/03/23,480.00
Weekly Jang Montreal,Advertising,2023/03/23,67.00
Newsfirst Multimédia (9030-2944 Québec Inc.),Advertising,2023/03/24,82.06
Vidéotron s.e.n.c,Constituency Office Internet,2023/03/24,122.95
CFMB-AM,Advertising,2023/03/26,400.00
Bureau en Gros,"Office Supplies, Stationery and Accessories",2023/03/27,67.58
Bureau en Gros,"Office Supplies, Stationery and Accessories",2023/03/27,52.46
Canada Post – Postes Canada,Postage and Parcel Post,2023/03/27,152.57
Com C'est Nous,Advertising,2023/03/27,111.11
Multimag,"Office Supplies, Stationery and Accessories",2023/03/27,55.19
Dollarama,"Office Supplies, Stationery and Accessories",2023/03/28,47.00
Montreal Greek Film Festival,Advertising,2023/03/28,100.00
"Nouveau MAX MAX ","Office Supplies, Stationery and Accessories",2023/03/28,5.99
Amazone,"Office Supplies, Stationery and Accessories",2023/03/29,38.67
Amazone,"Office Supplies, Stationery and Accessories",2023/03/29,936.93
Best Buy,"Office Supplies, Stationery and Accessories",2023/03/29,44.99
Bureau en gros,"Office Supplies, Stationery and Accessories",2023/03/29,102.70
Bureau en Gros,"Office Supplies, Stationery and Accessories",2023/03/29,33.42
Bureau en Gros,"Office Supplies, Stationery and Accessories",2023/03/29,23.98
CHGM,Advertising,2023/03/29,71.43
Comité de parents Socrates V,Advertising,2023/03/29,500.00
Hellenic Community of Greater Montreal,Advertising,2023/03/29,500.00
Indigo,"Office Supplies, Stationery and Accessories",2023/03/29,86.37
SCAMA,Advertising,2023/03/29,83.25
Archambault,"Office Supplies, Stationery and Accessories",2023/03/30,29.97
Archambault,"Office Supplies, Stationery and Accessories",2023/03/30,59.87
Groupe CHCR Inc.,Advertising,2023/03/30,150.00
L'imprimerie Les 4 Points Inc.,External Printing Costs,2023/03/30,193.00
Réda Benkoula (L'Initiative),Advertising,2023/03/30,47.83
"Brikas, Vicky",Subject Matter Expert,2023/03/31,6825.00
Bureau en Gros,"Office Supplies, Stationery and Accessories",2023/03/31,57.98
"Bureau en Gros ","Office Supplies, Stationery and Accessories",2023/03/31,31.02
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,1963.28
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,34.62
House of Commons / Chambre des communes,Language Training,2023/03/31,671.14
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,50.20
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,88.35
Radio Akrites of Montreal,Advertising,2023/04/11,250.00
