Supplier,Description,Date,Total
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,129.84
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,62.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,41.00
Société Immobiliere G3R Inc.,Office Rental,2023/01/01,3217.80
Chambre de Commerce et Inds. de T-R,Advertising,2023/01/02,250.00
CENTRE LANDRY (1980) INC.,Advertising,2023/01/03,275.00
Kerozen/Publichoix,Promotional Items,2023/01/03,2145.00
Société Immobilière G3R,Constituency Office Rental and Related Fees,2023/01/03,80.00
Kerozen/Publichoix,Promotional Items,2023/01/09,1995.00
Fournitures de Bureau Denis,Cleaning Products,2023/01/10,29.99
Fournitures de Bureau Denis,"Office Supplies, Stationery and Accessories",2023/01/10,59.12
Radnor,Spring Water,2023/01/10,7.00
Université du Québec Trois-Rivières,Advertising,2023/01/10,434.88
Kerozen/Publichoix,Promotional Items,2023/01/12,399.00
Duoson Multimedia,Voice Communication Equipment,2023/01/13,157.33
Les Coops de l'Information,"Printed Matter, Books, Newspapers and Subscriptions",2023/01/15,9.95
Institut Secondaire Keranna,Advertising,2023/01/16,250.00
Tabagie du Boulevard,"Printed Matter, Books, Newspapers and Subscriptions",2023/01/16,8.00
Lecompte,Office Decor,2023/01/19,81.95
Lecompte,"Office Supplies, Stationery and Accessories",2023/01/19,12.16
Banque Nationale du Canada,Banking Fees and Cheque Orders,2023/01/21,5.95
cn2i - Coopérative Nationale de l'information Indépendante,Advertising,2023/01/21,645.00
"GAZETTE DE LA MAURICIE, LA",Advertising,2023/01/24,149.94
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2023/01/25,130.05
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2023/01/25,86.23
FONDATION MAISON CARPE DIEM,Advertising,2023/01/25,250.00
Pro Max Pub,Advertising,2023/01/25,350.00
Radnor,Spring Water,2023/01/25,7.00
Pop Grenade inc.,Professional Communication Services,2023/01/26,515.00
Cogeco,Constituency Office Internet,2023/01/27,89.95
Cogeco,Constituency Office Cable,2023/01/27,71.68
Richard Lahaie,Advertising,2023/01/30,250.00
Denis Office Supplies – Fournitures de bureau Denis,Cleaning Products,2023/01/31,6.99
Denis Office Supplies – Fournitures de bureau Denis,"Office Supplies, Stationery and Accessories",2023/01/31,31.97
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,44.58
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,62.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,189.16
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,110.00
Société Immobilière G3R,Constituency Office Rental and Related Fees,2023/02/01,80.00
Société Immobiliere G3R Inc.,Office Rental,2023/02/01,3217.80
Appartenance Mauricie,Advertising,2023/02/02,375.00
Apple Canada Inc.,Repair of Telecommunication Equipment,2023/02/06,122.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/02/06,267.00
Foyer des Marins Stella Maris de Trois-Rivières,Advertising,2023/02/08,500.00
Foyer des Marins Stella Maris de Trois-Rivières,Advertising,2023/02/08,500.00
Radnor,Spring Water,2023/02/08,7.00
Appartenance Mauricie,Advertising,2023/02/09,350.00
Appartenance Mauricie,Advertising,2023/02/09,500.00
Lecompte,"Office Supplies, Stationery and Accessories",2023/02/09,4.03
"Gaudreault, Christian",Subject Matter Expert,2023/02/10,3000.00
Centre Publicitaire Québec,Advertising,2023/02/13,325.00
cn2i - Coopérative Nationale de l'information Indépendante,"Printed Matter, Books, Newspapers and Subscriptions",2023/02/15,9.95
Icimédias Inc.,Advertising,2023/02/15,659.00
cn2i - Coopérative Nationale de l'information Indépendante,Advertising,2023/02/18,560.00
"Napperon de la recherche 2013, Le",Advertising,2023/02/20,250.00
Organisations unies pour l'indépendance,Advertising,2023/02/20,250.00
Banque Nationale du Canada,Banking Fees and Cheque Orders,2023/02/21,5.95
CENTRE DE PÉDIATRIE SOCIALE DE TROIS-RIVIÈRES,Advertising,2023/02/21,650.00
Radnor,Spring Water,2023/02/22,7.00
"GAZETTE DE LA MAURICIE, LA",Advertising,2023/02/27,149.94
"Nouvelliste, le","Printed Matter, Books, Newspapers and Subscriptions",2023/02/27,225.76
Association Récréative Ste-Marguerite,Advertising,2023/02/28,500.00
COMSEP,Advertising,2023/02/28,100.00
COMSEP,Advertising,2023/02/28,350.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,79.65
Bell Mobility – Bell Mobilité,Long Distance,2023/03/01,2.20
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,162.30
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,62.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,170.00
House of Commons / Chambre des communes,"Printed Matter such as: Printed Envelopes, Maps, Printed Forms, Transparencies, Labels",2023/03/01,61.11
Rassemblement pour un pays souverain,Advertising,2023/03/01,250.00
Société Immobilière G3R,Constituency Office Rental and Related Fees,2023/03/01,80.00
Société Immobiliere G3R Inc.,Office Rental,2023/03/01,3217.80
Tournoi Provincial Midget de Trois-Rivières Ouest,Advertising,2023/03/01,200.00
Chambre Commerce + Industries de T.R.,Advertising,2023/03/06,650.00
Chambre de Commerce et Industries de T.-R.,Advertising,2023/03/06,300.00
AQEFT,Advertising,2023/03/07,500.00
Association Plein-Air des Terrasses,Advertising,2023/03/07,250.00
De Connivence,Advertising,2023/03/08,100.00
Denis Office Supplies – Fournitures de bureau Denis,"Office Supplies, Stationery and Accessories",2023/03/08,82.38
Denis Office Supplies – Fournitures de bureau Denis,Cleaning Products,2023/03/08,3.99
Radnor,Spring Water,2023/03/08,7.00
Belitec,Repair of Office Equipment,2023/03/09,25.00
Belitec,Signage,2023/03/09,154.95
cn2i - Coopérative Nationale de l'information Indépendante,Advertising,2023/03/11,645.00
Librairie Poirier,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/11,17.81
Tabagie Boulevard,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/11,8.00
"GAZETTE DE LA MAURICIE, LA",Advertising,2023/03/13,149.94
Club de Judo Seikidôkan inc.,Advertising,2023/03/14,250.00
"SABORD, LE",Advertising,2023/03/14,674.06
cn2i - Coopérative Nationale de l'information Indépendante,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/15,9.95
Corporation Sport Hommage Mauricie,Advertising,2023/03/15,500.00
Pop Grenade inc.,Professional Communication Services,2023/03/16,575.00
Denis Office Supplies – Fournitures de bureau Denis,"Office Supplies, Stationery and Accessories",2023/03/17,-2.39
Denis Office Supplies – Fournitures de bureau Denis,Cleaning Products,2023/03/17,-3.99
cn2i - Coopérative Nationale de l'information Indépendante,Advertising,2023/03/18,645.00
Belitec,External Printing Costs,2023/03/20,620.00
Canada Post – Postes Canada,Courier Services,2023/03/20,11.72
Banque Nationale du Canada,Banking Fees and Cheque Orders,2023/03/21,5.95
Canada Post – Postes Canada,Courier Services,2023/03/22,76.20
Canada Post – Postes Canada,Courier Services,2023/03/22,11.03
Icimédias Inc.,Advertising,2023/03/22,515.00
L’Arche Mauricie Inc.,Advertising,2023/03/22,250.00
Société Immobiliere G3R Inc.,Constituency Office Rental and Related Fees,2023/03/22,500.00
Canada Post – Postes Canada,Courier Services,2023/03/23,50.04
Canada Post – Postes Canada,Courier Services,2023/03/23,7.17
Canada Post – Postes Canada,Courier Services,2023/03/23,10.63
cn2i - Coopérative Nationale de l'information Indépendante,Advertising,2023/03/25,645.00
IGA,"Office Supplies, Stationery and Accessories",2023/03/27,13.99
SALON DU LIVRE DE TROIS-RIVIERES,Advertising,2023/03/27,650.00
SDC CENTRE-VILLE TROIS-RIVIERES,Advertising,2023/03/28,500.00
CULTURE MAURICIE,Advertising,2023/03/29,550.00
Icimédias Inc.,Advertising,2023/03/29,515.00
Canada Post – Postes Canada,Courier Services,2023/03/31,10.06
"Gaudreault, Christian",Subject Matter Expert,2023/03/31,3000.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,91.92
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,100.85
