Supplier,Description,Date,Total
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,32.00
Canadian Springs,Spring Water,2023/03/01,37.82
Canva US Inc,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/01,95.80
Four Star Communications Inc.,Professional Communication Services,2023/03/01,154.35
Momentuum BPO Inc.,Computer Software and Licenses,2023/03/01,2464.00
Okanagan Paper Shredding,Shredding,2023/03/01,65.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,25.50
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,122.00
Jodi Maher DBA Sassy Sudds Cleaners,Janitorial Services and Maintenance,2023/03/04,70.00
Shaw Business,Constituency Office Internet,2023/03/05,149.75
Shaw Business,Constituency Office Cable,2023/03/06,66.68
Paladin Technologies,Repair of Machinery and Office Furniture,2023/03/07,125.00
Shaw Business,Constituency Office Internet,2023/03/12,149.75
Peachland Phoenix Community News Ltd,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/15,72.00
Shaw Business,Monthly Phone Service,2023/03/16,16.56
Shaw Business,Constituency Office Internet,2023/03/16,68.86
Shaw Business,Constituency Office Cable,2023/03/16,47.68
underwriters Insurance Brokers (Penticton) Ltd.,Constituency Office Insurance,2023/03/17,3497.00
Canada Post – Postes Canada,Courier Services,2023/03/22,29.25
Amazon.ca,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/23,24.99
Canada Post – Postes Canada,Courier Services,2023/03/23,63.46
Amazon.ca,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/24,17.90
Amazon.ca,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/24,66.93
Expert Trading Limited,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/24,41.70
Fortis BC,Public Utilities,2023/03/24,198.85
Zoom Video Communications Inc.,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/25,22.99
Jenna Kallstrom,Janitorial Services and Maintenance,2023/03/26,200.00
The Book Depository,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/26,41.45
BC Hydro,Public Utilities,2023/03/27,140.44
Jodi Maher DBA Sassy Sudds Cleaners,Janitorial Services and Maintenance,2023/03/29,70.00
MERRITT HERALD,Advertising,2023/03/31,101.75
MERRITT HERALD,Advertising,2023/03/31,194.10
Royal Bank of Canada,Banking Fees and Cheque Orders,2023/03/31,200.40
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,162.28
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,6.27
