Supplier,Description,Date,Total
GraVité Média,Advertising,2022/02/03,889.00
Vidéotron s.e.n.c,Members’ Primary Residence Internet,2022/02/17,89.00
Club Idéal,Advertising,2022/03/04,300.00
Vidéotron s.e.n.c,Members’ Primary Residence Internet,2022/03/17,89.00
Ensemble Vocal Chant O Vent,Advertising,2022/03/18,450.00
Banque Laurentienne,Banking Fees and Cheque Orders,2022/03/31,10.50
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/04/01,26.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/04/01,191.84
Faubourg Delson,Office Rental and Related Fees,2022/04/01,2405.09
AAPARS,Advertising,2022/04/02,100.00
Instapresse Inc.,External Printing Costs,2022/04/07,1028.00
Collectif Prism'Art,Advertising,2022/04/08,500.00
Gestion Dominick Cordeau,Janitorial Services and Maintenance,2022/04/13,260.00
Postes Canada,"Office Supplies, Stationery and Accessories",2022/04/20,16.36
"Énergir, s.e.c.",Public Utilities,2022/04/22,266.26
Vidéotron s.e.n.c,Constituency Office Internet,2022/04/22,89.95
Vidéotron s.e.n.c,Constituency Office Cable,2022/04/22,44.85
FIZZ,Employees’ Primary Residence Internet (COVID-19),2022/04/24,50.00
"FM 103,3 LA RADIO ALLUMÉE",Advertising,2022/04/25,200.00
Événements spéciaux Saint-Mathieu,Advertising,2022/04/28,500.00
Banque Laurentienne,Banking Fees and Cheque Orders,2022/04/30,10.50
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/05/01,51.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/05/01,191.84
Faubourg Delson,Office Rental and Related Fees,2022/05/01,2405.09
ADT Security Services Canada Inc. – Services de sécurité ADT Canada Inc.,Protection and Alarm Monitoring (Member's Office Budget),2022/05/02,105.00
École de la Magdeleine,Advertising,2022/05/09,500.00
Association Québec-France Montérégie,Advertising,2022/05/13,500.00
ByeByePaperasse,Shredding,2022/05/17,110.00
RÉCRÉO PARC,Advertising,2022/05/17,500.00
Vidéotron s.e.n.c,Constituency Office Internet,2022/05/20,89.95
Vidéotron s.e.n.c,Constituency Office Cable,2022/05/20,44.85
FIZZ,Employees’ Primary Residence Internet (COVID-19),2022/05/24,50.00
Paré Assurances et Services Financiers Inc.,Constituency Office Insurance,2022/05/24,290.89
Apple Canada Inc.,Repair of Telecommunication Equipment,2022/05/27,122.00
Association des auteurs de la Montérégie,Advertising,2022/05/27,400.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/06/01,191.84
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/06/01,16.00
Faubourg Delson,Office Rental and Related Fees,2022/06/01,2405.09
House of Commons / Chambre des communes,Framing Done at the House of Commons,2022/06/09,52.63
House of Commons / Chambre des communes,Special Purchases of Consumable Supplies,2022/06/13,35.21
Faubourg Delson,Office Rental and Related Fees,2022/07/01,1679.17
Faubourg Delson,Office Rental Related Fees,2022/07/01,725.92
