Supplier,Description,Date,Total
Black Ottawa Scene,Advertising,2022/02/23,600.00
BELL CANADA,Constituency Office Internet,2022/04/01,119.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/04/01,286.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/04/01,53.20
CAYLBROOKE CORPORATION LTD.,Office Rental and Related Fees,2022/04/01,5842.74
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/04/01,137.98
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/04/01,16.79
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/04/02,141.87
SINIX MEDIA GROUP,Gifts given as a matter of protocol,2022/04/06,10955.00
BTNX INC.,Rapid Antigen Tests (COVID-19),2022/04/11,596.00
MANOTICK MESSENGER LTD.,Advertising,2022/04/18,200.00
"SC-Pro Group, The",Janitorial Services and Maintenance,2022/04/22,292.50
Canada Post – Postes Canada,Courier Services,2022/04/27,56.18
Canada Post – Postes Canada,Courier Services,2022/04/27,6.43
HYDRO OTTAWA,Public Utilities,2022/04/28,137.96
Canada Post – Postes Canada,Postage and Parcel Post,2022/04/29,447.00
Grand & Toy,Other Consumable Supplies From Stores,2022/04/30,14.01
Grand & Toy,Cleaning Products,2022/04/30,18.02
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/04/30,21.01
Grand & Toy,Cleaning Products,2022/04/30,77.72
BELL CANADA,Constituency Office Internet,2022/05/01,119.00
Bell Mobility – Bell Mobilité,Voice and data roaming fees for mobile devices,2022/05/01,25.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/05/01,286.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/05/01,65.90
CAYLBROOKE CORPORATION LTD.,Office Rental and Related Fees,2022/05/01,5842.74
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/05/01,16.79
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/05/02,146.12
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2022/05/03,160.49
Home Sense,"Office Supplies, Stationery and Accessories",2022/05/05,40.50
SINIX MEDIA GROUP,Professional Communication Services,2022/05/05,98.00
SINIX MEDIA GROUP,Gifts given as a matter of protocol,2022/05/06,1685.00
Staples,"Office Supplies, Stationery and Accessories",2022/05/06,49.20
SINIX MEDIA GROUP,External Printing Costs,2022/05/10,1689.79
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/05/16,1713.25
MANOTICK MESSENGER LTD.,Advertising,2022/05/18,200.00
"SC-Pro Group, The",Janitorial Services and Maintenance,2022/05/25,292.50
HYDRO OTTAWA,Public Utilities,2022/05/27,139.71
Grand & Toy,Digital Communication Equipment,2022/05/31,40.90
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/05/31,38.99
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/05/31,185.22
Grand & Toy,Other Consumable Supplies From Stores,2022/05/31,14.01
BELL CANADA,Constituency Office Internet,2022/06/01,119.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/06/01,286.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/06/01,62.00
CAYLBROOKE CORPORATION LTD.,Office Rental and Related Fees,2022/06/01,5842.74
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2022/06/02,75.33
Canada Post – Postes Canada,Postage and Parcel Post,2022/06/08,429.44
SINIX MEDIA GROUP,External Printing Costs,2022/06/13,4092.00
SINIX MEDIA GROUP,"Office Supplies, Stationery and Accessories",2022/06/20,275.00
CAYLBROOKE CORPORATION LTD.,Office Rental Related Fees,2022/07/01,2614.66
CAYLBROOKE CORPORATION LTD.,Office Rental and Related Fees,2022/07/01,3228.08
