Supplier,Description,Date,Total
Cogeco Connexion inc.,Constituency Office Internet,2022/03/22,109.95
Cogeco Connexion inc.,Constituency Office Cable,2022/03/22,48.94
2968-9825 Québec Inc.,Office Rental and Related Fees,2022/04/01,2014.00
Agricultrices de la Montérégie-Est,Advertising,2022/04/01,500.00
Carrefour Jeunesse-Emploi Comté de Johnson,Office Rental and Related Fees,2022/04/01,350.00
Chambre de Commerce de la Région d'Acton,Advertising,2022/04/01,275.00
FADOQ - Région Richelieu-Yamaska,Advertising,2022/04/01,250.00
La Chambre de commerces de la grande région de Saint-Hyacinthe,Advertising,2022/04/01,500.00
LOISIR ET SPORT MONTÉRÉGIE,Advertising,2022/04/01,150.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/04/01,350.29
CLUB OPTIMISTE DOUVILLE INC.,Advertising,2022/04/04,500.00
Les Castors d'Acton Vale,Advertising,2022/04/04,500.00
Tournoi Régional M15-M18 St-Hyacinthe,Advertising,2022/04/04,500.00
Poste CAnada,"Postage, Parcel Post and Courier Services",2022/04/06,36.22
"Chamaniers inc., Les",Advertising,2022/04/07,150.00
P.P Stéphan Roy LTÉE,Professional Development and Training for Members' Employees,2022/04/07,485.00
Hit The Floor,Advertising,2022/04/08,500.00
Association des Stomisés Richelieu-Yamaska,Advertising,2022/04/09,200.00
École Secondaire Saint-Joseph de Saint-Hyacinthe,Advertising,2022/04/15,250.00
Grands Frères Grandes Soeurs de la Montérégie,Advertising,2022/04/18,375.00
"Pensée de Bagot, La",Advertising,2022/04/20,175.00
Bureau en gros,"Office Supplies, Stationery and Accessories",2022/04/21,31.98
Buropro,"Office Supplies, Stationery and Accessories",2022/04/21,63.88
dollarama,"Office Supplies, Stationery and Accessories",2022/04/21,10.25
Cogeco Connexion inc.,Constituency Office Internet,2022/04/22,112.53
Cogeco Connexion inc.,Constituency Office Cable,2022/04/22,48.94
Loisirs Ste-Rosalie,Advertising,2022/04/22,250.00
BOISÉ DES DOUZE,Advertising,2022/04/27,250.00
Plaza du dollar,"Office Supplies, Stationery and Accessories",2022/04/27,10.95
"Entreprises J. Waterhouse Inc., Les",Janitorial Services and Maintenance,2022/04/29,180.00
2968-9825 Québec Inc.,Office Rental and Related Fees,2022/05/01,2014.00
Carrefour Jeunesse-Emploi Comté de Johnson,Office Rental and Related Fees,2022/05/01,350.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/05/01,342.29
Centre de Rénovation A.L. Inc,"Office Supplies, Stationery and Accessories",2022/05/04,311.45
"Pensée de Bagot, La",Advertising,2022/05/04,276.00
"Pensée de Bagot, La",Advertising,2022/05/04,240.00
Comptoir-Partage La Mie,Advertising,2022/05/05,300.00
"Courrier de Saint-Hyacinthe, Le",Advertising,2022/05/05,375.00
Poste Canada,"Postage, Parcel Post and Courier Services",2022/05/05,26.49
Udemy Inc,Professional Development and Training for Members' Employees,2022/05/05,129.94
Rapidenet Canada,Web Site Hosting/Domain Name,2022/05/06,75.00
Le Clairon Saint-Hyacinthe et région,Advertising,2022/05/10,375.00
Saint-Hyacinthe Élite,Advertising,2022/05/15,200.00
Canada Post – Postes Canada,Postage and Parcel Post,2022/05/16,247.25
Canadian Tire,"Office Supplies, Stationery and Accessories",2022/05/17,11.67
Paroisse Saint-Ephrem Upton,Advertising,2022/05/17,400.00
"Courrier de Saint-Hyacinthe, Le",Advertising,2022/05/19,405.00
Tigre Géant,"Office Supplies, Stationery and Accessories",2022/05/19,3.75
Bureau en gros,"Office Supplies, Stationery and Accessories",2022/05/22,13.19
Bureau en Gros,"Office Supplies, Stationery and Accessories",2022/05/22,24.99
Cogeco Connexion inc.,Constituency Office Internet,2022/05/22,112.53
Cogeco Connexion inc.,Constituency Office Cable,2022/05/22,48.94
Marché Dessaulles,Spring Water,2022/05/25,21.99
"Courrier de Saint-Hyacinthe, Le",Advertising,2022/05/26,530.00
Association des auteurs de la Montérégie,Advertising,2022/05/27,200.00
"Entreprises J. Waterhouse Inc., Les",Janitorial Services and Maintenance,2022/05/30,180.00
Pro Max Pub,Advertising,2022/05/30,304.41
2968-9825 Québec Inc.,Office Rental and Related Fees,2022/06/01,2014.00
Carrefour Jeunesse-Emploi Comté de Johnson,Office Rental and Related Fees,2022/06/01,350.00
Écocup,Promotional Items,2022/06/03,1006.00
2968-9825 Québec Inc.,Office Rental and Related Fees,2022/07/01,2014.00
Carrefour Jeunesse-Emploi Comté de Johnson,Office Rental and Related Fees,2022/07/01,350.00
