Supplier,Description,Date,Total
ZOOM COMMUNICATIONS,Image/Video Communications Services,2022/03/23,20.00
SCOTIA BANK,Banking Fees and Cheque Orders,2022/03/31,18.75
229 Broadway Holdings Inc.,Office Rental and Related Fees,2022/04/01,2731.25
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/04/01,260.79
SecurTek Monitoring Solutions Inc.,Protection and Alarm Monitoring (Member's Office Budget),2022/04/01,150.00
WALMART,Cleaning Products,2022/04/01,31.94
FACEBOOK,Advertising,2022/04/03,250.00
"FACEBOOK ",Advertising,2022/04/06,250.00
Asia Metro News Magazine,Advertising,2022/04/08,350.00
FACEBOOK,Advertising,2022/04/09,250.00
WIGHTMAN,Members’ Primary Residence Internet,2022/04/10,79.00
STAPLES CANADA,Computer Equipment,2022/04/12,33.58
STAPLES CANADA,"Office Supplies, Stationery and Accessories",2022/04/12,15.49
Orangeville Citizen,Advertising,2022/04/14,2400.00
FACEBOOK,Advertising,2022/04/17,128.66
ORANGEVILLE HYDRO LIMITED,Public Utilities,2022/04/19,90.33
CLASSIC CARE CLEANING AND MAINTENANCE,Janitorial Services and Maintenance,2022/04/20,155.00
HOME HARDWARE,Spring Water,2022/04/20,5.49
ZOOM,Computer Software and Licences,2022/04/23,20.00
Local Radio Lab Inc.,Advertising,2022/04/24,1000.00
Rogers,Constituency Office Cable,2022/04/25,40.43
Rogers,Constituency Office Internet,2022/04/25,49.99
STAPLES,"Office Supplies, Stationery and Accessories",2022/04/26,4.85
Canada Post – Postes Canada,Courier Services,2022/04/27,13.33
WIC.COM,Professional Communication Services,2022/04/27,746.41
WIZ.COM,Professional Communication Services,2022/04/27,23.53
FACEBOOK,Advertising,2022/04/28,250.00
Canada Post – Postes Canada,Postage and Parcel Post,2022/04/29,473.53
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/04/30,100.31
Grand & Toy,Bulk Paper Purchases,2022/04/30,82.90
229 Broadway Holdings Inc.,Office Rental and Related Fees,2022/05/01,2731.25
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/05/01,299.29
EOK Consults Inc,Communications Officer,2022/05/02,750.00
AMAZON,"Office Supplies, Stationery and Accessories",2022/05/03,19.99
VALUE VILLAGE,Office Decor,2022/05/04,16.98
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2022/05/10,179.78
HOME HARDWARE,Spring Water,2022/05/10,5.49
WALMART,Cleaning Products,2022/05/10,32.67
WIGHTMAN,Members’ Primary Residence Internet,2022/05/10,82.43
"FACEBOOK ",Advertising,2022/05/12,119.06
"SOOTERS ",Photography and Video Services,2022/05/12,29.99
STAPLES,"Office Supplies, Stationery and Accessories",2022/05/17,110.36
ORANGEVILLE HYDRO LIMITED,Public Utilities,2022/05/19,83.89
STAPLES,Office Furniture and Fixtures,2022/05/20,499.99
ZOOM,Professional Communication Services,2022/05/23,20.00
HOME HARDWARE,Spring Water,2022/05/24,5.49
Rogers,Constituency Office Internet,2022/05/25,49.99
Rogers,Constituency Office Cable,2022/05/25,40.43
Local Radio Lab Inc.,Advertising,2022/05/29,1000.00
STAPLES,"Office Supplies, Stationery and Accessories",2022/05/30,21.09
BAYSHORE BROADCASTING CORP.,Advertising,2022/05/31,600.00
229 Broadway Holdings Inc.,Office Rental and Related Fees,2022/06/01,2731.25
EOK Consults Inc,Communications Officer,2022/06/01,1500.00
CLASSIC CARE CLEANING AND MAINTENANCE,Janitorial Services and Maintenance,2022/06/02,160.00
"Meta Platforms, Inc.",Advertising,2022/06/02,254.41
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/06/06,102.00
Canada Post – Postes Canada,Postage and Parcel Post,2022/06/08,474.85
HOME HARDWARE,Spring Water,2022/06/10,5.49
WALMART,Cleaning Products,2022/06/10,39.26
229 Broadway Holdings Inc.,Office Rental Related Fees,2022/07/01,718.75
229 Broadway Holdings Inc.,Office Rental and Related Fees,2022/07/01,2012.50
